date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1980-08-20 23:00:00+00:00,15.793667,16241.555,5.3999996,0.0
1980-08-21 23:00:00+00:00,11.439499,43496.88,2.8,0.0
1980-08-22 23:00:00+00:00,10.770751,27586.463,0.8000001,0.0
1980-08-23 23:00:00+00:00,9.885333,39128.766,1.5,0.0
1980-08-24 23:00:00+00:00,10.524915,19674.352,0.0,0.0
1980-08-25 23:00:00+00:00,12.335334,44053.08,0.0,0.0
1980-08-26 23:00:00+00:00,15.116582,45364.023,0.0,0.0
1980-08-27 23:00:00+00:00,16.987415,43228.746,0.1,0.0
1980-08-28 23:00:00+00:00,16.729084,20857.74,1.0,0.0
1980-08-29 23:00:00+00:00,16.40825,38426.117,8.2,0.0
1980-08-30 23:00:00+00:00,12.92075,14530.275,10.6,0.0
1980-08-31 23:00:00+00:00,11.395749,18422.197,2.3000002,0.0
1980-09-01 23:00:00+00:00,10.874916,40258.023,0.0,0.0
1980-09-02 23:00:00+00:00,12.889501,43837.14,0.0,0.0
1980-09-03 23:00:00+00:00,15.939499,42998.723,0.0,0.0
1980-09-04 23:00:00+00:00,17.212416,31841.918,8.900001,0.0
1980-09-05 23:00:00+00:00,13.712418,11452.977,1.5000001,0.0
1980-09-06 23:00:00+00:00,13.958249,42618.6,0.0,0.0
1980-09-07 23:00:00+00:00,15.527,42323.74,0.0,0.0
1980-09-08 23:00:00+00:00,13.03325,18039.994,16.9,0.0
1980-09-09 23:00:00+00:00,11.726998,25715.225,3.3000002,0.0
1980-09-10 23:00:00+00:00,12.2874155,21692.25,7.3999996,0.0
1980-09-11 23:00:00+00:00,13.877002,0.0,2.0,0.0
1980-09-12 23:00:00+00:00,12.362416,35922.707,1.0,0.0
1980-09-13 23:00:00+00:00,11.895749,8402.486,3.2,0.0
1980-09-14 23:00:00+00:00,12.045751,431.61462,3.9,0.0
1980-09-15 23:00:00+00:00,13.345749,11166.244,0.0,0.0
1980-09-16 23:00:00+00:00,13.385334,16365.027,3.0,0.0
1980-09-17 23:00:00+00:00,12.706168,36800.598,0.0,0.0
1980-09-18 23:00:00+00:00,15.049916,39898.105,0.0,0.0
1980-09-19 23:00:00+00:00,16.747833,39625.97,0.0,0.0
1980-09-20 23:00:00+00:00,17.010334,39477.67,0.0,0.0
1980-09-21 23:00:00+00:00,17.537416,38284.14,3.3000002,0.0
1980-09-22 23:00:00+00:00,16.039501,638.9855,7.399999,0.0
1980-09-23 23:00:00+00:00,15.4207535,13753.042,0.0,0.0
1980-09-24 23:00:00+00:00,12.739502,0.0,4.2999997,0.0
1980-09-25 23:00:00+00:00,10.656167,15468.965,0.0,0.0
1980-09-26 23:00:00+00:00,11.004083,34840.0,0.0,0.0
1980-09-27 23:00:00+00:00,11.30825,37649.066,0.0,0.0
1980-09-28 23:00:00+00:00,12.056167,16461.898,0.0,0.0
1980-09-29 23:00:00+00:00,13.212418,13987.54,1.6000001,0.0
1980-09-30 23:00:00+00:00,10.260332,29284.404,0.0,0.0
1980-10-01 23:00:00+00:00,10.876999,13215.922,0.5,0.0
1980-10-02 23:00:00+00:00,9.081166,17926.969,0.0,0.0
1980-10-03 23:00:00+00:00,8.706166,28800.0,0.0,0.0
1980-10-04 23:00:00+00:00,8.822833,21318.021,0.0,0.0
1980-10-05 23:00:00+00:00,9.056167,3843.543,0.0,0.0
1980-10-06 23:00:00+00:00,11.0478325,0.0,14.400001,0.0
1980-10-07 23:00:00+00:00,8.379083,28756.41,0.0,0.0
1980-10-08 23:00:00+00:00,6.2478337,31569.902,0.5,0.0
1980-10-09 23:00:00+00:00,5.295749,35213.312,0.0,0.0
1980-10-10 23:00:00+00:00,5.1186666,3803.325,0.0,0.0
1980-10-11 23:00:00+00:00,6.547833,11167.689,0.7,0.0
1980-10-12 23:00:00+00:00,5.8040824,0.0,4.8999996,0.0
1980-10-13 23:00:00+00:00,5.722832,9424.87,0.8000001,0.0
1980-10-14 23:00:00+00:00,5.9645,30257.47,0.2,0.0
1980-10-15 23:00:00+00:00,8.233251,21957.152,0.2,0.0
1980-10-16 23:00:00+00:00,11.5165825,4993.168,5.5,0.0
1980-10-17 23:00:00+00:00,8.156166,10010.071,0.0,0.0
1980-10-18 23:00:00+00:00,5.041583,26297.758,1.3,0.0
1980-10-19 23:00:00+00:00,3.3749168,23013.8,1.9,0.0
1980-10-20 23:00:00+00:00,4.9311666,6972.1562,0.0,0.0
1980-10-21 23:00:00+00:00,6.8145003,21875.793,0.0,0.0
1980-10-22 23:00:00+00:00,8.018665,1736.0459,1.0,0.0
1980-10-23 23:00:00+00:00,8.539499,12618.202,5.3,0.0
1980-10-24 23:00:00+00:00,6.3832498,634.3492,0.2,0.0
1980-10-25 23:00:00+00:00,4.9749165,13229.445,0.0,0.0
1980-10-26 23:00:00+00:00,8.881166,524.0268,0.8,0.0
1980-10-27 23:00:00+00:00,12.929084,29147.95,0.0,0.0
1980-10-28 23:00:00+00:00,10.416583,29254.588,3.3000004,0.0
1980-10-29 23:00:00+00:00,5.4353333,28036.303,0.8,0.0
1980-10-30 23:00:00+00:00,3.0020006,9237.329,0.0,0.0
1980-10-31 23:00:00+00:00,-0.5355,29372.4,0.0,0.0
1980-11-01 23:00:00+00:00,-3.2042496,15012.066,0.0,0.0
1980-11-02 23:00:00+00:00,-4.016751,621.56274,0.0,0.0
1980-11-03 23:00:00+00:00,-4.2438335,1082.4634,0.0,0.14
1980-11-04 23:00:00+00:00,-3.6021664,0.0,0.0,0.0
1980-11-05 23:00:00+00:00,-2.273,0.0,0.0,5.95
1980-11-06 23:00:00+00:00,-1.4105,0.0,0.0,7.3500004
1980-11-07 23:00:00+00:00,-2.9355001,25230.484,0.0,0.0
1980-11-08 23:00:00+00:00,-3.4334161,19724.719,0.0,0.0
1980-11-09 23:00:00+00:00,-3.425083,6.718254,0.0,0.21000001
1980-11-10 23:00:00+00:00,-0.80425,8538.141,0.0,0.28
1980-11-11 23:00:00+00:00,0.9415834,1261.8154,0.5,0.0
1980-11-12 23:00:00+00:00,1.4415833,9055.905,0.0,0.0
1980-11-13 23:00:00+00:00,2.7395003,0.0,0.6,0.0
1980-11-14 23:00:00+00:00,4.247833,0.0,8.2,0.91
1980-11-15 23:00:00+00:00,9.799915,0.0,12.4,0.0
1980-11-16 23:00:00+00:00,10.147832,0.0,0.0,0.0
1980-11-17 23:00:00+00:00,8.260333,26372.846,3.4,0.0
1980-11-18 23:00:00+00:00,3.7415838,19189.71,2.0,0.0
1980-11-19 23:00:00+00:00,6.6103325,795.5613,1.5000001,0.0
1980-11-20 23:00:00+00:00,9.041583,12095.784,0.0,0.0
1980-11-21 23:00:00+00:00,9.458249,5046.415,0.6,0.0
1980-11-22 23:00:00+00:00,10.512416,2376.1477,0.4,0.0
1980-11-23 23:00:00+00:00,10.518666,0.0,0.0,0.0
1980-11-24 23:00:00+00:00,7.3895,0.0,4.9,0.0
1980-11-25 23:00:00+00:00,3.0603333,4937.291,2.4,0.0
1980-11-26 23:00:00+00:00,-0.67091674,24398.988,0.0,0.0
1980-11-27 23:00:00+00:00,0.25408334,13681.535,0.1,1.47
1980-11-28 23:00:00+00:00,-0.41466665,0.0,0.0,5.1800003
1980-11-29 23:00:00+00:00,-2.7146666,7227.0312,0.0,1.2600001
1980-11-30 23:00:00+00:00,-5.537583,9022.901,0.0,0.0
1980-12-01 23:00:00+00:00,-7.3875833,0.0,0.0,3.2200005
1980-12-02 23:00:00+00:00,-3.6021664,11863.967,0.0,2.52
1980-12-03 23:00:00+00:00,-6.281334,2482.718,0.10000001,3.0100002
1980-12-04 23:00:00+00:00,-5.858418,9172.907,0.29999998,4.8300004
1980-12-05 23:00:00+00:00,-2.85425,1018.271,0.5,1.7500002
1980-12-06 23:00:00+00:00,-8.693833,19017.025,0.0,0.0
1980-12-07 23:00:00+00:00,-8.550084,19808.963,0.0,0.0
1980-12-08 23:00:00+00:00,-3.0459168,3081.4644,0.0,0.0
1980-12-09 23:00:00+00:00,-1.6230003,0.0,0.0,0.0
1980-12-10 23:00:00+00:00,2.7728336,5058.815,2.8999999,0.0
1980-12-11 23:00:00+00:00,2.8624165,0.0,0.2,0.0
1980-12-12 23:00:00+00:00,3.2290833,13270.397,1.2000002,0.0
1980-12-13 23:00:00+00:00,6.2124176,0.0,2.3,0.0
1980-12-14 23:00:00+00:00,6.3332486,9412.835,8.2,0.0
1980-12-15 23:00:00+00:00,1.9665834,16809.125,2.7,0.0
1980-12-16 23:00:00+00:00,-0.53341657,7596.5645,0.0,0.0
1980-12-17 23:00:00+00:00,0.20200002,0.0,0.19999999,5.180001
1980-12-18 23:00:00+00:00,-1.5834168,12768.798,0.0,0.0
1980-12-19 23:00:00+00:00,-2.6125834,4273.1147,0.0,0.0
1980-12-20 23:00:00+00:00,1.4665834,1266.1604,0.0,0.56
1980-12-21 23:00:00+00:00,0.59575003,10195.185,0.2,0.63
1980-12-22 23:00:00+00:00,5.4686666,0.0,6.800001,0.0
1980-12-23 23:00:00+00:00,7.6019998,0.0,0.9000001,0.0
1980-12-24 23:00:00+00:00,6.1707497,1532.8553,2.0,0.0
1980-12-25 23:00:00+00:00,1.2311667,22157.1,0.6,0.35
1980-12-26 23:00:00+00:00,-0.48341668,2452.35,0.0,0.14
1980-12-27 23:00:00+00:00,-1.1459166,22689.82,0.0,0.0
1980-12-28 23:00:00+00:00,0.93325,0.0,0.0,0.07
1980-12-29 23:00:00+00:00,3.1749165,0.0,0.5,0.0
1980-12-30 23:00:00+00:00,3.2374172,13578.691,1.0,0.0
1980-12-31 23:00:00+00:00,1.0374167,18067.22,6.4999995,2.5199997
1981-01-01 23:00:00+00:00,0.99158335,0.0,6.3000007,1.47
1981-01-02 23:00:00+00:00,4.827,0.0,18.300001,0.0
1981-01-03 23:00:00+00:00,1.0103334,10400.258,3.0999997,2.52
1981-01-04 23:00:00+00:00,-1.8396668,23291.898,0.0,2.7999997
1981-01-05 23:00:00+00:00,-4.027166,8694.032,0.0,0.97999996
1981-01-06 23:00:00+00:00,-7.402168,17286.025,0.0,0.84
1981-01-07 23:00:00+00:00,-8.422999,13262.766,0.0,0.0
1981-01-08 23:00:00+00:00,-2.9813328,0.0,0.1,1.2600002
1981-01-09 23:00:00+00:00,-0.20216668,0.0,0.0,3.3600006
1981-01-10 23:00:00+00:00,-3.977167,20946.992,0.0,0.0
1981-01-11 23:00:00+00:00,-6.862585,11957.195,0.0,1.82
1981-01-12 23:00:00+00:00,-2.6563337,17722.996,0.0,1.5400003
1981-01-13 23:00:00+00:00,-2.8750832,0.0,0.0,4.5499997
1981-01-14 23:00:00+00:00,-0.91674995,21327.582,1.1,4.7599998
1981-01-15 23:00:00+00:00,-3.8834164,25200.0,0.0,0.28
1981-01-16 23:00:00+00:00,-0.06258332,13395.313,1.5000002,3.2899995
1981-01-17 23:00:00+00:00,-1.1646665,1960.4652,0.1,2.7999997
1981-01-18 23:00:00+00:00,-1.1459167,13119.443,0.1,2.94
1981-01-19 23:00:00+00:00,-1.8188332,3505.3325,0.0,2.4499998
1981-01-20 23:00:00+00:00,-4.248,447.9039,0.0,0.0
1981-01-21 23:00:00+00:00,-7.8938327,25459.432,0.0,0.0
1981-01-22 23:00:00+00:00,-6.493833,3108.4717,0.0,0.0
1981-01-23 23:00:00+00:00,-2.0750835,16382.194,0.0,0.14
1981-01-24 23:00:00+00:00,0.3145,2729.0232,1.2,1.89
1981-01-25 23:00:00+00:00,-2.4896667,25654.945,0.0,0.63
1981-01-26 23:00:00+00:00,-4.527167,20066.115,0.0,0.0
1981-01-27 23:00:00+00:00,-0.4292501,2823.3516,0.0,0.07
1981-01-28 23:00:00+00:00,-2.6875837,24354.062,0.0,0.0
1981-01-29 23:00:00+00:00,-7.162584,27192.969,0.0,0.0
1981-01-30 23:00:00+00:00,-3.0709164,27819.75,0.0,0.0
1981-01-31 23:00:00+00:00,-2.700083,28616.867,0.0,0.0
1981-02-01 23:00:00+00:00,0.14991678,28652.83,0.0,0.0
1981-02-02 23:00:00+00:00,2.4145,0.0,6.5,0.14
1981-02-03 23:00:00+00:00,0.86658335,6971.699,1.4000001,1.6800002
1981-02-04 23:00:00+00:00,-1.1855,13040.624,0.0,2.3100002
1981-02-05 23:00:00+00:00,0.77908343,5911.31,4.9,0.97999996
1981-02-06 23:00:00+00:00,4.6019998,0.0,2.6000001,0.0
1981-02-07 23:00:00+00:00,4.3582497,0.0,3.3,0.0
1981-02-08 23:00:00+00:00,4.1103334,5664.5107,1.2,0.0
1981-02-09 23:00:00+00:00,1.99575,13000.744,0.2,2.24
1981-02-10 23:00:00+00:00,-1.7688333,30698.215,0.0,1.5400002
1981-02-11 23:00:00+00:00,-4.4084163,31184.668,0.0,0.28
1981-02-12 23:00:00+00:00,-4.5563335,11293.514,0.0,0.0
1981-02-13 23:00:00+00:00,-3.7250836,5628.643,0.0,0.0
1981-02-14 23:00:00+00:00,-3.4459164,24062.467,0.0,0.0
1981-02-15 23:00:00+00:00,-2.323,16900.564,0.0,0.0
1981-02-16 23:00:00+00:00,-1.1355,0.0,0.0,1.12
1981-02-17 23:00:00+00:00,-3.3292496,4256.0356,0.0,0.97999996
1981-02-18 23:00:00+00:00,-3.6917503,0.0,0.0,0.56
1981-02-19 23:00:00+00:00,-5.3417506,6906.036,0.0,0.77
1981-02-20 23:00:00+00:00,-8.412585,24638.613,0.0,0.0
1981-02-21 23:00:00+00:00,-6.412583,22410.84,0.0,0.35
1981-02-22 23:00:00+00:00,-5.1063337,24050.402,0.0,0.0
1981-02-23 23:00:00+00:00,-2.570917,5727.5493,0.0,1.4000001
1981-02-24 23:00:00+00:00,-0.6625833,2792.1836,0.0,0.0
1981-02-25 23:00:00+00:00,-2.5854998,28047.432,0.0,0.0
1981-02-26 23:00:00+00:00,-5.662584,34183.91,0.0,0.0
1981-02-27 23:00:00+00:00,-3.2084167,29270.797,0.0,0.0
1981-02-28 23:00:00+00:00,0.42700002,8411.865,0.10000001,2.5200002
1981-03-01 23:00:00+00:00,0.34158316,10614.733,3.3999996,0.35
1981-03-02 23:00:00+00:00,1.8624166,2609.332,2.5000002,0.28
1981-03-03 23:00:00+00:00,-1.0917501,0.0,0.0,0.28
1981-03-04 23:00:00+00:00,-2.533417,12459.097,0.0,0.35
1981-03-05 23:00:00+00:00,0.91866684,25634.762,1.9000001,0.0
1981-03-06 23:00:00+00:00,7.0707493,0.0,2.6000001,0.0
1981-03-07 23:00:00+00:00,9.579082,3203.7012,4.0,0.0
1981-03-08 23:00:00+00:00,9.791583,1607.3798,12.500001,0.0
1981-03-09 23:00:00+00:00,7.1686664,0.0,18.9,0.0
1981-03-10 23:00:00+00:00,11.979084,2877.4563,16.2,0.0
1981-03-11 23:00:00+00:00,8.19575,0.0,17.300001,0.0
1981-03-12 23:00:00+00:00,6.791584,22480.955,1.0000001,0.0
1981-03-13 23:00:00+00:00,5.4853325,6973.9688,4.6,0.0
1981-03-14 23:00:00+00:00,4.5874166,38742.883,0.0,0.0
1981-03-15 23:00:00+00:00,3.5540836,33040.1,4.5000005,0.0
1981-03-16 23:00:00+00:00,2.3749166,11716.949,4.7,1.47
1981-03-17 23:00:00+00:00,1.5103332,14538.381,0.3,0.35
1981-03-18 23:00:00+00:00,3.522833,404.2121,0.1,0.0
1981-03-19 23:00:00+00:00,5.699917,28838.812,0.0,0.0
1981-03-20 23:00:00+00:00,8.135332,32855.062,0.0,0.0
1981-03-21 23:00:00+00:00,10.679082,39470.113,0.0,0.0
1981-03-22 23:00:00+00:00,6.6728325,25120.072,5.3,0.0
1981-03-23 23:00:00+00:00,9.362416,16475.994,4.999999,0.0
1981-03-24 23:00:00+00:00,11.429084,7284.6396,2.4,0.0
1981-03-25 23:00:00+00:00,10.568666,8398.961,14.799999,0.0
1981-03-26 23:00:00+00:00,6.9186664,40277.914,0.0,0.0
1981-03-27 23:00:00+00:00,7.2520003,37298.43,0.0,0.0
1981-03-28 23:00:00+00:00,8.762417,36873.977,0.0,0.0
1981-03-29 23:00:00+00:00,9.485332,16709.309,0.8,0.0
1981-03-30 23:00:00+00:00,11.718665,38252.9,0.4,0.0
1981-03-31 23:00:00+00:00,13.314502,32796.035,0.0,0.0
1981-04-01 23:00:00+00:00,11.75825,25128.865,0.0,0.0
1981-04-02 23:00:00+00:00,11.091583,40910.293,0.0,0.0
1981-04-03 23:00:00+00:00,8.212416,22829.496,0.0,0.0
1981-04-04 23:00:00+00:00,4.6540837,16983.854,2.9,0.0
1981-04-05 23:00:00+00:00,4.822833,36596.24,0.0,0.0
1981-04-06 23:00:00+00:00,10.012417,34485.92,0.0,0.0
1981-04-07 23:00:00+00:00,9.962417,25357.482,3.2,0.0
1981-04-08 23:00:00+00:00,7.8874164,44578.066,0.0,0.0
1981-04-09 23:00:00+00:00,10.037416,44800.207,0.0,0.0
1981-04-10 23:00:00+00:00,11.88325,45022.23,0.0,0.0
1981-04-11 23:00:00+00:00,13.585332,43141.34,0.0,0.0
1981-04-12 23:00:00+00:00,12.418667,9007.585,0.0,0.0
1981-04-13 23:00:00+00:00,8.785333,45594.676,0.0,0.0
1981-04-14 23:00:00+00:00,9.393666,45689.65,0.0,0.0
1981-04-15 23:00:00+00:00,5.441583,45784.445,0.0,0.0
1981-04-16 23:00:00+00:00,1.5061668,44325.836,0.0,0.0
1981-04-17 23:00:00+00:00,1.1874167,43878.18,0.0,0.0
1981-04-18 23:00:00+00:00,3.0103333,39061.34,5.100001,0.90999997
1981-04-19 23:00:00+00:00,2.9624166,35719.805,0.0,0.0
1981-04-20 23:00:00+00:00,2.2728333,26353.305,0.0,0.0
1981-04-21 23:00:00+00:00,2.5582497,41365.49,1.3000002,0.14
1981-04-22 23:00:00+00:00,1.0853333,46440.277,2.2,0.42000002
1981-04-23 23:00:00+00:00,1.2353333,46845.953,0.0,0.0
1981-04-24 23:00:00+00:00,5.2686667,33935.164,0.0,0.0
1981-04-25 23:00:00+00:00,9.5145,43815.72,0.0,0.0
1981-04-26 23:00:00+00:00,6.73325,3819.888,7.0,0.0
1981-04-27 23:00:00+00:00,4.3936667,42916.1,1.4000001,0.0
1981-04-28 23:00:00+00:00,4.9624166,0.0,3.9999993,0.0
1981-04-29 23:00:00+00:00,7.4915824,0.0,14.900001,0.0
1981-04-30 23:00:00+00:00,4.743667,32400.0,3.6000001,0.0
1981-05-01 23:00:00+00:00,3.612417,43921.24,2.2,0.0
1981-05-02 23:00:00+00:00,2.9040833,34197.91,0.0,0.0
1981-05-03 23:00:00+00:00,4.8561664,41743.09,0.5,0.0
1981-05-04 23:00:00+00:00,5.5270004,43299.312,0.70000005,0.0
1981-05-05 23:00:00+00:00,6.8686657,23712.791,0.6,0.0
1981-05-06 23:00:00+00:00,10.949917,39184.953,0.0,0.0
1981-05-07 23:00:00+00:00,12.747833,41989.504,0.0,0.0
1981-05-08 23:00:00+00:00,14.329083,49765.805,0.0,0.0
1981-05-09 23:00:00+00:00,16.88325,49954.38,0.0,0.0
1981-05-10 23:00:00+00:00,17.041582,49180.812,0.0,0.0
1981-05-11 23:00:00+00:00,16.37075,44730.227,0.0,0.0
1981-05-12 23:00:00+00:00,15.943669,46400.344,12.0,0.0
1981-05-13 23:00:00+00:00,14.562417,32026.746,9.3,0.0
1981-05-14 23:00:00+00:00,14.143668,26772.398,5.2,0.0
1981-05-15 23:00:00+00:00,14.043667,41815.016,2.5,0.0
1981-05-16 23:00:00+00:00,10.566582,5975.6177,11.999999,0.0
1981-05-17 23:00:00+00:00,11.195751,50451.71,0.8,0.0
1981-05-18 23:00:00+00:00,14.731167,43280.082,0.2,0.0
1981-05-19 23:00:00+00:00,17.63325,47878.367,0.0,0.0
1981-05-20 23:00:00+00:00,18.395752,43144.527,0.0,0.0
1981-05-21 23:00:00+00:00,14.949918,25439.004,0.90000004,0.0
1981-05-22 23:00:00+00:00,14.095752,43152.543,0.0,0.0
1981-05-23 23:00:00+00:00,11.922833,25901.936,8.099999,0.0
1981-05-24 23:00:00+00:00,10.724917,13563.633,1.1,0.0
1981-05-25 23:00:00+00:00,11.152001,21202.55,0.5,0.0
1981-05-26 23:00:00+00:00,9.956167,0.0,34.299995,0.0
1981-05-27 23:00:00+00:00,11.249916,47686.844,1.3,0.0
1981-05-28 23:00:00+00:00,12.087418,21065.197,1.0,0.0
1981-05-29 23:00:00+00:00,14.727001,48692.395,0.2,0.0
1981-05-30 23:00:00+00:00,17.55825,47532.27,0.0,0.0
1981-05-31 23:00:00+00:00,18.862417,45321.996,4.7000003,0.0
1981-06-01 23:00:00+00:00,20.741583,50814.13,0.5,0.0
1981-06-02 23:00:00+00:00,17.241583,3441.443,6.8999996,0.0
1981-06-03 23:00:00+00:00,13.722832,0.0,16.6,0.0
1981-06-04 23:00:00+00:00,14.797833,39973.207,0.0,0.0
1981-06-05 23:00:00+00:00,15.941583,25843.139,0.70000005,0.0
1981-06-06 23:00:00+00:00,15.910335,49223.445,0.5,0.0
1981-06-07 23:00:00+00:00,17.9645,44192.523,0.4,0.0
1981-06-08 23:00:00+00:00,17.6895,15532.764,3.6000001,0.0
1981-06-09 23:00:00+00:00,14.2895,41668.01,0.0,0.0
1981-06-10 23:00:00+00:00,14.710334,47366.223,0.0,0.0
1981-06-11 23:00:00+00:00,15.181167,24400.074,1.0,0.0
1981-06-12 23:00:00+00:00,11.027,38260.87,0.0,0.0
1981-06-13 23:00:00+00:00,16.839502,28829.578,0.0,0.0
1981-06-14 23:00:00+00:00,18.841587,29046.084,3.8,0.0
1981-06-15 23:00:00+00:00,12.874917,50250.117,0.70000005,0.0
1981-06-16 23:00:00+00:00,9.893666,28927.45,3.7,0.0
1981-06-17 23:00:00+00:00,9.051999,0.0,1.6000001,0.0
1981-06-18 23:00:00+00:00,8.8290825,8959.571,0.0,0.0
1981-06-19 23:00:00+00:00,9.845749,13921.678,0.7,0.0
1981-06-20 23:00:00+00:00,9.562416,37106.76,4.0,0.0
1981-06-21 23:00:00+00:00,11.606167,42633.004,2.6000001,0.0
1981-06-22 23:00:00+00:00,13.837417,44754.04,0.2,0.0
1981-06-23 23:00:00+00:00,12.849917,26076.902,0.0,0.0
1981-06-24 23:00:00+00:00,14.710334,38920.734,0.0,0.0
1981-06-25 23:00:00+00:00,15.168668,38620.92,1.4000001,0.0
1981-06-26 23:00:00+00:00,16.306168,43247.863,0.0,0.0
1981-06-27 23:00:00+00:00,19.341583,46669.24,0.3,0.0
1981-06-28 23:00:00+00:00,14.095752,4590.1025,16.699999,0.0
1981-06-29 23:00:00+00:00,10.401999,3765.9126,6.3999996,0.0
1981-06-30 23:00:00+00:00,13.522832,13548.29,2.7000003,0.0
1981-07-01 23:00:00+00:00,15.383248,33862.895,0.3,0.0
1981-07-02 23:00:00+00:00,15.637418,28026.127,8.099999,0.0
1981-07-03 23:00:00+00:00,13.401999,51188.09,1.1,0.0
1981-07-04 23:00:00+00:00,15.312416,45937.203,0.90000004,0.0
1981-07-05 23:00:00+00:00,17.093666,44793.27,1.6999999,0.0
1981-07-06 23:00:00+00:00,18.33325,50832.78,0.0,0.0
1981-07-07 23:00:00+00:00,19.262417,52985.52,0.0,0.0
1981-07-08 23:00:00+00:00,20.677,53676.87,0.1,0.0
1981-07-09 23:00:00+00:00,21.027,52908.527,0.1,0.0
1981-07-10 23:00:00+00:00,20.218668,40770.652,7.4,0.0
1981-07-11 23:00:00+00:00,17.889502,43899.21,0.4,0.0
1981-07-12 23:00:00+00:00,15.783252,20143.766,1.2,0.0
1981-07-13 23:00:00+00:00,15.527001,44832.715,0.1,0.0
1981-07-14 23:00:00+00:00,14.306167,24682.22,0.4,0.0
1981-07-15 23:00:00+00:00,15.212418,19743.91,1.0,0.0
1981-07-16 23:00:00+00:00,15.302002,38654.33,2.2000003,0.0
1981-07-17 23:00:00+00:00,11.935333,0.0,4.0,0.0
1981-07-18 23:00:00+00:00,11.79575,11439.585,0.1,0.0
1981-07-19 23:00:00+00:00,12.520749,9347.206,0.5,0.0
1981-07-20 23:00:00+00:00,13.833249,7525.8647,7.1,0.0
1981-07-21 23:00:00+00:00,15.631171,39727.94,1.0,0.0
1981-07-22 23:00:00+00:00,15.718667,18133.162,10.400001,0.0
1981-07-23 23:00:00+00:00,14.708252,36959.832,0.2,0.0
1981-07-24 23:00:00+00:00,13.037417,41706.164,4.2,0.0
1981-07-25 23:00:00+00:00,12.112416,1575.7599,6.6000004,0.0
1981-07-26 23:00:00+00:00,13.137417,4331.639,2.6,0.0
1981-07-27 23:00:00+00:00,13.239499,3389.7551,0.4,0.0
1981-07-28 23:00:00+00:00,16.858253,31494.467,0.6,0.0
1981-07-29 23:00:00+00:00,14.429084,24577.266,0.2,0.0
1981-07-30 23:00:00+00:00,15.572833,44775.38,0.0,0.0
1981-07-31 23:00:00+00:00,18.206167,37621.145,7.7999997,0.0
1981-08-01 23:00:00+00:00,15.977001,1581.5978,17.499998,0.0
1981-08-02 23:00:00+00:00,17.22075,13895.355,1.4,0.0
1981-08-03 23:00:00+00:00,18.954086,48306.32,0.0,0.0
1981-08-04 23:00:00+00:00,20.552,48442.105,0.0,0.0
1981-08-05 23:00:00+00:00,20.654085,48605.17,0.0,0.0
1981-08-06 23:00:00+00:00,21.316584,46984.94,3.8,0.0
1981-08-07 23:00:00+00:00,19.610336,26037.217,1.1,0.0
1981-08-08 23:00:00+00:00,18.466585,16979.572,2.6000001,0.0
1981-08-09 23:00:00+00:00,16.154085,0.0,40.9,0.0
1981-08-10 23:00:00+00:00,15.574917,0.0,6.4000006,0.0
1981-08-11 23:00:00+00:00,16.762419,26796.547,0.0,0.0
1981-08-12 23:00:00+00:00,17.474916,28243.96,0.0,0.0
1981-08-13 23:00:00+00:00,19.324915,35240.33,0.0,0.0
1981-08-14 23:00:00+00:00,19.202002,43630.56,0.0,0.0
1981-08-15 23:00:00+00:00,16.231169,42138.08,0.0,0.0
1981-08-16 23:00:00+00:00,11.987418,46304.04,0.6,0.0
1981-08-17 23:00:00+00:00,12.6645,32526.863,0.5,0.0
1981-08-18 23:00:00+00:00,13.099918,6234.8345,2.2000003,0.0
1981-08-19 23:00:00+00:00,12.647834,982.4464,14.9,0.0
1981-08-20 23:00:00+00:00,11.977001,31873.605,1.5,0.0
1981-08-21 23:00:00+00:00,11.756168,4999.017,3.6999996,0.0
1981-08-22 23:00:00+00:00,11.681167,36365.125,5.5,0.0
1981-08-23 23:00:00+00:00,13.0145,27519.049,0.1,0.0
1981-08-24 23:00:00+00:00,12.856166,6736.181,0.0,0.0
1981-08-25 23:00:00+00:00,13.849917,11126.162,1.1000001,0.0
1981-08-26 23:00:00+00:00,12.97075,1282.0692,2.9000003,0.0
1981-08-27 23:00:00+00:00,12.704083,40778.18,0.70000005,0.0
1981-08-28 23:00:00+00:00,11.718667,17195.42,0.0,0.0
1981-08-29 23:00:00+00:00,12.404083,20067.889,0.1,0.0
1981-08-30 23:00:00+00:00,12.99575,31134.758,0.0,0.0
1981-08-31 23:00:00+00:00,12.59575,33855.02,1.1,0.0
1981-09-01 23:00:00+00:00,11.947833,32033.738,0.0,0.0
1981-09-02 23:00:00+00:00,11.470752,43613.652,0.4,0.0
1981-09-03 23:00:00+00:00,11.954083,40296.285,0.0,0.0
1981-09-04 23:00:00+00:00,12.335332,43268.105,0.0,0.0
1981-09-05 23:00:00+00:00,13.8895035,42941.03,0.0,0.0
1981-09-06 23:00:00+00:00,15.106168,40409.14,0.0,0.0
1981-09-07 23:00:00+00:00,16.708252,28437.328,4.7000003,0.0
1981-09-08 23:00:00+00:00,16.264502,25219.113,1.5,0.0
1981-09-09 23:00:00+00:00,15.356168,30492.186,0.90000004,0.0
1981-09-10 23:00:00+00:00,15.574918,24605.299,0.0,0.0
1981-09-11 23:00:00+00:00,15.729084,21088.705,1.6000001,0.0
