date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1998-04-05 23:00:00+00:00,7.8260007,31372.814,1.9000001,0.0
1998-04-06 23:00:00+00:00,6.467667,0.0,8.5,0.0
1998-04-07 23:00:00+00:00,6.1510005,42941.117,0.2,0.0
1998-04-08 23:00:00+00:00,7.2239165,41298.816,4.1000004,0.0
1998-04-09 23:00:00+00:00,5.411417,12813.499,11.400001,0.42
1998-04-10 23:00:00+00:00,5.2135,31805.506,5.9,0.7
1998-04-11 23:00:00+00:00,3.2343328,26613.783,3.7000003,5.5300007
1998-04-12 23:00:00+00:00,1.6114167,4703.114,3.5,3.0099995
1998-04-13 23:00:00+00:00,2.61975,45162.723,0.6,0.0
1998-04-14 23:00:00+00:00,6.1822495,7304.587,0.2,0.0
1998-04-15 23:00:00+00:00,5.1551666,39519.26,2.7,0.14
1998-04-16 23:00:00+00:00,6.6093345,38280.926,2.3,0.0
1998-04-17 23:00:00+00:00,3.8822505,23029.223,6.6000004,0.07
1998-04-18 23:00:00+00:00,4.6322503,39143.406,1.8000002,0.07
1998-04-19 23:00:00+00:00,7.9447513,37392.906,1.8000001,0.0
1998-04-20 23:00:00+00:00,8.8885,24965.887,4.6000004,0.0
1998-04-21 23:00:00+00:00,11.76975,46441.785,0.0,0.0
1998-04-22 23:00:00+00:00,12.405167,44264.12,0.0,0.0
1998-04-23 23:00:00+00:00,10.448918,3478.7397,2.7999995,0.0
1998-04-24 23:00:00+00:00,11.871835,38787.89,1.1,0.0
1998-04-25 23:00:00+00:00,14.159333,42312.137,0.1,0.0
1998-04-26 23:00:00+00:00,11.351001,36464.484,5.0,0.0
1998-04-27 23:00:00+00:00,7.178084,8749.444,10.2,0.0
1998-04-28 23:00:00+00:00,8.698917,46909.31,0.0,0.0
1998-04-29 23:00:00+00:00,11.728082,46991.92,0.0,0.0
1998-04-30 23:00:00+00:00,9.578083,13974.055,4.5,0.0
1998-05-01 23:00:00+00:00,9.061418,0.0,5.7,0.0
1998-05-02 23:00:00+00:00,10.838501,46245.273,1.2,0.0
1998-05-03 23:00:00+00:00,9.617667,41043.996,6.7,0.0
1998-05-04 23:00:00+00:00,8.4135,40831.414,0.0,0.0
1998-05-05 23:00:00+00:00,9.680167,46632.863,0.8000001,0.0
1998-05-06 23:00:00+00:00,12.909333,47011.426,0.1,0.0
1998-05-07 23:00:00+00:00,14.976002,47464.043,0.0,0.0
1998-05-08 23:00:00+00:00,15.751,44724.87,0.0,0.0
1998-05-09 23:00:00+00:00,17.95725,48468.566,0.0,0.0
1998-05-10 23:00:00+00:00,19.09475,48860.207,0.0,0.0
1998-05-11 23:00:00+00:00,19.003084,48874.14,0.0,0.0
1998-05-12 23:00:00+00:00,19.575998,49144.3,0.0,0.0
1998-05-13 23:00:00+00:00,17.688501,46881.875,0.8,0.0
1998-05-14 23:00:00+00:00,15.240584,49499.27,0.0,0.0
1998-05-15 23:00:00+00:00,12.723916,49697.402,0.0,0.0
1998-05-16 23:00:00+00:00,11.242668,49569.914,0.0,0.0
1998-05-17 23:00:00+00:00,11.546834,49217.383,0.0,0.0
1998-05-18 23:00:00+00:00,13.196832,50043.453,0.0,0.0
1998-05-19 23:00:00+00:00,15.478084,49603.027,0.0,0.0
1998-05-20 23:00:00+00:00,15.1885,49395.867,2.7000003,0.0
1998-05-21 23:00:00+00:00,11.111417,15123.539,7.3,0.0
1998-05-22 23:00:00+00:00,11.190583,49291.805,0.0,0.0
1998-05-23 23:00:00+00:00,11.571835,45394.64,0.0,0.0
1998-05-24 23:00:00+00:00,13.132249,50853.652,0.2,0.0
1998-05-25 23:00:00+00:00,13.671833,48379.582,2.2,0.0
1998-05-26 23:00:00+00:00,14.14475,41869.78,2.1000001,0.0
1998-05-27 23:00:00+00:00,15.971832,25365.275,0.6,0.0
1998-05-28 23:00:00+00:00,13.148918,560.4752,7.8,0.0
1998-05-29 23:00:00+00:00,15.901,49608.203,0.1,0.0
1998-05-30 23:00:00+00:00,14.784332,36444.594,14.700001,0.0
1998-05-31 23:00:00+00:00,14.896832,50255.664,0.1,0.0
1998-06-01 23:00:00+00:00,19.571835,47996.914,0.4,0.0
1998-06-02 23:00:00+00:00,17.630167,31088.023,6.4999995,0.0
1998-06-03 23:00:00+00:00,19.482252,46950.02,1.2,0.0
1998-06-04 23:00:00+00:00,22.221838,52211.023,0.3,0.0
1998-06-05 23:00:00+00:00,21.698915,38837.984,0.6,0.0
1998-06-06 23:00:00+00:00,17.05517,20997.734,23.8,0.0
1998-06-07 23:00:00+00:00,15.461418,46531.88,4.8999996,0.0
1998-06-08 23:00:00+00:00,17.682251,50749.1,0.0,0.0
1998-06-09 23:00:00+00:00,15.911416,22511.244,12.900001,0.0
1998-06-10 23:00:00+00:00,12.248917,25930.947,10.9,0.0
1998-06-11 23:00:00+00:00,8.43225,868.3721,22.3,0.0
1998-06-12 23:00:00+00:00,10.069751,52975.816,0.1,0.0
1998-06-13 23:00:00+00:00,12.482251,41057.617,0.6,0.0
1998-06-14 23:00:00+00:00,12.232249,47906.902,2.6999998,0.0
1998-06-15 23:00:00+00:00,11.496834,45451.883,2.4,0.0
1998-06-16 23:00:00+00:00,12.7509985,48179.08,0.2,0.0
1998-06-17 23:00:00+00:00,14.969749,52771.867,0.0,0.0
1998-06-18 23:00:00+00:00,18.078083,53109.06,0.0,0.0
1998-06-19 23:00:00+00:00,20.9135,52183.23,0.0,0.0
1998-06-20 23:00:00+00:00,22.701002,53117.668,0.0,0.0
1998-06-21 23:00:00+00:00,19.3385,48475.316,4.4,0.0
1998-06-22 23:00:00+00:00,17.730165,36098.766,0.6,0.0
1998-06-23 23:00:00+00:00,18.953083,52404.69,0.0,0.0
1998-06-24 23:00:00+00:00,20.040583,43578.24,2.0,0.0
1998-06-25 23:00:00+00:00,18.792665,24936.807,2.4,0.0
1998-06-26 23:00:00+00:00,19.648916,46189.613,0.90000004,0.0
1998-06-27 23:00:00+00:00,17.367666,27787.69,5.5,0.0
1998-06-28 23:00:00+00:00,18.623915,52270.207,0.70000005,0.0
1998-06-29 23:00:00+00:00,19.16975,51035.535,0.0,0.0
1998-06-30 23:00:00+00:00,18.123919,45941.87,5.1000004,0.0
1998-07-01 23:00:00+00:00,14.984333,6199.1416,19.899998,0.0
1998-07-02 23:00:00+00:00,16.138502,27544.18,15.300001,0.0
1998-07-03 23:00:00+00:00,15.967667,51394.312,1.7,0.0
1998-07-04 23:00:00+00:00,16.65725,51375.47,0.0,0.0
1998-07-05 23:00:00+00:00,18.117666,52638.016,0.4,0.0
1998-07-06 23:00:00+00:00,15.992669,26647.537,20.400002,0.0
1998-07-07 23:00:00+00:00,11.428082,32310.74,11.500001,0.0
1998-07-08 23:00:00+00:00,14.078083,35353.816,0.0,0.0
1998-07-09 23:00:00+00:00,15.144752,20699.73,1.6000001,0.0
1998-07-10 23:00:00+00:00,16.2885,37341.75,2.3,0.0
1998-07-11 23:00:00+00:00,18.986418,46005.44,0.0,0.0
1998-07-12 23:00:00+00:00,18.123919,35509.4,12.4,0.0
1998-07-13 23:00:00+00:00,14.578083,50394.67,3.8000002,0.0
1998-07-14 23:00:00+00:00,14.978082,49482.53,0.0,0.0
1998-07-15 23:00:00+00:00,15.121834,21979.332,4.6000004,0.0
1998-07-16 23:00:00+00:00,17.307253,46181.92,2.3999999,0.0
1998-07-17 23:00:00+00:00,19.615585,46285.414,0.2,0.0
1998-07-18 23:00:00+00:00,21.8635,50907.77,0.0,0.0
1998-07-19 23:00:00+00:00,23.448915,50687.492,0.0,0.0
1998-07-20 23:00:00+00:00,21.532251,48757.82,4.1,0.0
1998-07-21 23:00:00+00:00,20.128084,32458.875,8.299999,0.0
1998-07-22 23:00:00+00:00,22.346832,49799.82,0.1,0.0
1998-07-23 23:00:00+00:00,19.988504,40101.69,6.0,0.0
1998-07-24 23:00:00+00:00,18.648916,47946.715,1.6000001,0.0
1998-07-25 23:00:00+00:00,19.936419,48269.805,0.0,0.0
1998-07-26 23:00:00+00:00,18.251,0.0,21.399996,0.0
1998-07-27 23:00:00+00:00,16.528084,42249.93,5.0999994,0.0
1998-07-28 23:00:00+00:00,17.248917,36485.523,0.3,0.0
1998-07-29 23:00:00+00:00,18.198917,40352.21,2.5,0.0
1998-07-30 23:00:00+00:00,16.636415,14286.715,4.899999,0.0
1998-07-31 23:00:00+00:00,17.282251,25872.217,12.8,0.0
1998-08-01 23:00:00+00:00,15.567666,7043.6436,6.1,0.0
1998-08-02 23:00:00+00:00,15.815585,102.57065,2.8999999,0.0
1998-08-03 23:00:00+00:00,18.0135,39679.99,3.8000002,0.0
1998-08-04 23:00:00+00:00,16.907251,27639.035,1.9000002,0.0
1998-08-05 23:00:00+00:00,17.978083,47601.906,0.0,0.0
1998-08-06 23:00:00+00:00,20.401001,47482.566,0.0,0.0
1998-08-07 23:00:00+00:00,22.786417,47198.953,0.0,0.0
1998-08-08 23:00:00+00:00,24.17392,47031.19,0.0,0.0
1998-08-09 23:00:00+00:00,24.646835,46841.332,0.0,0.0
1998-08-10 23:00:00+00:00,25.128082,45976.914,0.0,0.0
1998-08-11 23:00:00+00:00,24.753084,43200.0,0.4,0.0
1998-08-12 23:00:00+00:00,20.26975,41436.71,4.3,0.0
1998-08-13 23:00:00+00:00,18.84475,46800.0,0.1,0.0
1998-08-14 23:00:00+00:00,20.961418,46746.414,0.0,0.0
1998-08-15 23:00:00+00:00,21.403084,46262.445,0.0,0.0
1998-08-16 23:00:00+00:00,22.313498,42971.832,0.0,0.0
1998-08-17 23:00:00+00:00,20.394749,39864.42,12.3,0.0
1998-08-18 23:00:00+00:00,19.5635,46419.25,2.3999999,0.0
1998-08-19 23:00:00+00:00,19.009333,45112.68,0.1,0.0
1998-08-20 23:00:00+00:00,16.592667,9997.527,4.2999997,0.0
1998-08-21 23:00:00+00:00,15.948917,15516.811,20.300001,0.0
1998-08-22 23:00:00+00:00,15.946834,45889.44,7.7999997,0.0
1998-08-23 23:00:00+00:00,13.782252,1600.4065,16.2,0.0
1998-08-24 23:00:00+00:00,14.715584,40766.992,2.9999998,0.0
1998-08-25 23:00:00+00:00,16.3885,45657.496,0.0,0.0
1998-08-26 23:00:00+00:00,12.726002,10649.055,7.4999995,0.0
1998-08-27 23:00:00+00:00,11.096833,43001.48,0.4,0.0
1998-08-28 23:00:00+00:00,11.30725,41082.44,0.0,0.0
1998-08-29 23:00:00+00:00,13.123918,44906.273,0.0,0.0
1998-08-30 23:00:00+00:00,15.976002,44716.758,0.0,0.0
1998-08-31 23:00:00+00:00,18.101,26064.932,0.1,0.0
1998-09-01 23:00:00+00:00,20.436415,37126.543,0.0,0.0
1998-09-02 23:00:00+00:00,18.234333,12102.846,23.6,0.0
1998-09-03 23:00:00+00:00,17.142668,29707.713,1.5,0.0
1998-09-04 23:00:00+00:00,14.948917,17937.184,40.2,0.0
1998-09-05 23:00:00+00:00,14.801002,40568.492,1.8000001,0.0
1998-09-06 23:00:00+00:00,15.592666,16075.935,1.7,0.0
1998-09-07 23:00:00+00:00,15.603085,35750.84,0.9000001,0.0
1998-09-08 23:00:00+00:00,19.001001,41225.773,0.0,0.0
1998-09-09 23:00:00+00:00,18.823915,39249.62,10.1,0.0
1998-09-10 23:00:00+00:00,14.598919,6755.6245,41.100002,0.0
1998-09-11 23:00:00+00:00,11.053084,11805.511,25.699999,0.0
1998-09-12 23:00:00+00:00,8.211416,27111.28,7.8999996,0.0
1998-09-13 23:00:00+00:00,8.442667,19411.918,6.1,0.0
1998-09-14 23:00:00+00:00,10.3135,28800.0,6.500001,0.0
1998-09-15 23:00:00+00:00,12.9885,32690.682,4.0,0.0
1998-09-16 23:00:00+00:00,10.759334,31141.299,9.599999,0.0
1998-09-17 23:00:00+00:00,11.43225,36856.88,0.6,0.0
1998-09-18 23:00:00+00:00,10.33225,40194.453,0.0,0.0
1998-09-19 23:00:00+00:00,10.671833,40048.996,0.0,0.0
1998-09-20 23:00:00+00:00,10.636416,39820.133,0.0,0.0
1998-09-21 23:00:00+00:00,11.567665,38590.61,0.0,0.0
1998-09-22 23:00:00+00:00,12.71975,39217.625,0.0,0.0
1998-09-23 23:00:00+00:00,14.117667,39100.41,0.0,0.0
1998-09-24 23:00:00+00:00,15.467666,38959.055,0.0,0.0
1998-09-25 23:00:00+00:00,16.307251,31866.455,0.0,0.0
1998-09-26 23:00:00+00:00,14.498918,31932.824,2.6999998,0.0
1998-09-27 23:00:00+00:00,13.048915,30860.854,1.9,0.0
1998-09-28 23:00:00+00:00,13.54475,31788.027,5.1,0.0
1998-09-29 23:00:00+00:00,13.096835,613.531,20.6,0.0
1998-09-30 23:00:00+00:00,10.830166,5915.588,17.4,0.0
1998-10-01 23:00:00+00:00,10.213501,34666.37,0.1,0.0
1998-10-02 23:00:00+00:00,9.3385,26016.303,6.7000003,0.0
1998-10-03 23:00:00+00:00,9.067668,5909.7266,5.5,0.0
1998-10-04 23:00:00+00:00,10.009335,25595.3,2.6000001,0.0
1998-10-05 23:00:00+00:00,10.551002,15128.802,2.3000002,0.0
1998-10-06 23:00:00+00:00,10.186417,5693.623,17.0,0.0
1998-10-07 23:00:00+00:00,8.546834,5023.2246,6.1000004,0.0
1998-10-08 23:00:00+00:00,9.644751,28379.572,0.0,0.0
1998-10-09 23:00:00+00:00,10.726001,30640.07,0.3,0.0
1998-10-10 23:00:00+00:00,10.726002,3018.6726,4.5,0.0
1998-10-11 23:00:00+00:00,9.880167,29757.07,10.5,0.0
1998-10-12 23:00:00+00:00,8.538502,35467.5,3.0,0.0
1998-10-13 23:00:00+00:00,10.311418,3615.1274,0.1,0.0
1998-10-14 23:00:00+00:00,12.480166,31519.059,1.2,0.0
1998-10-15 23:00:00+00:00,13.538499,33559.33,0.3,0.0
1998-10-16 23:00:00+00:00,13.553084,34928.766,0.6,0.0
1998-10-17 23:00:00+00:00,9.903085,22330.305,11.5,0.0
1998-10-18 23:00:00+00:00,7.723917,4536.761,0.2,0.0
1998-10-19 23:00:00+00:00,6.307249,34588.793,0.8000001,0.0
1998-10-20 23:00:00+00:00,8.517667,5685.1816,0.0,0.0
1998-10-21 23:00:00+00:00,10.161416,28977.26,0.0,0.0
1998-10-22 23:00:00+00:00,11.100999,33456.953,2.3,0.0
1998-10-23 23:00:00+00:00,11.069752,32299.88,7.2000003,0.0
1998-10-24 23:00:00+00:00,10.223916,32247.623,19.799997,0.0
1998-10-25 23:00:00+00:00,6.60725,24507.957,9.700001,0.0
1998-10-26 23:00:00+00:00,7.3884997,19302.055,6.3999996,0.0
1998-10-27 23:00:00+00:00,12.882252,15993.993,0.2,0.0
1998-10-28 23:00:00+00:00,10.934334,717.10583,20.7,0.0
1998-10-29 23:00:00+00:00,5.928083,12199.963,12.499999,0.0
1998-10-30 23:00:00+00:00,6.644751,19594.818,4.7,0.0
1998-10-31 23:00:00+00:00,8.046834,6837.8623,16.399998,0.0
1998-11-01 23:00:00+00:00,6.6947503,28127.951,0.70000005,0.0
1998-11-02 23:00:00+00:00,7.4405837,4174.4346,14.400002,0.0
1998-11-03 23:00:00+00:00,6.198916,160.71507,13.099999,0.0
1998-11-04 23:00:00+00:00,4.6905828,30657.307,4.2,0.07
1998-11-05 23:00:00+00:00,4.8739166,30777.906,0.0,0.0
1998-11-06 23:00:00+00:00,5.6510005,30515.416,0.0,0.0
1998-11-07 23:00:00+00:00,6.1218333,28803.947,0.0,0.0
1998-11-08 23:00:00+00:00,7.955168,3238.6194,2.8,0.0
1998-11-09 23:00:00+00:00,8.367667,0.0,28.199999,0.0
1998-11-10 23:00:00+00:00,3.721833,29333.053,5.7999997,0.21000001
1998-11-11 23:00:00+00:00,2.4489167,26370.508,1.4000001,0.07
1998-11-12 23:00:00+00:00,4.386416,24314.996,0.4,0.0
1998-11-13 23:00:00+00:00,3.8655832,13815.542,9.3,0.07
1998-11-14 23:00:00+00:00,3.151,25232.082,7.0000005,3.29
1998-11-15 23:00:00+00:00,1.7114167,12973.715,3.9,7.98
1998-11-16 23:00:00+00:00,-0.8969166,26565.031,0.0,2.9399993
1998-11-17 23:00:00+00:00,-3.388584,28762.611,0.0,0.0
1998-11-18 23:00:00+00:00,-1.2281667,23701.562,0.1,1.4000001
1998-11-19 23:00:00+00:00,-3.4927502,26485.896,0.0,1.19
1998-11-20 23:00:00+00:00,-4.246917,27968.28,0.0,0.0
1998-11-21 23:00:00+00:00,-5.015667,28099.412,0.0,0.0
1998-11-22 23:00:00+00:00,-2.7885828,20333.422,0.0,0.0
1998-11-23 23:00:00+00:00,-1.3510833,26997.043,0.0,0.0
1998-11-24 23:00:00+00:00,0.6926667,25936.402,0.3,0.49
1998-11-25 23:00:00+00:00,0.29058337,21298.918,0.0,2.17
1998-11-26 23:00:00+00:00,1.151,10286.317,4.3,2.52
1998-11-27 23:00:00+00:00,1.3155832,26675.031,0.0,0.0
1998-11-28 23:00:00+00:00,0.93225,0.0,1.0999999,1.33
1998-11-29 23:00:00+00:00,0.04475001,7897.4795,0.29999995,3.7099998
1998-11-30 23:00:00+00:00,-0.3865,22689.832,0.0,0.0
1998-12-01 23:00:00+00:00,-1.6260834,22814.52,0.0,0.0
1998-12-02 23:00:00+00:00,-0.38025007,26946.768,0.0,0.0
1998-12-03 23:00:00+00:00,-1.149,26114.184,0.0,1.61
1998-12-04 23:00:00+00:00,-1.4115,12721.838,0.19999999,8.190001
1998-12-05 23:00:00+00:00,-2.38025,23175.04,0.2,7.770001
1998-12-06 23:00:00+00:00,-2.3073332,1651.1462,0.099999994,7.84
1998-12-07 23:00:00+00:00,-2.8719168,26007.559,0.0,0.77
1998-12-08 23:00:00+00:00,0.33225003,11633.318,0.0,0.28
1998-12-09 23:00:00+00:00,2.7301667,0.0,4.3000007,0.0
1998-12-10 23:00:00+00:00,2.1634998,0.0,6.4999986,1.4000001
1998-12-11 23:00:00+00:00,2.7697504,5162.7812,8.0,0.0
1998-12-12 23:00:00+00:00,6.509334,14550.072,1.8000002,0.0
1998-12-13 23:00:00+00:00,5.66975,21540.447,0.0,0.0
1998-12-14 23:00:00+00:00,5.365583,25738.172,0.0,0.0
1998-12-15 23:00:00+00:00,3.867666,16332.509,0.1,0.0
1998-12-16 23:00:00+00:00,3.7468326,25559.582,0.0,0.0
1998-12-17 23:00:00+00:00,2.6593335,25725.553,0.0,0.0
1998-12-18 23:00:00+00:00,2.765583,23928.521,2.1,0.07
1998-12-19 23:00:00+00:00,0.85516673,0.0,1.1000001,1.68
1998-12-20 23:00:00+00:00,-0.8469167,21703.074,0.29999998,3.08
1998-12-21 23:00:00+00:00,-0.58233345,25540.586,0.0,0.0
1998-12-22 23:00:00+00:00,0.1739167,25598.99,0.0,0.0
1998-12-23 23:00:00+00:00,0.6468333,0.0,1.3000001,1.19
1998-12-24 23:00:00+00:00,0.74475,25321.873,0.0,0.0
1998-12-25 23:00:00+00:00,1.96975,21600.0,0.0,0.0
1998-12-26 23:00:00+00:00,2.2884996,0.0,0.0,0.0
1998-12-27 23:00:00+00:00,2.0489166,25362.416,0.0,0.0
1998-12-28 23:00:00+00:00,3.8780832,25422.426,0.0,0.0
1998-12-29 23:00:00+00:00,3.7093332,25367.61,0.0,0.0
1998-12-30 23:00:00+00:00,3.5155828,25205.586,0.0,0.0
1998-12-31 23:00:00+00:00,4.2426662,744.0704,0.0,0.0
1999-01-01 23:00:00+00:00,3.496833,24625.455,0.1,0.0
1999-01-02 23:00:00+00:00,4.3385,21715.271,3.1000001,0.0
1999-01-03 23:00:00+00:00,4.946833,6682.245,2.2,0.0
1999-01-04 23:00:00+00:00,6.521833,25684.072,0.0,0.0
1999-01-05 23:00:00+00:00,4.198917,25992.602,0.0,0.0
1999-01-06 23:00:00+00:00,5.03225,25737.21,0.2,0.0
1999-01-07 23:00:00+00:00,5.925999,214.32037,13.7,0.28
1999-01-08 23:00:00+00:00,1.6489168,19096.188,3.4999998,1.19
1999-01-09 23:00:00+00:00,0.58225006,4920.984,0.0,0.14
1999-01-10 23:00:00+00:00,0.46766675,0.0,0.3,4.5499997
1999-01-11 23:00:00+00:00,-1.9073335,22174.127,0.0,1.6100001
1999-01-12 23:00:00+00:00,-0.63858324,14024.41,0.5,6.8600006
1999-01-13 23:00:00+00:00,0.53224987,4019.3916,2.1,1.0500001
1999-01-14 23:00:00+00:00,1.0301667,27207.59,0.0,0.0
1999-01-15 23:00:00+00:00,0.7780833,27045.174,0.0,0.0
1999-01-16 23:00:00+00:00,3.4822495,27592.305,0.0,0.0
1999-01-17 23:00:00+00:00,4.2114167,27094.54,0.0,0.0
1999-01-18 23:00:00+00:00,3.340583,27909.486,0.0,0.0
1999-01-19 23:00:00+00:00,3.7822502,27716.861,0.0,0.0
1999-01-20 23:00:00+00:00,4.31975,28453.42,0.0,0.0
1999-01-21 23:00:00+00:00,3.8509996,28687.072,0.0,0.0
1999-01-22 23:00:00+00:00,2.7843332,27846.092,0.0,0.0
1999-01-23 23:00:00+00:00,2.3614166,29058.367,0.0,0.0
1999-01-24 23:00:00+00:00,3.00725,28343.078,0.0,0.0
1999-01-25 23:00:00+00:00,2.6718338,14472.415,8.900001,1.05
1999-01-26 23:00:00+00:00,1.4239167,4995.645,4.6,7.7699995
1999-01-27 23:00:00+00:00,1.7301664,0.0,11.800001,8.609999
1999-01-28 23:00:00+00:00,-1.6010833,20949.682,0.99999994,7.350001
1999-01-29 23:00:00+00:00,-6.4573326,26514.842,0.0,1.8199999
1999-01-30 23:00:00+00:00,-5.7031674,29830.797,0.0,0.90999997
1999-01-31 23:00:00+00:00,-5.269833,29778.402,0.0,0.0
1999-02-01 23:00:00+00:00,-0.20941664,27218.537,0.0,0.0
1999-02-02 23:00:00+00:00,1.8530835,25056.783,0.7,0.0
1999-02-03 23:00:00+00:00,1.9489166,30473.688,0.0,0.0
1999-02-04 23:00:00+00:00,2.7301662,12052.83,7.7999997,1.8199999
1999-02-05 23:00:00+00:00,0.9759999,14141.676,2.9999995,10.150002
1999-02-06 23:00:00+00:00,0.44266668,10800.0,4.5999994,10.849999
1999-02-07 23:00:00+00:00,-3.2073338,16799.258,0.20000002,5.1099997
1999-02-08 23:00:00+00:00,-2.5406663,0.0,0.0,20.439997
1999-02-09 23:00:00+00:00,-5.4823337,29333.459,0.0,1.7500005
1999-02-10 23:00:00+00:00,-7.338583,17497.93,0.0,3.5000002
1999-02-11 23:00:00+00:00,-10.130248,32188.36,0.0,0.0
1999-02-12 23:00:00+00:00,-10.426083,30827.441,0.0,0.07
1999-02-13 23:00:00+00:00,-5.1885843,30048.19,0.0,0.14
1999-02-14 23:00:00+00:00,-4.001084,32918.547,0.0,0.0
1999-02-15 23:00:00+00:00,-1.409417,12968.76,1.6,1.89
1999-02-16 23:00:00+00:00,0.25100005,10797.472,1.0,6.7200007
1999-02-17 23:00:00+00:00,0.99266666,0.0,5.2,9.7300005
1999-02-18 23:00:00+00:00,3.7134998,0.0,13.799999,1.4000001
1999-02-19 23:00:00+00:00,5.459333,0.0,27.000002,0.0
1999-02-20 23:00:00+00:00,4.8926663,0.0,17.800001,0.0
1999-02-21 23:00:00+00:00,2.0760002,15584.487,10.000001,9.38
1999-02-22 23:00:00+00:00,-0.61983335,19291.344,0.5,12.110001
1999-02-23 23:00:00+00:00,-0.36150002,0.0,1.5999999,7.3500004
1999-02-24 23:00:00+00:00,0.17808335,34246.29,0.6,2.03
1999-02-25 23:00:00+00:00,3.4239166,34995.86,0.0,0.0
1999-02-26 23:00:00+00:00,4.565583,34790.113,0.0,0.0
1999-02-27 23:00:00+00:00,3.0968332,19836.68,0.6,0.0
1999-02-28 23:00:00+00:00,4.0385,25602.395,2.9,0.0
1999-03-01 23:00:00+00:00,5.6822495,1107.4111,2.8999999,0.0
1999-03-02 23:00:00+00:00,6.9051666,30395.424,0.0,0.0
1999-03-03 23:00:00+00:00,1.96975,0.0,8.800001,10.78
1999-03-04 23:00:00+00:00,1.4801668,31948.168,1.2,0.07
1999-03-05 23:00:00+00:00,0.95308334,27429.586,1.2,0.84
1999-03-06 23:00:00+00:00,0.15099998,35066.496,0.2,0.21000001
1999-03-07 23:00:00+00:00,1.7530837,24426.63,0.50000006,0.90999997
1999-03-08 23:00:00+00:00,3.4676666,16763.22,2.7999997,0.56
1999-03-09 23:00:00+00:00,5.542667,22837.29,2.7,0.0
1999-03-10 23:00:00+00:00,6.894749,36063.758,4.4,0.0
1999-03-11 23:00:00+00:00,9.130167,37423.94,0.0,0.0
1999-03-12 23:00:00+00:00,8.692666,38663.215,0.0,0.0
1999-03-13 23:00:00+00:00,8.480166,38867.926,0.0,0.0
1999-03-14 23:00:00+00:00,8.659333,38990.47,0.0,0.0
1999-03-15 23:00:00+00:00,6.6822505,35944.99,0.0,0.0
1999-03-16 23:00:00+00:00,3.4280832,39235.63,0.0,0.0
1999-03-17 23:00:00+00:00,3.0739164,39362.17,0.0,0.0
1999-03-18 23:00:00+00:00,3.0218332,24783.676,3.7,1.26
1999-03-19 23:00:00+00:00,2.2280834,39600.0,1.2,1.4700003
1999-03-20 23:00:00+00:00,4.6239176,33862.344,0.4,0.0
1999-03-21 23:00:00+00:00,3.3155832,8369.705,11.900001,3.2199998
1999-03-22 23:00:00+00:00,2.6114166,1179.0143,6.1000004,3.0800002
1999-03-23 23:00:00+00:00,7.7426667,39936.426,0.3,0.0
1999-03-24 23:00:00+00:00,8.190583,39600.0,0.0,0.0
1999-03-25 23:00:00+00:00,8.067667,26688.75,0.3,0.0
1999-03-26 23:00:00+00:00,5.0134997,2398.1162,14.099999,0.14
1999-03-27 23:00:00+00:00,4.084333,23373.393,1.8000003,0.28
1999-03-28 23:00:00+00:00,5.590584,33775.1,0.0,0.0
1999-03-29 23:00:00+00:00,7.0135,40367.29,0.0,0.0
1999-03-30 23:00:00+00:00,7.998917,41688.207,0.0,0.0
1999-03-31 23:00:00+00:00,9.89475,41857.246,0.0,0.0
1999-04-01 23:00:00+00:00,8.936417,41321.902,0.0,0.0
1999-04-02 23:00:00+00:00,9.290584,40750.652,0.2,0.0
1999-04-03 23:00:00+00:00,9.773917,38225.33,7.0,0.0
1999-04-04 23:00:00+00:00,10.292666,40158.004,0.3,0.0
1999-04-05 23:00:00+00:00,11.623918,42801.996,0.2,0.0
1999-04-06 23:00:00+00:00,8.128083,2153.4062,21.000004,0.0
1999-04-07 23:00:00+00:00,6.4426665,31359.117,11.400002,0.0
1999-04-08 23:00:00+00:00,7.323916,39997.47,0.0,0.0
1999-04-09 23:00:00+00:00,8.750999,44348.727,0.0,0.0
1999-04-10 23:00:00+00:00,6.590585,11979.821,8.700001,0.0
1999-04-11 23:00:00+00:00,5.39475,24274.195,2.5,0.0
1999-04-12 23:00:00+00:00,5.309333,37475.168,7.4000006,0.0
1999-04-13 23:00:00+00:00,7.073917,39550.3,2.4,0.42
1999-04-14 23:00:00+00:00,2.476,1426.6088,5.3999987,7.6299996
1999-04-15 23:00:00+00:00,1.5676669,3569.505,2.0000002,4.130001
1999-04-16 23:00:00+00:00,3.528083,41604.574,0.8000001,1.33
1999-04-17 23:00:00+00:00,2.9030828,34468.375,4.6000004,0.14
1999-04-18 23:00:00+00:00,3.2905827,43440.223,4.6,0.49
1999-04-19 23:00:00+00:00,6.219751,35855.406,0.0,0.0
1999-04-20 23:00:00+00:00,8.440583,11634.108,7.5999994,0.0
1999-04-21 23:00:00+00:00,9.01975,45863.027,0.4,0.0
1999-04-22 23:00:00+00:00,10.053082,41311.992,3.7000003,0.0
1999-04-23 23:00:00+00:00,8.159332,6120.5195,6.5999994,0.0
1999-04-24 23:00:00+00:00,10.386416,41668.184,0.8,0.0
1999-04-25 23:00:00+00:00,11.33225,46683.344,0.0,0.0
1999-04-26 23:00:00+00:00,10.821834,33166.168,0.8,0.0
