date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1998-05-04 23:00:00+00:00,7.1415825,42225.41,0.0,0.0
1998-05-05 23:00:00+00:00,8.481168,46935.61,0.8000001,0.0
1998-05-06 23:00:00+00:00,11.4540825,46840.77,0.0,0.0
1998-05-07 23:00:00+00:00,13.404083,47469.375,0.0,0.0
1998-05-08 23:00:00+00:00,14.239499,45031.938,0.0,0.0
1998-05-09 23:00:00+00:00,15.656167,48405.05,0.0,0.0
1998-05-10 23:00:00+00:00,16.549917,48932.062,0.0,0.0
1998-05-11 23:00:00+00:00,16.872833,48949.08,0.1,0.0
1998-05-12 23:00:00+00:00,17.381166,49211.637,0.6,0.0
1998-05-13 23:00:00+00:00,16.03325,46856.434,2.6,0.0
1998-05-14 23:00:00+00:00,14.210335,49516.305,0.0,0.0
1998-05-15 23:00:00+00:00,11.593666,49646.668,0.0,0.0
1998-05-16 23:00:00+00:00,9.926999,49607.363,1.6,0.0
1998-05-17 23:00:00+00:00,9.966583,48566.22,0.5,0.0
1998-05-18 23:00:00+00:00,11.949918,49887.61,0.0,0.0
1998-05-19 23:00:00+00:00,13.712417,49801.76,0.0,0.0
1998-05-20 23:00:00+00:00,13.104084,49432.2,3.0,0.0
1998-05-21 23:00:00+00:00,9.462417,6808.8813,6.600001,0.0
1998-05-22 23:00:00+00:00,9.63325,48982.273,0.0,0.0
1998-05-23 23:00:00+00:00,10.3645,45115.1,0.0,0.0
1998-05-24 23:00:00+00:00,11.635335,50909.664,0.1,0.0
1998-05-25 23:00:00+00:00,12.4645,48341.086,1.2,0.0
1998-05-26 23:00:00+00:00,12.822834,40003.703,2.7,0.0
1998-05-27 23:00:00+00:00,14.685332,27997.166,0.3,0.0
1998-05-28 23:00:00+00:00,11.437417,0.0,6.5,0.0
1998-05-29 23:00:00+00:00,13.874916,49443.18,1.0,0.0
1998-05-30 23:00:00+00:00,13.5999155,38210.54,13.600001,0.0
1998-05-31 23:00:00+00:00,13.820748,50334.26,0.3,0.0
1998-06-01 23:00:00+00:00,17.89575,47993.03,0.1,0.0
1998-06-02 23:00:00+00:00,16.137417,30795.725,4.2,0.0
1998-06-03 23:00:00+00:00,17.733252,46380.355,3.9,0.0
1998-06-04 23:00:00+00:00,20.216581,52196.43,0.90000004,0.0
1998-06-05 23:00:00+00:00,20.658249,40189.117,0.5,0.0
1998-06-06 23:00:00+00:00,15.84575,25223.73,23.2,0.0
1998-06-07 23:00:00+00:00,13.9395,45839.406,7.5999994,0.0
1998-06-08 23:00:00+00:00,16.091583,51166.617,0.0,0.0
1998-06-09 23:00:00+00:00,14.574916,24376.184,16.8,0.0
1998-06-10 23:00:00+00:00,10.760334,23549.723,12.3,0.0
1998-06-11 23:00:00+00:00,6.5020003,524.725,29.0,0.42000002
1998-06-12 23:00:00+00:00,8.599916,52975.816,0.3,0.0
1998-06-13 23:00:00+00:00,10.679082,40759.65,0.1,0.0
1998-06-14 23:00:00+00:00,10.612416,48277.45,4.1,0.0
1998-06-15 23:00:00+00:00,9.883249,47525.44,3.9999998,0.0
1998-06-16 23:00:00+00:00,11.185333,50367.14,0.0,0.0
1998-06-17 23:00:00+00:00,13.69575,52227.0,0.0,0.0
1998-06-18 23:00:00+00:00,16.385336,53109.055,0.0,0.0
1998-06-19 23:00:00+00:00,19.152,52400.047,0.0,0.0
1998-06-20 23:00:00+00:00,21.212416,53117.668,0.0,0.0
1998-06-21 23:00:00+00:00,18.262419,48092.008,3.3000002,0.0
1998-06-22 23:00:00+00:00,16.154081,35601.266,0.2,0.0
1998-06-23 23:00:00+00:00,17.641582,51962.96,0.0,0.0
1998-06-24 23:00:00+00:00,18.541582,44397.05,1.5,0.0
1998-06-25 23:00:00+00:00,17.472834,26817.479,3.2,0.0
1998-06-26 23:00:00+00:00,18.151999,47914.242,1.8000001,0.0
1998-06-27 23:00:00+00:00,15.843666,23942.494,3.9,0.0
1998-06-28 23:00:00+00:00,17.277,51938.69,0.0,0.0
1998-06-29 23:00:00+00:00,17.970749,51340.52,0.1,0.0
1998-06-30 23:00:00+00:00,16.837416,46995.99,5.6,0.0
1998-07-01 23:00:00+00:00,13.977001,2926.6926,15.999999,0.0
1998-07-02 23:00:00+00:00,14.768668,28229.38,17.599998,0.0
1998-07-03 23:00:00+00:00,14.645749,50602.164,1.3000001,0.0
1998-07-04 23:00:00+00:00,15.649917,50481.89,0.0,0.0
1998-07-05 23:00:00+00:00,17.02075,52638.016,0.1,0.0
1998-07-06 23:00:00+00:00,14.795751,23098.121,24.0,0.0
1998-07-07 23:00:00+00:00,9.685333,31549.906,12.600001,0.0
1998-07-08 23:00:00+00:00,12.777,35743.375,0.0,0.0
1998-07-09 23:00:00+00:00,13.735333,20218.322,1.7000002,0.0
1998-07-10 23:00:00+00:00,15.068665,36759.402,2.3999999,0.0
1998-07-11 23:00:00+00:00,17.864498,45934.85,0.0,0.0
1998-07-12 23:00:00+00:00,17.33325,36505.6,13.599998,0.0
1998-07-13 23:00:00+00:00,13.322834,50042.29,3.3999999,0.0
1998-07-14 23:00:00+00:00,13.754086,49496.406,0.0,0.0
1998-07-15 23:00:00+00:00,13.935334,23914.402,6.9,0.0
1998-07-16 23:00:00+00:00,16.027,45060.086,2.6999998,0.0
1998-07-17 23:00:00+00:00,18.477,45676.574,0.2,0.0
1998-07-18 23:00:00+00:00,20.360332,50699.074,0.0,0.0
1998-07-19 23:00:00+00:00,22.197832,50524.098,0.3,0.0
1998-07-20 23:00:00+00:00,20.49575,48628.934,2.9000003,0.0
1998-07-21 23:00:00+00:00,18.535332,31407.924,7.1999993,0.0
1998-07-22 23:00:00+00:00,20.716581,49657.508,0.4,0.0
1998-07-23 23:00:00+00:00,18.512415,34228.414,2.0000002,0.0
1998-07-24 23:00:00+00:00,17.531168,47649.633,3.0,0.0
1998-07-25 23:00:00+00:00,18.360334,48055.906,0.0,0.0
1998-07-26 23:00:00+00:00,16.762417,0.0,20.199999,0.0
1998-07-27 23:00:00+00:00,15.224917,42479.332,4.7,0.0
1998-07-28 23:00:00+00:00,16.33325,35584.723,0.1,0.0
1998-07-29 23:00:00+00:00,17.470749,38885.035,2.0,0.0
1998-07-30 23:00:00+00:00,15.183249,13734.477,3.1,0.0
1998-07-31 23:00:00+00:00,16.449915,28622.334,13.700001,0.0
1998-08-01 23:00:00+00:00,14.429085,8671.387,4.6000004,0.0
1998-08-02 23:00:00+00:00,14.42075,660.0652,1.4,0.0
1998-08-03 23:00:00+00:00,16.666584,37518.223,5.0,0.0
1998-08-04 23:00:00+00:00,15.59575,26541.729,2.7,0.0
1998-08-05 23:00:00+00:00,16.787416,47582.32,0.0,0.0
1998-08-06 23:00:00+00:00,18.766584,47378.723,0.0,0.0
1998-08-07 23:00:00+00:00,20.94158,47104.305,0.0,0.0
1998-08-08 23:00:00+00:00,22.224916,47102.223,0.0,0.0
1998-08-09 23:00:00+00:00,23.32075,46910.746,0.0,0.0
1998-08-10 23:00:00+00:00,23.583246,45631.914,0.0,0.0
1998-08-11 23:00:00+00:00,23.50825,43244.164,0.0,0.0
1998-08-12 23:00:00+00:00,19.170752,38838.67,3.9000003,0.0
1998-08-13 23:00:00+00:00,17.799917,46800.0,0.4,0.0
1998-08-14 23:00:00+00:00,19.4645,44841.83,0.2,0.0
1998-08-15 23:00:00+00:00,19.795748,45488.0,0.0,0.0
1998-08-16 23:00:00+00:00,20.931166,44766.535,0.3,0.0
1998-08-17 23:00:00+00:00,18.3145,38958.805,19.999998,0.0
1998-08-18 23:00:00+00:00,17.956163,45417.098,5.1,0.0
1998-08-19 23:00:00+00:00,16.999916,44941.438,0.1,0.0
1998-08-20 23:00:00+00:00,15.268666,13360.895,7.3000007,0.0
1998-08-21 23:00:00+00:00,14.454085,15670.368,25.999998,0.0
1998-08-22 23:00:00+00:00,14.906167,46210.258,9.500001,0.0
1998-08-23 23:00:00+00:00,12.747834,905.55975,19.1,0.0
1998-08-24 23:00:00+00:00,13.206168,39756.88,2.1999998,0.0
1998-08-25 23:00:00+00:00,15.252,45657.496,0.0,0.0
1998-08-26 23:00:00+00:00,11.5374155,8873.414,6.6999993,0.0
1998-08-27 23:00:00+00:00,9.627,42530.484,0.8000001,0.0
1998-08-28 23:00:00+00:00,10.156167,41050.81,0.0,0.0
1998-08-29 23:00:00+00:00,12.339499,44906.273,0.0,0.0
1998-08-30 23:00:00+00:00,14.404084,44716.758,0.0,0.0
1998-08-31 23:00:00+00:00,16.616583,27701.715,0.2,0.0
1998-09-01 23:00:00+00:00,19.041582,37735.168,0.0,0.0
1998-09-02 23:00:00+00:00,16.993668,10744.986,21.6,0.0
1998-09-03 23:00:00+00:00,16.049915,29487.234,1.3,0.0
1998-09-04 23:00:00+00:00,13.560333,14256.118,41.300003,0.0
1998-09-05 23:00:00+00:00,13.404084,39656.625,1.8000002,0.0
1998-09-06 23:00:00+00:00,14.574918,16094.528,2.0,0.0
1998-09-07 23:00:00+00:00,14.447834,35411.535,1.8000002,0.0
1998-09-08 23:00:00+00:00,18.08325,41468.36,0.0,0.0
1998-09-09 23:00:00+00:00,17.772833,40020.562,4.9,0.0
1998-09-10 23:00:00+00:00,13.551999,2082.6948,42.5,0.0
1998-09-11 23:00:00+00:00,9.739501,10337.478,30.599998,0.0
1998-09-12 23:00:00+00:00,6.799917,25495.764,7.2,0.21000001
1998-09-13 23:00:00+00:00,6.6540847,19551.668,6.7999997,0.70000005
1998-09-14 23:00:00+00:00,8.566585,28719.486,8.999999,0.0
1998-09-15 23:00:00+00:00,11.341586,31837.69,7.1999993,0.0
1998-09-16 23:00:00+00:00,9.087418,29576.604,10.8,0.0
1998-09-17 23:00:00+00:00,10.049917,36000.0,1.4000001,0.0
1998-09-18 23:00:00+00:00,9.774919,40205.355,0.0,0.0
1998-09-19 23:00:00+00:00,9.922833,40090.445,0.0,0.0
1998-09-20 23:00:00+00:00,9.991585,37966.77,0.0,0.0
1998-09-21 23:00:00+00:00,10.926999,39252.152,0.0,0.0
1998-09-22 23:00:00+00:00,11.281167,39138.72,0.0,0.0
1998-09-23 23:00:00+00:00,12.441585,39195.215,0.0,0.0
1998-09-24 23:00:00+00:00,14.331165,38888.465,0.0,0.0
1998-09-25 23:00:00+00:00,14.337418,32834.277,0.0,0.0
1998-09-26 23:00:00+00:00,13.710335,31285.834,5.8,0.0
1998-09-27 23:00:00+00:00,11.779083,31040.86,2.1,0.0
1998-09-28 23:00:00+00:00,12.195751,34809.83,5.8000007,0.0
1998-09-29 23:00:00+00:00,12.2895,1342.4244,16.4,0.0
1998-09-30 23:00:00+00:00,9.747836,10099.834,17.599998,0.0
1998-10-01 23:00:00+00:00,8.472834,35224.63,1.3000001,0.0
1998-10-02 23:00:00+00:00,7.979084,28066.34,6.7000003,0.0
1998-10-03 23:00:00+00:00,7.9561667,5590.136,6.2000003,0.0
1998-10-04 23:00:00+00:00,8.991584,22469.81,1.8000002,0.0
1998-10-05 23:00:00+00:00,9.468667,19062.916,1.9,0.0
1998-10-06 23:00:00+00:00,8.931167,5832.205,16.5,0.0
1998-10-07 23:00:00+00:00,7.327,6064.99,7.8000007,0.0
1998-10-08 23:00:00+00:00,8.916583,33428.88,0.0,0.0
1998-10-09 23:00:00+00:00,9.962418,31964.059,0.6,0.0
1998-10-10 23:00:00+00:00,9.435334,3265.73,5.3,0.0
1998-10-11 23:00:00+00:00,8.283251,29971.639,10.600001,0.0
1998-10-12 23:00:00+00:00,6.9061666,35465.6,2.1000001,0.21000001
1998-10-13 23:00:00+00:00,9.141584,3070.5935,0.2,0.0
1998-10-14 23:00:00+00:00,10.827001,32305.154,1.1,0.0
1998-10-15 23:00:00+00:00,12.056167,33725.758,0.2,0.0
1998-10-16 23:00:00+00:00,12.712418,34999.355,0.2,0.0
1998-10-17 23:00:00+00:00,8.504085,20882.348,10.100001,0.0
1998-10-18 23:00:00+00:00,6.618666,2498.5725,0.6,0.0
1998-10-19 23:00:00+00:00,5.1915836,34629.863,1.3000001,0.0
1998-10-20 23:00:00+00:00,7.6540837,7444.7915,0.0,0.0
1998-10-21 23:00:00+00:00,9.335334,30035.615,0.0,0.0
1998-10-22 23:00:00+00:00,10.649917,33143.414,2.5,0.0
1998-10-23 23:00:00+00:00,9.574917,33805.54,8.9,0.0
1998-10-24 23:00:00+00:00,8.216584,31904.406,23.700003,0.07
1998-10-25 23:00:00+00:00,4.6999173,23659.658,7.6000004,1.3299999
1998-10-26 23:00:00+00:00,5.360334,18343.05,5.7,1.8200003
1998-10-27 23:00:00+00:00,10.264501,15074.671,2.7,0.0
1998-10-28 23:00:00+00:00,8.510335,885.18195,17.600002,2.03
1998-10-29 23:00:00+00:00,3.9790838,12360.659,11.1,3.29
1998-10-30 23:00:00+00:00,4.231167,21599.303,4.8,1.2600002
1998-10-31 23:00:00+00:00,5.8665843,6287.0444,19.099998,0.35
1998-11-01 23:00:00+00:00,5.0207496,27655.473,0.8000001,0.21000001
1998-11-02 23:00:00+00:00,6.0186667,3751.2434,18.699999,0.0
1998-11-03 23:00:00+00:00,4.6061664,0.0,9.600001,0.49
1998-11-04 23:00:00+00:00,3.0270002,30486.676,3.4999998,0.77
1998-11-05 23:00:00+00:00,2.8853333,30783.893,0.0,0.0
1998-11-06 23:00:00+00:00,3.479083,30444.828,0.0,0.0
1998-11-07 23:00:00+00:00,3.4228334,28850.367,0.0,0.0
1998-11-08 23:00:00+00:00,6.27075,862.8969,4.8999996,0.0
1998-11-09 23:00:00+00:00,6.7145004,0.0,26.199997,0.07
1998-11-10 23:00:00+00:00,2.0520003,28012.635,5.2999988,1.9600003
1998-11-11 23:00:00+00:00,0.4124167,26727.113,0.8,0.28
1998-11-12 23:00:00+00:00,2.827,25200.0,0.5,0.14
1998-11-13 23:00:00+00:00,1.8103334,11838.735,6.4999995,1.0500001
1998-11-14 23:00:00+00:00,1.3290833,24268.459,5.0,7.14
1998-11-15 23:00:00+00:00,-0.4813333,11626.287,2.0,10.01
1998-11-16 23:00:00+00:00,-2.6334167,26765.16,0.0,2.7999992
1998-11-17 23:00:00+00:00,-4.65425,28731.264,0.0,0.0
1998-11-18 23:00:00+00:00,-2.8167496,24231.598,0.0,1.3300002
1998-11-19 23:00:00+00:00,-5.698,25507.47,0.0,1.12
1998-11-20 23:00:00+00:00,-9.452165,27873.973,0.0,0.0
1998-11-21 23:00:00+00:00,-6.075083,28099.654,0.0,0.0
1998-11-22 23:00:00+00:00,-3.9938333,16914.547,0.0,0.0
1998-11-23 23:00:00+00:00,-2.4063332,27316.078,0.0,0.0
1998-11-24 23:00:00+00:00,-0.41258338,26797.498,0.0,0.56
1998-11-25 23:00:00+00:00,-0.58758336,19194.604,0.0,2.24
1998-11-26 23:00:00+00:00,-0.31258336,10205.682,2.2,5.04
1998-11-27 23:00:00+00:00,-0.23133337,27017.742,0.0,0.0
1998-11-28 23:00:00+00:00,-0.8000834,0.0,0.19999996,2.03
1998-11-29 23:00:00+00:00,-1.3209167,7380.4478,0.0,3.29
1998-11-30 23:00:00+00:00,-2.898,25526.518,0.0,0.0
1998-12-01 23:00:00+00:00,-2.4209163,23122.604,0.0,0.0
1998-12-02 23:00:00+00:00,-1.6271666,27017.355,0.0,0.0
1998-12-03 23:00:00+00:00,-3.0459168,25973.273,0.0,1.75
1998-12-04 23:00:00+00:00,-3.7354996,11012.493,0.0,8.82
1998-12-05 23:00:00+00:00,-4.2396665,21854.117,0.0,7.7000003
1998-12-06 23:00:00+00:00,-4.5729995,1729.8875,0.0,8.12
1998-12-07 23:00:00+00:00,-3.8396664,26081.39,0.0,0.84
1998-12-08 23:00:00+00:00,-1.2542499,14339.789,0.0,0.35
1998-12-09 23:00:00+00:00,1.3186666,0.0,4.2000003,0.63
1998-12-10 23:00:00+00:00,0.1124166,0.0,5.0,3.3599994
1998-12-11 23:00:00+00:00,1.5811667,7004.4355,10.3,0.07
1998-12-12 23:00:00+00:00,4.881167,15124.49,3.3999996,0.0
1998-12-13 23:00:00+00:00,4.547833,20760.352,0.0,0.0
1998-12-14 23:00:00+00:00,3.7249167,25694.637,0.0,0.0
1998-12-15 23:00:00+00:00,4.0624166,15342.292,0.3,0.0
1998-12-16 23:00:00+00:00,2.116583,25507.521,0.0,0.0
1998-12-17 23:00:00+00:00,0.7249167,25770.72,0.0,0.0
1998-12-18 23:00:00+00:00,1.1311667,24794.066,3.2,0.35
1998-12-19 23:00:00+00:00,-0.44799998,0.0,0.3,2.03
1998-12-20 23:00:00+00:00,-2.4792497,21590.787,0.0,3.6399996
1998-12-21 23:00:00+00:00,-2.3959167,25557.52,0.0,0.0
1998-12-22 23:00:00+00:00,-1.6792499,25696.957,0.0,0.0
1998-12-23 23:00:00+00:00,-1.52925,0.0,0.20000002,2.24
1998-12-24 23:00:00+00:00,-0.7938333,25396.658,0.0,0.0
1998-12-25 23:00:00+00:00,0.00825002,21600.0,0.1,0.0
1998-12-26 23:00:00+00:00,0.66866666,0.0,0.0,0.0
1998-12-27 23:00:00+00:00,1.0478334,25298.936,0.0,0.0
1998-12-28 23:00:00+00:00,1.73325,25430.436,0.0,0.0
1998-12-29 23:00:00+00:00,2.3624165,25433.46,0.0,0.0
1998-12-30 23:00:00+00:00,2.6436665,25259.172,0.0,0.0
1998-12-31 23:00:00+00:00,3.4269998,0.0,0.0,0.0
1999-01-01 23:00:00+00:00,3.197834,25200.0,0.0,0.0
1999-01-02 23:00:00+00:00,2.6061666,22303.12,5.2999997,0.49
1999-01-03 23:00:00+00:00,3.647833,3901.2583,2.6000001,0.63
1999-01-04 23:00:00+00:00,3.502,25735.312,0.0,0.0
1999-01-05 23:00:00+00:00,1.7290837,25970.3,0.0,0.0
1999-01-06 23:00:00+00:00,2.6395,25836.404,0.2,0.0
1999-01-07 23:00:00+00:00,3.3145,338.81766,13.499999,1.47
1999-01-08 23:00:00+00:00,-0.08133335,18304.41,2.2999997,1.7500002
1999-01-09 23:00:00+00:00,-0.6021667,7592.485,0.0,0.07
1999-01-10 23:00:00+00:00,-0.35633335,0.0,0.0,6.0199995
1999-01-11 23:00:00+00:00,-3.3084164,22321.137,0.0,2.1000001
1999-01-12 23:00:00+00:00,-2.4104996,12966.694,0.0,8.47
1999-01-13 23:00:00+00:00,-1.339667,3600.0,2.1999998,1.8900001
1999-01-14 23:00:00+00:00,-0.63758326,27195.594,0.0,0.0
1999-01-15 23:00:00+00:00,-1.5396667,26658.02,0.0,0.0
1999-01-16 23:00:00+00:00,1.7040834,27546.26,0.0,0.0
1999-01-17 23:00:00+00:00,2.962417,26325.988,0.1,0.0
1999-01-18 23:00:00+00:00,1.5874165,28071.725,0.0,0.0
1999-01-19 23:00:00+00:00,1.1144999,27977.445,0.0,0.0
1999-01-20 23:00:00+00:00,1.0999166,28530.346,0.0,0.0
1999-01-21 23:00:00+00:00,1.1874167,28757.85,0.0,0.0
1999-01-22 23:00:00+00:00,0.40825,27683.395,0.0,0.0
1999-01-23 23:00:00+00:00,0.48949996,29074.72,0.0,0.0
1999-01-24 23:00:00+00:00,1.5561666,28407.023,0.0,0.0
1999-01-25 23:00:00+00:00,0.8165832,15612.589,7.1,2.73
1999-01-26 23:00:00+00:00,-0.3959167,3642.4458,1.6999998,11.34
1999-01-27 23:00:00+00:00,-0.04591672,0.0,8.6,14.42
1999-01-28 23:00:00+00:00,-3.1479998,20879.092,0.19999999,9.660001
1999-01-29 23:00:00+00:00,-8.197999,26535.602,0.0,2.6600003
1999-01-30 23:00:00+00:00,-9.385499,29782.607,0.0,0.7
1999-01-31 23:00:00+00:00,-7.6084156,27937.96,0.0,0.0
1999-02-01 23:00:00+00:00,-3.1355,27144.676,0.0,0.0
1999-02-02 23:00:00+00:00,-0.9479999,25144.297,0.70000005,0.28
1999-02-03 23:00:00+00:00,1.1978334,30583.324,0.0,0.0
1999-02-04 23:00:00+00:00,0.84366685,10517.171,6.3999996,5.18
1999-02-05 23:00:00+00:00,-0.71466666,13845.909,0.70000017,13.23
1999-02-06 23:00:00+00:00,-1.3021667,10245.264,0.8,14.84
1999-02-07 23:00:00+00:00,-5.0605,14851.191,0.10000001,4.76
1999-02-08 23:00:00+00:00,-4.0625825,0.0,0.0,20.16
1999-02-09 23:00:00+00:00,-6.3459167,30048.906,0.0,1.8900003
1999-02-10 23:00:00+00:00,-7.7813325,16635.354,0.0,4.8300004
1999-02-11 23:00:00+00:00,-10.818832,32148.299,0.0,0.0
1999-02-12 23:00:00+00:00,-10.927166,31060.285,0.0,0.07
1999-02-13 23:00:00+00:00,-7.04175,29667.176,0.0,0.0
1999-02-14 23:00:00+00:00,-6.118833,32958.938,0.0,0.0
1999-02-15 23:00:00+00:00,-3.9625835,13170.941,0.9000001,3.5
1999-02-16 23:00:00+00:00,-2.2229998,10397.648,0.20000002,7.9100003
1999-02-17 23:00:00+00:00,-1.11675,0.0,3.5,13.16
1999-02-18 23:00:00+00:00,1.7957501,0.0,12.899999,4.6200004
1999-02-19 23:00:00+00:00,3.0728333,0.0,27.5,2.8
1999-02-20 23:00:00+00:00,2.8520002,0.0,18.599998,3.6400003
1999-02-21 23:00:00+00:00,0.26241672,12463.038,8.400002,10.990001
1999-02-22 23:00:00+00:00,-2.439667,13877.364,0.100000024,9.24
1999-02-23 23:00:00+00:00,-2.2313335,0.0,0.099999905,10.429999
1999-02-24 23:00:00+00:00,-1.3104998,33692.26,0.0,2.3100002
1999-02-25 23:00:00+00:00,0.5624166,35120.996,0.0,0.0
1999-02-26 23:00:00+00:00,2.0019999,35134.832,0.0,0.0
1999-02-27 23:00:00+00:00,1.7374167,26363.47,0.3,0.0
1999-02-28 23:00:00+00:00,2.206167,26055.926,3.0000002,0.35
1999-03-01 23:00:00+00:00,4.106167,1660.5334,4.5999994,0.0
1999-03-02 23:00:00+00:00,6.0520005,30718.217,0.0,0.0
1999-03-03 23:00:00+00:00,1.3436666,0.0,3.6999998,14.840001
1999-03-04 23:00:00+00:00,0.5895,33449.59,1.3000001,0.48999998
1999-03-05 23:00:00+00:00,-0.20841669,28091.973,1.1,2.3100004
1999-03-06 23:00:00+00:00,-1.2146665,34934.125,0.6,0.48999998
1999-03-07 23:00:00+00:00,-0.9021666,25354.922,0.0,1.68
1999-03-08 23:00:00+00:00,2.2103336,16230.806,2.1,1.0500001
1999-03-09 23:00:00+00:00,4.2145,25602.781,2.4,0.0
1999-03-10 23:00:00+00:00,5.83325,35822.37,4.7000003,0.0
1999-03-11 23:00:00+00:00,6.516584,38343.133,0.0,0.0
1999-03-12 23:00:00+00:00,6.2061667,38663.215,0.0,0.0
1999-03-13 23:00:00+00:00,6.39575,38873.938,0.0,0.0
1999-03-14 23:00:00+00:00,6.5540843,39061.06,0.0,0.0
1999-03-15 23:00:00+00:00,4.3999166,35885.523,0.0,0.0
1999-03-16 23:00:00+00:00,2.0165832,39306.22,0.0,0.0
1999-03-17 23:00:00+00:00,1.5082501,39428.58,0.0,0.0
1999-03-18 23:00:00+00:00,1.1895,26417.148,2.7999997,2.3799999
1999-03-19 23:00:00+00:00,0.80825,39600.0,0.49999997,2.0300004
1999-03-20 23:00:00+00:00,2.7311668,33937.316,0.2,0.0
1999-03-21 23:00:00+00:00,1.37075,11666.967,9.499998,6.02
1999-03-22 23:00:00+00:00,0.78950006,2275.2104,4.9000006,5.9500003
1999-03-23 23:00:00+00:00,6.0519996,39850.18,0.5,0.07
1999-03-24 23:00:00+00:00,4.6124167,39641.156,0.0,0.0
1999-03-25 23:00:00+00:00,7.2874184,28915.107,0.0,0.0
1999-03-26 23:00:00+00:00,3.1853335,3237.665,11.700001,0.7
1999-03-27 23:00:00+00:00,1.7270001,23876.389,1.5000002,1.19
1999-03-28 23:00:00+00:00,3.5374167,35276.453,0.0,0.0
1999-03-29 23:00:00+00:00,4.493666,40164.48,0.0,0.0
1999-03-30 23:00:00+00:00,4.9374166,41674.926,0.0,0.0
1999-03-31 23:00:00+00:00,7.447834,41968.73,0.0,0.0
1999-04-01 23:00:00+00:00,6.899917,41572.266,0.2,0.0
1999-04-02 23:00:00+00:00,8.060333,40735.344,0.0,0.0
1999-04-03 23:00:00+00:00,6.8728333,39517.38,7.7999997,0.0
1999-04-04 23:00:00+00:00,8.566585,37885.207,0.4,0.0
1999-04-05 23:00:00+00:00,8.431167,42859.875,0.0,0.0
1999-04-06 23:00:00+00:00,4.7415833,1081.6404,21.300001,0.9100001
1999-04-07 23:00:00+00:00,3.7082498,29709.457,8.200001,2.52
1999-04-08 23:00:00+00:00,4.906167,39778.305,0.0,0.07
1999-04-09 23:00:00+00:00,6.4519997,44348.727,0.0,0.0
1999-04-10 23:00:00+00:00,4.212417,10892.509,8.300001,0.56
1999-04-11 23:00:00+00:00,4.135333,23930.447,3.2000003,0.0
1999-04-12 23:00:00+00:00,2.5728333,37269.098,7.1000004,1.6100003
1999-04-13 23:00:00+00:00,4.687416,40398.06,1.4,1.0500001
1999-04-14 23:00:00+00:00,0.8895001,1508.1653,2.4,10.57
1999-04-15 23:00:00+00:00,0.09991666,3878.6719,0.19999999,7.630001
1999-04-16 23:00:00+00:00,1.8353333,40637.383,0.4,2.59
1999-04-17 23:00:00+00:00,1.5540833,36961.96,3.8,0.63
1999-04-18 23:00:00+00:00,1.1165835,42996.48,3.2000003,1.2600001
1999-04-19 23:00:00+00:00,4.8436666,36721.37,0.0,0.0
1999-04-20 23:00:00+00:00,6.2394996,10185.881,7.0,0.0
1999-04-21 23:00:00+00:00,6.612417,45169.26,0.3,0.0
1999-04-22 23:00:00+00:00,8.274917,42691.863,5.0,0.0
1999-04-23 23:00:00+00:00,5.7311664,6828.309,9.300001,0.0
1999-04-24 23:00:00+00:00,7.7270007,42152.5,0.6,0.0
1999-04-25 23:00:00+00:00,8.368667,46667.375,0.1,0.0
1999-04-26 23:00:00+00:00,8.710335,33287.836,2.1,0.0
1999-04-27 23:00:00+00:00,8.374917,40917.875,0.0,0.0
1999-04-28 23:00:00+00:00,10.74575,40070.754,2.6,0.0
1999-04-29 23:00:00+00:00,9.439501,17175.604,11.4,0.0
1999-04-30 23:00:00+00:00,10.216583,46800.0,0.0,0.0
1999-05-01 23:00:00+00:00,11.556168,45304.68,0.0,0.0
1999-05-02 23:00:00+00:00,12.366584,47304.594,0.0,0.0
1999-05-03 23:00:00+00:00,13.120751,32457.664,1.3000001,0.0
1999-05-04 23:00:00+00:00,11.589501,46981.195,1.3,0.0
1999-05-05 23:00:00+00:00,11.947833,35427.89,3.9,0.0
1999-05-06 23:00:00+00:00,13.737416,46647.363,0.3,0.0
1999-05-07 23:00:00+00:00,11.249917,0.0,14.199999,0.0
1999-05-08 23:00:00+00:00,12.647835,47116.992,0.6,0.0
1999-05-09 23:00:00+00:00,13.901999,44121.21,1.2,0.0
1999-05-10 23:00:00+00:00,12.962419,6980.2427,30.9,0.0
1999-05-11 23:00:00+00:00,12.279084,0.0,44.500004,0.0
1999-05-12 23:00:00+00:00,12.366585,33544.074,18.300001,0.0
1999-05-13 23:00:00+00:00,11.085335,785.0917,23.899998,0.0
1999-05-14 23:00:00+00:00,10.570752,37008.707,2.4000003,0.0
1999-05-15 23:00:00+00:00,9.489501,47639.75,0.7,0.0
1999-05-16 23:00:00+00:00,11.751999,45419.87,1.0,0.0
1999-05-17 23:00:00+00:00,13.202001,46943.508,3.6000001,0.0
1999-05-18 23:00:00+00:00,11.937417,27296.469,8.2,0.0
1999-05-19 23:00:00+00:00,9.729085,36102.44,7.3,0.0
1999-05-20 23:00:00+00:00,8.814501,0.0,34.6,0.0
1999-05-21 23:00:00+00:00,9.652,1986.6721,18.1,0.0
1999-05-22 23:00:00+00:00,11.529084,45314.215,1.0,0.0
1999-05-23 23:00:00+00:00,13.697833,50284.105,0.0,0.0
1999-05-24 23:00:00+00:00,13.797835,44163.727,6.6,0.0
