date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1981-02-26 23:00:00+00:00,0.72908354,35358.348,0.0,0.0
1981-02-27 23:00:00+00:00,1.952,4953.938,0.3,1.26
1981-02-28 23:00:00+00:00,3.781167,24464.854,0.9,2.38
1981-03-01 23:00:00+00:00,3.749917,32139.646,4.6000004,0.0
1981-03-02 23:00:00+00:00,2.0395002,385.849,13.6,1.61
1981-03-03 23:00:00+00:00,2.056167,11920.104,4.1,3.2199998
1981-03-04 23:00:00+00:00,2.4165833,27554.271,0.0,0.0
1981-03-05 23:00:00+00:00,3.8353336,14769.984,1.8,0.0
1981-03-06 23:00:00+00:00,6.101999,36795.465,1.6,0.0
1981-03-07 23:00:00+00:00,5.4707494,1984.2635,4.6,0.0
1981-03-08 23:00:00+00:00,7.8374157,37419.79,0.2,0.0
1981-03-09 23:00:00+00:00,8.104083,5581.1045,2.3999999,0.0
1981-03-10 23:00:00+00:00,9.691584,6317.197,5.2,0.0
1981-03-11 23:00:00+00:00,8.808249,6461.258,23.1,0.0
1981-03-12 23:00:00+00:00,5.8353333,34260.695,2.7000003,0.0
1981-03-13 23:00:00+00:00,4.9895005,38918.094,1.1,0.0
1981-03-14 23:00:00+00:00,4.724917,33142.39,0.6,0.0
1981-03-15 23:00:00+00:00,3.6228335,36248.91,4.2000003,0.07
1981-03-16 23:00:00+00:00,1.8290833,27050.898,1.8000002,0.56
1981-03-17 23:00:00+00:00,0.2249167,27723.977,0.6,0.90999997
1981-03-18 23:00:00+00:00,2.2415836,39560.164,0.0,0.0
1981-03-19 23:00:00+00:00,6.562416,36000.0,0.0,0.0
1981-03-20 23:00:00+00:00,5.8519998,39703.023,0.0,0.0
1981-03-21 23:00:00+00:00,5.6936665,38972.35,0.0,0.0
1981-03-22 23:00:00+00:00,6.9374166,22038.191,6.4,0.0
1981-03-23 23:00:00+00:00,9.981166,29042.127,5.4,0.0
1981-03-24 23:00:00+00:00,12.07075,36402.434,0.8000001,0.0
1981-03-25 23:00:00+00:00,7.8207493,13926.247,9.1,0.0
1981-03-26 23:00:00+00:00,7.6145,36206.836,0.0,0.0
1981-03-27 23:00:00+00:00,8.966584,39870.625,0.0,0.0
1981-03-28 23:00:00+00:00,11.002,40301.105,0.0,0.0
1981-03-29 23:00:00+00:00,9.149917,16877.75,1.9000001,0.0
1981-03-30 23:00:00+00:00,10.629084,20754.69,0.0,0.0
1981-03-31 23:00:00+00:00,11.29575,25469.555,0.4,0.0
1981-04-01 23:00:00+00:00,12.197833,39111.402,0.0,0.0
1981-04-02 23:00:00+00:00,11.402,34234.793,0.0,0.0
1981-04-03 23:00:00+00:00,11.145749,37046.676,0.70000005,0.0
1981-04-04 23:00:00+00:00,8.543666,0.0,7.399999,0.0
1981-04-05 23:00:00+00:00,9.508248,33227.523,7.2999997,0.0
1981-04-06 23:00:00+00:00,11.564502,40733.5,0.0,0.0
1981-04-07 23:00:00+00:00,11.702001,35569.78,0.7,0.0
1981-04-08 23:00:00+00:00,12.043667,36931.508,0.2,0.0
1981-04-09 23:00:00+00:00,13.099918,44401.047,0.0,0.0
1981-04-10 23:00:00+00:00,14.049918,44592.49,0.0,0.0
1981-04-11 23:00:00+00:00,14.395748,44495.61,0.2,0.0
1981-04-12 23:00:00+00:00,14.239501,44942.375,0.0,0.0
1981-04-13 23:00:00+00:00,14.418667,44315.24,0.4,0.0
1981-04-14 23:00:00+00:00,13.520748,44236.266,3.2,0.0
1981-04-15 23:00:00+00:00,11.912417,45543.266,0.2,0.0
1981-04-16 23:00:00+00:00,6.847833,45731.27,0.0,0.0
1981-04-17 23:00:00+00:00,3.4978333,45918.254,0.0,0.0
1981-04-18 23:00:00+00:00,3.4145002,33459.227,0.0,0.0
1981-04-19 23:00:00+00:00,5.2749166,42973.668,0.1,0.0
1981-04-20 23:00:00+00:00,6.9290843,46371.254,0.0,0.0
1981-04-21 23:00:00+00:00,7.7269998,46449.47,0.0,0.0
1981-04-22 23:00:00+00:00,6.814499,46527.355,0.0,0.0
1981-04-23 23:00:00+00:00,6.9707494,41280.42,0.0,0.0
1981-04-24 23:00:00+00:00,10.062415,44620.27,0.1,0.0
1981-04-25 23:00:00+00:00,7.310333,28906.594,2.4,0.84000003
1981-04-26 23:00:00+00:00,3.8040838,2386.8184,4.7,2.3100002
1981-04-27 23:00:00+00:00,4.693667,27935.252,3.7,2.03
1981-04-28 23:00:00+00:00,5.4124165,4024.8445,1.3000001,0.0
1981-04-29 23:00:00+00:00,8.249917,6817.3604,0.2,0.0
1981-04-30 23:00:00+00:00,9.73325,20877.928,4.4,0.0
1981-05-01 23:00:00+00:00,7.6394997,19836.678,8.2,0.0
1981-05-02 23:00:00+00:00,5.991583,16361.299,0.6,0.0
1981-05-03 23:00:00+00:00,5.8019996,29899.52,8.400001,0.0
1981-05-04 23:00:00+00:00,5.485334,42544.75,6.4,0.0
1981-05-05 23:00:00+00:00,7.0332494,3045.6096,0.90000004,0.0
1981-05-06 23:00:00+00:00,12.864499,47854.113,0.0,0.0
1981-05-07 23:00:00+00:00,13.116584,27790.828,0.0,0.0
1981-05-08 23:00:00+00:00,14.883251,47967.11,0.0,0.0
1981-05-09 23:00:00+00:00,15.616584,48005.363,0.0,0.0
1981-05-10 23:00:00+00:00,11.439502,8538.859,2.5000002,0.0
1981-05-11 23:00:00+00:00,11.906166,40808.496,3.0,0.0
1981-05-12 23:00:00+00:00,10.674916,627.7966,6.8000007,0.0
1981-05-13 23:00:00+00:00,11.726998,23548.05,1.4000001,0.0
1981-05-14 23:00:00+00:00,12.645751,40255.16,1.2,0.0
1981-05-15 23:00:00+00:00,12.397834,43146.918,2.6000001,0.0
1981-05-16 23:00:00+00:00,11.585332,39266.05,3.7999997,0.0
1981-05-17 23:00:00+00:00,14.387418,49200.598,0.0,0.0
1981-05-18 23:00:00+00:00,16.02075,48707.21,0.0,0.0
1981-05-19 23:00:00+00:00,17.981169,46410.62,0.0,0.0
1981-05-20 23:00:00+00:00,19.418667,38012.96,0.8,0.0
1981-05-21 23:00:00+00:00,13.195751,5130.2705,7.6000004,0.0
1981-05-22 23:00:00+00:00,13.837417,48876.62,0.0,0.0
1981-05-23 23:00:00+00:00,13.283252,21504.084,9.400001,0.0
1981-05-24 23:00:00+00:00,11.816583,3563.6877,20.199999,0.0
1981-05-25 23:00:00+00:00,10.116582,14259.484,23.800001,0.0
1981-05-26 23:00:00+00:00,8.920749,6635.336,23.300001,0.0
1981-05-27 23:00:00+00:00,11.141583,39450.58,2.8,0.0
1981-05-28 23:00:00+00:00,14.127002,39341.055,5.2999997,0.0
1981-05-29 23:00:00+00:00,17.160334,46689.668,0.1,0.0
1981-05-30 23:00:00+00:00,18.31867,49021.133,0.0,0.0
1981-05-31 23:00:00+00:00,20.191584,50409.18,0.3,0.0
1981-06-01 23:00:00+00:00,21.349916,51076.688,0.9,0.0
1981-06-02 23:00:00+00:00,18.704082,26432.992,12.9,0.0
1981-06-03 23:00:00+00:00,12.872832,21359.986,6.0999994,0.0
1981-06-04 23:00:00+00:00,14.499917,49004.62,0.0,0.0
1981-06-05 23:00:00+00:00,17.11033,51533.973,0.0,0.0
1981-06-06 23:00:00+00:00,18.054083,41424.36,5.0,0.0
1981-06-07 23:00:00+00:00,18.254082,245.85686,4.2999997,0.0
1981-06-08 23:00:00+00:00,19.710333,41010.402,8.3,0.0
1981-06-09 23:00:00+00:00,15.708249,20728.854,1.5999999,0.0
1981-06-10 23:00:00+00:00,19.224916,52871.242,0.0,0.0
1981-06-11 23:00:00+00:00,19.304083,49045.5,0.7,0.0
1981-06-12 23:00:00+00:00,16.960333,28504.002,1.2,0.0
1981-06-13 23:00:00+00:00,19.02075,52980.332,0.0,0.0
1981-06-14 23:00:00+00:00,21.206163,53008.434,0.0,0.0
1981-06-15 23:00:00+00:00,17.081167,40228.598,2.2999997,0.0
1981-06-16 23:00:00+00:00,12.751999,29801.777,0.70000005,0.0
1981-06-17 23:00:00+00:00,9.843667,29062.291,5.2,0.0
1981-06-18 23:00:00+00:00,10.556167,32690.438,2.9,0.0
1981-06-19 23:00:00+00:00,12.420749,46696.74,0.0,0.0
1981-06-20 23:00:00+00:00,12.356164,45515.918,4.1,0.0
1981-06-21 23:00:00+00:00,10.502,45918.78,2.9,0.0
1981-06-22 23:00:00+00:00,13.416583,29326.33,0.0,0.0
1981-06-23 23:00:00+00:00,15.081166,40313.324,5.1000004,0.0
1981-06-24 23:00:00+00:00,16.204084,45534.625,0.7,0.0
1981-06-25 23:00:00+00:00,15.510334,25872.145,5.700001,0.0
1981-06-26 23:00:00+00:00,17.533249,48942.016,1.5,0.0
1981-06-27 23:00:00+00:00,19.699915,38348.46,2.3,0.0
1981-06-28 23:00:00+00:00,12.514501,21821.566,16.800001,0.0
1981-06-29 23:00:00+00:00,11.674916,23847.658,0.0,0.0
1981-06-30 23:00:00+00:00,15.414497,52331.97,0.0,0.0
1981-07-01 23:00:00+00:00,19.445751,48376.22,0.0,0.0
1981-07-02 23:00:00+00:00,15.8145,7993.4126,18.000002,0.0
1981-07-03 23:00:00+00:00,15.020749,49404.79,0.3,0.0
1981-07-04 23:00:00+00:00,17.801998,47728.1,0.0,0.0
1981-07-05 23:00:00+00:00,18.031164,45831.363,0.7,0.0
1981-07-06 23:00:00+00:00,19.36033,50599.246,0.0,0.0
1981-07-07 23:00:00+00:00,20.866583,50939.6,0.0,0.0
1981-07-08 23:00:00+00:00,20.472834,48493.926,0.0,0.0
1981-07-09 23:00:00+00:00,19.622833,37537.324,7.5,0.0
1981-07-10 23:00:00+00:00,18.733248,13645.629,9.900001,0.0
1981-07-11 23:00:00+00:00,17.731167,21792.432,0.90000004,0.0
1981-07-12 23:00:00+00:00,16.897833,30136.975,2.6000001,0.0
1981-07-13 23:00:00+00:00,16.585333,48860.082,0.1,0.0
1981-07-14 23:00:00+00:00,16.306166,33978.465,0.2,0.0
1981-07-15 23:00:00+00:00,18.362417,40810.57,0.0,0.0
1981-07-16 23:00:00+00:00,17.731167,41645.68,6.1,0.0
1981-07-17 23:00:00+00:00,13.035335,0.0,35.600002,0.0
1981-07-18 23:00:00+00:00,11.435333,16782.373,16.0,0.0
1981-07-19 23:00:00+00:00,12.089499,3005.1182,9.1,0.0
1981-07-20 23:00:00+00:00,15.722833,38853.812,1.7000002,0.0
1981-07-21 23:00:00+00:00,17.352,37397.617,0.4,0.0
1981-07-22 23:00:00+00:00,15.885334,15914.563,28.199999,0.0
1981-07-23 23:00:00+00:00,12.974918,3390.5518,11.3,0.0
1981-07-24 23:00:00+00:00,12.531165,39102.234,5.7,0.0
1981-07-25 23:00:00+00:00,12.743668,37994.164,1.9000002,0.0
1981-07-26 23:00:00+00:00,12.818668,17532.19,2.9999995,0.0
1981-07-27 23:00:00+00:00,15.483253,47733.047,0.0,0.0
1981-07-28 23:00:00+00:00,18.562416,48563.953,0.0,0.0
1981-07-29 23:00:00+00:00,20.620752,48524.15,0.0,0.0
1981-07-30 23:00:00+00:00,22.737417,46319.58,0.0,0.0
1981-07-31 23:00:00+00:00,21.918665,46332.22,0.0,0.0
1981-08-01 23:00:00+00:00,21.235332,21745.031,1.5,0.0
1981-08-02 23:00:00+00:00,21.299913,46982.332,2.4,0.0
1981-08-03 23:00:00+00:00,22.106165,46987.332,0.8,0.0
1981-08-04 23:00:00+00:00,23.233248,47081.363,0.0,0.0
1981-08-05 23:00:00+00:00,22.662415,46677.676,4.8,0.0
1981-08-06 23:00:00+00:00,21.3645,42451.848,0.9,0.0
1981-08-07 23:00:00+00:00,20.529081,27484.453,8.8,0.0
1981-08-08 23:00:00+00:00,18.152,11678.653,6.1000004,0.0
1981-08-09 23:00:00+00:00,16.287418,20595.576,1.3000001,0.0
1981-08-10 23:00:00+00:00,16.33325,41791.395,0.1,0.0
1981-08-11 23:00:00+00:00,17.59575,37286.867,0.1,0.0
1981-08-12 23:00:00+00:00,18.67283,42416.37,0.0,0.0
1981-08-13 23:00:00+00:00,19.593666,46800.0,0.0,0.0
1981-08-14 23:00:00+00:00,20.899916,46800.0,0.0,0.0
1981-08-15 23:00:00+00:00,20.072832,39513.07,12.700001,0.0
1981-08-16 23:00:00+00:00,16.024916,28679.219,1.5,0.0
1981-08-17 23:00:00+00:00,15.752,46800.0,0.0,0.0
1981-08-18 23:00:00+00:00,18.4645,44768.504,0.0,0.0
1981-08-19 23:00:00+00:00,17.512419,30337.438,7.9,0.0
1981-08-20 23:00:00+00:00,13.891583,44238.26,6.9999995,0.0
1981-08-21 23:00:00+00:00,14.860335,46352.19,0.0,0.0
1981-08-22 23:00:00+00:00,14.395749,23191.06,7.1,0.0
1981-08-23 23:00:00+00:00,13.637416,41556.43,0.5,0.0
1981-08-24 23:00:00+00:00,14.2145,45812.68,0.0,0.0
1981-08-25 23:00:00+00:00,15.789501,44669.316,0.0,0.0
1981-08-26 23:00:00+00:00,16.318666,43768.785,0.2,0.0
1981-08-27 23:00:00+00:00,16.324919,43806.117,0.0,0.0
1981-08-28 23:00:00+00:00,17.241583,45078.758,0.0,0.0
1981-08-29 23:00:00+00:00,17.908255,44763.004,0.0,0.0
1981-08-30 23:00:00+00:00,18.872835,44350.273,0.0,0.0
1981-08-31 23:00:00+00:00,16.40825,0.0,26.3,0.0
1981-09-01 23:00:00+00:00,15.983251,38093.23,0.1,0.0
1981-09-02 23:00:00+00:00,15.418666,38176.68,0.3,0.0
1981-09-03 23:00:00+00:00,13.562413,18551.836,0.0,0.0
1981-09-04 23:00:00+00:00,15.131168,32561.512,0.1,0.0
1981-09-05 23:00:00+00:00,16.470749,42903.574,0.0,0.0
1981-09-06 23:00:00+00:00,17.951998,39251.645,0.0,0.0
1981-09-07 23:00:00+00:00,18.849916,34040.695,2.2,0.0
1981-09-08 23:00:00+00:00,17.170748,15828.912,9.099999,0.0
1981-09-09 23:00:00+00:00,17.137415,38211.996,0.2,0.0
1981-09-10 23:00:00+00:00,17.16033,29384.84,4.7000003,0.0
1981-09-11 23:00:00+00:00,17.741583,34229.35,4.3999996,0.0
1981-09-12 23:00:00+00:00,14.985333,9781.657,4.6,0.0
1981-09-13 23:00:00+00:00,12.3395,39741.93,2.7,0.0
1981-09-14 23:00:00+00:00,12.964501,19167.12,3.2,0.0
1981-09-15 23:00:00+00:00,14.997834,26618.99,2.2,0.0
1981-09-16 23:00:00+00:00,15.710334,24703.855,0.0,0.0
1981-09-17 23:00:00+00:00,17.102001,39625.2,4.9,0.0
1981-09-18 23:00:00+00:00,15.583252,4669.655,19.6,0.0
1981-09-19 23:00:00+00:00,18.595749,38696.523,0.0,0.0
1981-09-20 23:00:00+00:00,20.045748,39724.492,0.0,0.0
1981-09-21 23:00:00+00:00,20.11867,35600.99,0.3,0.0
1981-09-22 23:00:00+00:00,14.5478325,1983.1217,18.900002,0.0
1981-09-23 23:00:00+00:00,12.772834,3928.524,4.1,0.0
1981-09-24 23:00:00+00:00,14.877,34971.38,0.0,0.0
1981-09-25 23:00:00+00:00,16.472834,15047.349,0.0,0.0
1981-09-26 23:00:00+00:00,11.093667,4195.2754,8.6,0.0
1981-09-27 23:00:00+00:00,9.816583,0.0,16.400002,0.0
1981-09-28 23:00:00+00:00,10.316583,19160.559,16.400002,0.0
1981-09-29 23:00:00+00:00,11.058249,38331.97,0.0,0.0
1981-09-30 23:00:00+00:00,13.0165825,36274.992,0.0,0.0
1981-10-01 23:00:00+00:00,12.372833,8319.857,2.8000002,0.0
1981-10-02 23:00:00+00:00,12.066583,14827.262,4.2,0.0
1981-10-03 23:00:00+00:00,11.783252,36000.0,0.2,0.0
1981-10-04 23:00:00+00:00,15.039501,32309.648,1.8000001,0.0
1981-10-05 23:00:00+00:00,17.074919,36780.24,5.5,0.0
1981-10-06 23:00:00+00:00,14.416584,36325.957,4.7999997,0.0
1981-10-07 23:00:00+00:00,13.043667,36447.492,0.0,0.0
1981-10-08 23:00:00+00:00,14.610333,33051.125,2.8000002,0.0
1981-10-09 23:00:00+00:00,12.649917,14300.24,8.599999,0.0
1981-10-10 23:00:00+00:00,11.762416,24201.979,15.900001,0.0
1981-10-11 23:00:00+00:00,9.835332,289.0034,17.999998,0.0
1981-10-12 23:00:00+00:00,7.2790833,35280.543,2.2000003,0.0
1981-10-13 23:00:00+00:00,8.281167,26245.77,7.6,0.0
1981-10-14 23:00:00+00:00,13.895751,12363.353,12.799998,0.0
1981-10-15 23:00:00+00:00,12.108251,26134.684,4.4,0.0
1981-10-16 23:00:00+00:00,12.827,16737.768,0.0,0.0
1981-10-17 23:00:00+00:00,12.7895,34238.605,8.2,0.0
1981-10-18 23:00:00+00:00,11.933249,33512.56,0.1,0.0
1981-10-19 23:00:00+00:00,11.40825,34570.934,2.4,0.0
1981-10-20 23:00:00+00:00,8.160332,0.0,21.299997,0.0
1981-10-21 23:00:00+00:00,3.6686666,556.79626,4.0,0.07
1981-10-22 23:00:00+00:00,3.47075,12980.145,5.1999993,0.21000001
1981-10-23 23:00:00+00:00,4.5103335,29529.2,1.3000001,0.0
1981-10-24 23:00:00+00:00,4.5707498,22356.236,1.4000001,0.0
1981-10-25 23:00:00+00:00,4.3311663,2988.4365,5.399999,0.48999998
1981-10-26 23:00:00+00:00,2.8124163,0.0,5.0,1.96
1981-10-27 23:00:00+00:00,5.2499166,27103.963,3.0999997,0.07
1981-10-28 23:00:00+00:00,6.4895,31399.844,1.8000001,0.0
1981-10-29 23:00:00+00:00,7.7019997,0.0,17.499998,0.0
1981-10-30 23:00:00+00:00,11.185333,0.0,4.4999995,0.0
1981-10-31 23:00:00+00:00,10.329082,20824.314,0.0,0.0
1981-11-01 23:00:00+00:00,10.668667,31200.836,0.0,0.0
1981-11-02 23:00:00+00:00,11.379085,30895.227,0.0,0.0
1981-11-03 23:00:00+00:00,11.047833,31067.795,0.0,0.0
1981-11-04 23:00:00+00:00,9.020749,15045.914,0.1,0.0
1981-11-05 23:00:00+00:00,4.7249165,22960.361,0.0,0.0
1981-11-06 23:00:00+00:00,2.3124168,29694.139,0.90000004,0.21000001
1981-11-07 23:00:00+00:00,-0.65216655,27840.662,0.0,0.0
1981-11-08 23:00:00+00:00,-1.3792499,29630.848,0.0,0.0
1981-11-09 23:00:00+00:00,-1.1646668,29957.838,0.0,0.0
1981-11-10 23:00:00+00:00,1.4957501,3034.6907,0.4,0.7
1981-11-11 23:00:00+00:00,3.6145,0.0,1.8000001,2.03
1981-11-12 23:00:00+00:00,5.0124173,2491.2373,0.2,0.0
1981-11-13 23:00:00+00:00,2.3770003,24474.373,2.7999995,1.33
1981-11-14 23:00:00+00:00,0.33116665,27763.229,0.0,0.98
1981-11-15 23:00:00+00:00,-0.7563333,29020.877,0.0,0.0
1981-11-16 23:00:00+00:00,2.4790833,28734.139,0.0,0.0
1981-11-17 23:00:00+00:00,5.227,18995.953,0.5,0.0
1981-11-18 23:00:00+00:00,5.874916,12830.488,4.5999994,0.0
1981-11-19 23:00:00+00:00,6.2207503,28261.434,0.0,0.0
1981-11-20 23:00:00+00:00,5.918667,28031.844,0.0,0.0
1981-11-21 23:00:00+00:00,7.2957497,27938.29,0.0,0.0
1981-11-22 23:00:00+00:00,5.6665826,27844.637,0.1,0.0
1981-11-23 23:00:00+00:00,6.579083,10979.621,6.3,0.0
1981-11-24 23:00:00+00:00,2.2165833,22028.29,0.3,0.35
1981-11-25 23:00:00+00:00,0.8478334,27518.93,0.0,0.0
1981-11-26 23:00:00+00:00,3.5686667,19544.438,10.500001,0.0
1981-11-27 23:00:00+00:00,3.0270004,20061.438,5.0999994,3.4299998
1981-11-28 23:00:00+00:00,0.59575003,0.0,1.1999999,5.81
1981-11-29 23:00:00+00:00,2.2395,0.0,5.9,4.9
1981-11-30 23:00:00+00:00,1.0978335,20494.531,8.599999,3.5000005
1981-12-01 23:00:00+00:00,0.38325003,23778.746,0.3,2.0300004
1981-12-02 23:00:00+00:00,-1.2271667,8097.8994,0.0,0.35
1981-12-03 23:00:00+00:00,1.1624168,10641.52,3.8000002,4.8299994
1981-12-04 23:00:00+00:00,0.24366671,24430.562,1.0000001,0.56
1981-12-05 23:00:00+00:00,0.23533332,3495.4558,0.29999995,2.4499998
1981-12-06 23:00:00+00:00,1.8853332,0.0,4.6,7.2100005
1981-12-07 23:00:00+00:00,5.6874166,794.43604,15.7,0.14
1981-12-08 23:00:00+00:00,1.3540832,8436.367,7.1999993,7.5599995
1981-12-09 23:00:00+00:00,1.4290833,9583.32,3.8999999,1.19
1981-12-10 23:00:00+00:00,3.366583,9839.2,8.3,0.0
1981-12-11 23:00:00+00:00,1.4436666,17989.887,6.5999994,1.2600002
1981-12-12 23:00:00+00:00,-2.8688328,22907.963,0.0,0.7
1981-12-13 23:00:00+00:00,1.5853335,11419.507,8.1,4.48
1981-12-14 23:00:00+00:00,2.6728334,9519.202,8.8,2.8000002
1981-12-15 23:00:00+00:00,2.7561665,480.96933,16.0,8.049999
1981-12-16 23:00:00+00:00,1.7415833,21284.656,3.1000001,4.06
1981-12-17 23:00:00+00:00,0.6228333,0.0,0.6,5.4599996
1981-12-18 23:00:00+00:00,-4.470917,8914.881,0.10000001,4.4100003
1981-12-19 23:00:00+00:00,-6.3834176,17321.74,0.0,0.0
1981-12-20 23:00:00+00:00,-0.69799995,1339.664,0.0,1.3300002
1981-12-21 23:00:00+00:00,0.49574998,7034.379,0.0,0.07
1981-12-22 23:00:00+00:00,0.8811669,22011.121,0.0,0.07
1981-12-23 23:00:00+00:00,1.0353335,19647.809,1.6000001,4.06
1981-12-24 23:00:00+00:00,-0.5917499,0.0,0.20000003,3.8500009
1981-12-25 23:00:00+00:00,-2.40425,25209.965,0.0,0.0
1981-12-26 23:00:00+00:00,-2.3875837,0.0,0.0,0.35
1981-12-27 23:00:00+00:00,0.89575005,18148.55,0.0,0.48999998
1981-12-28 23:00:00+00:00,2.0770004,20674.262,0.0,0.0
1981-12-29 23:00:00+00:00,2.1186666,10199.889,0.3,0.0
1981-12-30 23:00:00+00:00,2.8957503,22811.191,4.1,0.0
1981-12-31 23:00:00+00:00,3.0978336,16590.322,7.2,0.0
1982-01-01 23:00:00+00:00,2.7978334,25200.0,0.0,0.0
1982-01-02 23:00:00+00:00,4.7061667,25446.232,0.0,0.0
1982-01-03 23:00:00+00:00,2.549917,12745.948,2.7,0.0
1982-01-04 23:00:00+00:00,5.3770003,18148.832,6.6,0.0
1982-01-05 23:00:00+00:00,4.712417,0.0,16.500002,0.7
1982-01-06 23:00:00+00:00,-5.1396666,18501.527,0.0,0.0
1982-01-07 23:00:00+00:00,-4.2563334,0.0,1.2,13.23
1982-01-08 23:00:00+00:00,4.5582504,1841.3735,18.4,0.21000001
1982-01-09 23:00:00+00:00,1.1520002,0.0,9.100001,8.26
1982-01-10 23:00:00+00:00,1.6603333,13508.412,2.1000001,0.0
1982-01-11 23:00:00+00:00,0.89366645,5872.1455,7.1,0.42
1982-01-12 23:00:00+00:00,-3.0979998,11112.829,0.0,0.0
1982-01-13 23:00:00+00:00,-2.4896662,26710.59,0.0,0.0
1982-01-14 23:00:00+00:00,0.84366673,26802.88,0.0,0.0
1982-01-15 23:00:00+00:00,0.9186666,25200.0,0.0,0.0
1982-01-16 23:00:00+00:00,1.1249167,27108.848,0.0,0.0
1982-01-17 23:00:00+00:00,0.28533337,27634.346,0.0,0.0
1982-01-18 23:00:00+00:00,0.12699999,27740.832,0.0,0.0
1982-01-19 23:00:00+00:00,0.0811668,28054.28,0.0,0.0
1982-01-20 23:00:00+00:00,0.2603334,25213.73,0.2,0.0
1982-01-21 23:00:00+00:00,1.3811666,3895.043,0.0,0.0
1982-01-22 23:00:00+00:00,0.7957501,18640.205,0.4,0.7
1982-01-23 23:00:00+00:00,0.016583374,17209.498,0.0,0.77
1982-01-24 23:00:00+00:00,-1.3584167,24555.305,0.0,0.0
1982-01-25 23:00:00+00:00,0.11658337,8932.759,1.7,0.07
1982-01-26 23:00:00+00:00,2.0478334,21042.273,4.5999994,0.77
1982-01-27 23:00:00+00:00,0.43116665,572.0299,0.0,0.28
1982-01-28 23:00:00+00:00,1.3999166,0.0,4.9000006,9.17
1982-01-29 23:00:00+00:00,4.6665835,0.0,12.300001,0.42
1982-01-30 23:00:00+00:00,3.9957497,0.0,6.5,0.0
1982-01-31 23:00:00+00:00,1.7624167,25407.443,0.1,0.14
1982-02-01 23:00:00+00:00,-0.2209167,30722.158,0.0,0.0
1982-02-02 23:00:00+00:00,0.30824998,30906.695,0.0,0.0
1982-02-03 23:00:00+00:00,2.7332497,31094.291,0.0,0.0
1982-02-04 23:00:00+00:00,3.6249163,31193.059,0.0,0.0
1982-02-05 23:00:00+00:00,2.7311668,11844.509,1.0,0.0
1982-02-06 23:00:00+00:00,4.131167,18000.0,0.6,0.0
1982-02-07 23:00:00+00:00,2.6207502,11016.868,2.9,0.0
1982-02-08 23:00:00+00:00,3.4436667,30048.355,0.0,0.0
1982-02-09 23:00:00+00:00,5.5228333,31721.988,0.0,0.0
1982-02-10 23:00:00+00:00,5.4665833,31773.182,0.0,0.0
1982-02-11 23:00:00+00:00,4.9499164,32065.895,0.0,0.0
1982-02-12 23:00:00+00:00,4.4915833,32176.469,0.0,0.0
1982-02-13 23:00:00+00:00,2.4999168,18455.154,0.2,0.0
1982-02-14 23:00:00+00:00,3.2728336,5103.622,0.2,0.0
1982-02-15 23:00:00+00:00,2.44575,33000.805,0.0,0.0
1982-02-16 23:00:00+00:00,4.6165833,32400.0,0.0,0.0
1982-02-17 23:00:00+00:00,5.2603335,33043.39,0.70000005,0.0
1982-02-18 23:00:00+00:00,1.8749167,6746.9062,2.4,0.49
1982-02-19 23:00:00+00:00,0.95408344,20975.746,0.0,0.0
1982-02-20 23:00:00+00:00,-1.0438336,34137.746,0.0,0.0
1982-02-21 23:00:00+00:00,-1.1771667,34287.574,0.0,0.0
1982-02-22 23:00:00+00:00,-2.6167498,979.88245,0.0,3.5000005
1982-02-23 23:00:00+00:00,-3.568833,21474.504,0.0,4.69
1982-02-24 23:00:00+00:00,-4.943833,33390.86,0.0,0.90999997
1982-02-25 23:00:00+00:00,-3.9667501,34170.586,0.0,0.0
1982-02-26 23:00:00+00:00,-1.5542498,35230.2,0.0,0.0
1982-02-27 23:00:00+00:00,1.552,17745.23,0.0,0.0
1982-02-28 23:00:00+00:00,5.172834,27442.922,0.3,0.0
1982-03-01 23:00:00+00:00,3.0603333,20788.637,7.4999995,0.14
1982-03-02 23:00:00+00:00,3.5582497,22106.121,0.2,0.0
1982-03-03 23:00:00+00:00,1.6249167,0.0,5.9,0.14
1982-03-04 23:00:00+00:00,1.7957498,28188.996,0.6,0.35
1982-03-05 23:00:00+00:00,0.43325004,35569.605,0.0,0.0
1982-03-06 23:00:00+00:00,0.7686668,37450.273,0.0,0.0
1982-03-07 23:00:00+00:00,4.177,37660.92,0.0,0.0
1982-03-08 23:00:00+00:00,3.1478336,34644.48,0.0,0.0
1982-03-09 23:00:00+00:00,3.7499168,28467.518,1.1,0.0
1982-03-10 23:00:00+00:00,2.8082497,36942.3,8.4,2.1000001
1982-03-11 23:00:00+00:00,3.40825,27866.406,4.1,0.49
1982-03-12 23:00:00+00:00,1.6353334,37038.426,3.3,1.4000002
1982-03-13 23:00:00+00:00,1.6832501,38882.113,0.1,0.35
1982-03-14 23:00:00+00:00,4.9145,39000.465,0.0,0.0
1982-03-15 23:00:00+00:00,3.7645,23685.115,2.8,0.0
1982-03-16 23:00:00+00:00,3.5290835,0.0,10.599999,0.07
1982-03-17 23:00:00+00:00,1.9207503,19417.06,2.1999998,0.56
1982-03-18 23:00:00+00:00,2.6228335,39481.555,0.70000005,0.21000001
1982-03-19 23:00:00+00:00,2.1415832,8797.187,6.8,2.66
1982-03-20 23:00:00+00:00,3.0707502,33068.266,1.1,0.42
