date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1999-03-05 23:00:00+00:00,1.3560833,29490.824,1.5,0.7
1999-03-06 23:00:00+00:00,0.55399996,34945.387,0.3,0.35
1999-03-07 23:00:00+00:00,2.1560836,24200.664,0.70000005,1.4
1999-03-08 23:00:00+00:00,3.8706667,11694.705,3.6999996,1.26
1999-03-09 23:00:00+00:00,5.945667,19241.99,2.9,0.0
1999-03-10 23:00:00+00:00,7.297749,32222.037,8.6,0.0
1999-03-11 23:00:00+00:00,9.533168,36455.01,0.0,0.0
1999-03-12 23:00:00+00:00,9.095666,38663.215,0.0,0.0
1999-03-13 23:00:00+00:00,8.883167,38867.926,0.0,0.0
1999-03-14 23:00:00+00:00,9.062333,38990.47,0.0,0.0
1999-03-15 23:00:00+00:00,7.0852504,38137.46,0.0,0.0
1999-03-16 23:00:00+00:00,3.8310835,39235.63,0.0,0.0
1999-03-17 23:00:00+00:00,3.4769166,39362.17,0.0,0.0
1999-03-18 23:00:00+00:00,3.4248326,17485.697,2.4999998,0.35
1999-03-19 23:00:00+00:00,2.6310833,39600.0,0.9,0.7
1999-03-20 23:00:00+00:00,5.0269175,33137.38,0.7,0.0
1999-03-21 23:00:00+00:00,3.718583,4614.6455,12.900001,0.7
1999-03-22 23:00:00+00:00,3.0144165,0.0,4.4,1.19
1999-03-23 23:00:00+00:00,8.145667,39859.24,0.3,0.0
1999-03-24 23:00:00+00:00,8.593583,39643.41,0.0,0.0
1999-03-25 23:00:00+00:00,8.470666,25381.951,1.2,0.0
1999-03-26 23:00:00+00:00,5.4164996,0.0,9.8,0.0
1999-03-27 23:00:00+00:00,4.4873333,16451.227,0.8000001,0.0
1999-03-28 23:00:00+00:00,5.993583,24128.195,0.0,0.0
1999-03-29 23:00:00+00:00,7.4165,30851.473,0.0,0.0
1999-03-30 23:00:00+00:00,8.401917,41784.355,0.0,0.0
1999-03-31 23:00:00+00:00,10.2977495,41846.004,0.0,0.0
1999-04-01 23:00:00+00:00,9.3394165,40093.03,1.7,0.0
1999-04-02 23:00:00+00:00,9.6935835,40136.098,2.8,0.0
1999-04-03 23:00:00+00:00,10.176917,38591.266,3.4,0.0
1999-04-04 23:00:00+00:00,10.695666,34978.668,0.70000005,0.0
1999-04-05 23:00:00+00:00,12.0269165,42262.773,0.5,0.0
1999-04-06 23:00:00+00:00,8.531084,7400.4463,16.500002,0.0
1999-04-07 23:00:00+00:00,6.8456664,31953.984,5.2999997,0.0
1999-04-08 23:00:00+00:00,7.726917,28962.457,0.0,0.0
1999-04-09 23:00:00+00:00,9.153999,44348.727,0.0,0.0
1999-04-10 23:00:00+00:00,6.993585,13782.733,5.7000003,0.0
1999-04-11 23:00:00+00:00,5.79775,23995.363,3.0,0.0
1999-04-12 23:00:00+00:00,5.712333,38664.934,6.2999997,0.0
1999-04-13 23:00:00+00:00,7.4769173,40078.6,2.1000001,0.14
1999-04-14 23:00:00+00:00,2.8789997,1297.5443,5.5999994,6.44
1999-04-15 23:00:00+00:00,1.9706669,3812.7285,2.8000002,3.5700006
1999-04-16 23:00:00+00:00,3.931083,40746.375,2.7,1.4000002
1999-04-17 23:00:00+00:00,3.306083,35369.29,5.2,0.07
1999-04-18 23:00:00+00:00,3.6935828,41429.74,3.7,1.1899999
1999-04-19 23:00:00+00:00,6.6227508,35329.582,0.0,0.0
1999-04-20 23:00:00+00:00,8.843583,13012.1455,8.6,0.0
1999-04-21 23:00:00+00:00,9.4227495,46221.473,1.4000001,0.0
1999-04-22 23:00:00+00:00,10.456082,41501.832,1.4,0.0
1999-04-23 23:00:00+00:00,8.562332,8767.181,3.8000002,0.0
1999-04-24 23:00:00+00:00,10.789416,38753.914,0.8,0.0
1999-04-25 23:00:00+00:00,11.735249,46120.594,0.0,0.0
1999-04-26 23:00:00+00:00,11.2248335,28551.602,1.5,0.0
1999-04-27 23:00:00+00:00,11.951917,32014.668,0.0,0.0
1999-04-28 23:00:00+00:00,13.679001,39029.54,3.1,0.0
1999-04-29 23:00:00+00:00,12.539416,8695.985,9.0,0.0
1999-04-30 23:00:00+00:00,13.474832,46800.0,0.7,0.0
1999-05-01 23:00:00+00:00,14.297749,44969.047,0.0,0.0
1999-05-02 23:00:00+00:00,16.04983,47294.957,0.0,0.0
1999-05-03 23:00:00+00:00,16.366499,34272.273,0.6,0.0
1999-05-04 23:00:00+00:00,14.472748,46875.69,2.6,0.0
1999-05-05 23:00:00+00:00,14.412332,35136.61,5.3999996,0.0
1999-05-06 23:00:00+00:00,16.220667,46597.33,1.1,0.0
1999-05-07 23:00:00+00:00,13.154,860.66547,13.799998,0.0
1999-05-08 23:00:00+00:00,14.272748,46191.06,0.4,0.0
1999-05-09 23:00:00+00:00,15.514416,43468.684,3.3000002,0.0
1999-05-10 23:00:00+00:00,14.464416,0.0,29.8,0.0
1999-05-11 23:00:00+00:00,14.045667,0.0,31.600004,0.0
1999-05-12 23:00:00+00:00,13.993581,20387.084,10.0,0.0
1999-05-13 23:00:00+00:00,12.726916,1348.7542,22.8,0.0
1999-05-14 23:00:00+00:00,12.0685835,37845.36,2.6000001,0.0
1999-05-15 23:00:00+00:00,10.991501,45221.773,0.0,0.0
1999-05-16 23:00:00+00:00,12.487332,44569.023,4.5000005,0.0
1999-05-17 23:00:00+00:00,14.468583,46607.04,1.9,0.0
1999-05-18 23:00:00+00:00,13.3185835,26974.768,2.5,0.0
1999-05-19 23:00:00+00:00,11.372752,32452.225,1.3000001,0.0
1999-05-20 23:00:00+00:00,11.0789995,0.0,12.5,0.0
1999-05-21 23:00:00+00:00,11.758168,1353.1199,5.299999,0.0
1999-05-22 23:00:00+00:00,13.243583,47276.805,0.1,0.0
1999-05-23 23:00:00+00:00,15.781083,50495.17,0.0,0.0
1999-05-24 23:00:00+00:00,15.781082,48692.25,2.7000003,0.0
1999-05-25 23:00:00+00:00,16.839418,49621.25,0.0,0.0
1999-05-26 23:00:00+00:00,19.720667,50808.176,0.0,0.0
1999-05-27 23:00:00+00:00,18.235249,48721.695,0.0,0.0
1999-05-28 23:00:00+00:00,20.624832,51669.555,0.0,0.0
1999-05-29 23:00:00+00:00,19.78108,51037.875,0.8,0.0
1999-05-30 23:00:00+00:00,18.518583,42083.33,4.7000003,0.0
1999-05-31 23:00:00+00:00,20.526915,50523.5,0.3,0.0
1999-06-01 23:00:00+00:00,20.287329,38617.383,17.499998,0.0
1999-06-02 23:00:00+00:00,17.454,51274.5,2.4,0.0
1999-06-03 23:00:00+00:00,14.447749,37169.223,8.600001,0.0
1999-06-04 23:00:00+00:00,14.5581665,39381.562,1.5,0.0
1999-06-05 23:00:00+00:00,11.108169,2143.3245,13.1,0.0
1999-06-06 23:00:00+00:00,13.979001,48515.453,0.7,0.0
1999-06-07 23:00:00+00:00,12.876918,28366.484,19.400002,0.0
1999-06-08 23:00:00+00:00,13.912332,50496.13,0.0,0.0
1999-06-09 23:00:00+00:00,13.908166,21949.422,13.5,0.0
1999-06-10 23:00:00+00:00,14.631082,39871.29,9.799999,0.0
1999-06-11 23:00:00+00:00,15.014416,50945.395,5.5999994,0.0
1999-06-12 23:00:00+00:00,15.808166,49562.55,0.0,0.0
1999-06-13 23:00:00+00:00,13.991501,11849.691,14.000001,0.0
1999-06-14 23:00:00+00:00,15.276916,33261.273,1.1,0.0
1999-06-15 23:00:00+00:00,16.612333,52766.344,0.0,0.0
1999-06-16 23:00:00+00:00,17.478998,53075.258,4.7000003,0.0
1999-06-17 23:00:00+00:00,15.137333,40809.67,1.0,0.0
1999-06-18 23:00:00+00:00,13.095666,45458.32,0.6,0.0
1999-06-19 23:00:00+00:00,14.906082,53110.887,0.0,0.0
1999-06-20 23:00:00+00:00,12.556084,35655.184,17.000002,0.0
1999-06-21 23:00:00+00:00,10.806084,49581.27,3.1000001,0.0
1999-06-22 23:00:00+00:00,13.070666,51996.43,0.0,0.0
1999-06-23 23:00:00+00:00,15.918582,53098.477,0.0,0.0
1999-06-24 23:00:00+00:00,17.889414,53084.75,0.0,0.0
1999-06-25 23:00:00+00:00,18.297749,34833.93,1.5000001,0.0
1999-06-26 23:00:00+00:00,18.547749,40870.7,2.5,0.0
1999-06-27 23:00:00+00:00,15.27275,36700.62,8.0,0.0
1999-06-28 23:00:00+00:00,17.731081,49906.64,0.4,0.0
1999-06-29 23:00:00+00:00,17.051916,49302.117,4.8,0.0
1999-06-30 23:00:00+00:00,18.029,52914.33,0.1,0.0
1999-07-01 23:00:00+00:00,20.520666,52871.457,0.0,0.0
1999-07-02 23:00:00+00:00,23.71025,52824.625,0.0,0.0
1999-07-03 23:00:00+00:00,23.295668,52773.43,0.0,0.0
1999-07-04 23:00:00+00:00,20.989416,43789.652,5.2999997,0.0
1999-07-05 23:00:00+00:00,16.4415,17918.791,23.5,0.0
1999-07-06 23:00:00+00:00,15.4665,23617.01,6.7,0.0
1999-07-07 23:00:00+00:00,15.845668,42364.047,1.2,0.0
1999-07-08 23:00:00+00:00,15.433167,47904.67,0.6,0.0
1999-07-09 23:00:00+00:00,16.906082,608.8399,4.7,0.0
1999-07-10 23:00:00+00:00,18.839415,24863.47,5.8,0.0
1999-07-11 23:00:00+00:00,19.376917,29134.215,7.899999,0.0
1999-07-12 23:00:00+00:00,19.476915,42420.453,8.099999,0.0
1999-07-13 23:00:00+00:00,17.291498,40987.79,13.2,0.0
1999-07-14 23:00:00+00:00,15.812332,41621.27,2.7000003,0.0
1999-07-15 23:00:00+00:00,17.11025,49842.76,0.1,0.0
1999-07-16 23:00:00+00:00,19.379,51736.984,0.0,0.0
1999-07-17 23:00:00+00:00,21.79775,42622.28,0.3,0.0
1999-07-18 23:00:00+00:00,21.13525,49572.234,0.0,0.0
1999-07-19 23:00:00+00:00,21.110247,48568.527,1.5,0.0
1999-07-20 23:00:00+00:00,19.020664,48638.727,1.9000001,0.0
1999-07-21 23:00:00+00:00,15.578999,31299.475,0.5,0.0
1999-07-22 23:00:00+00:00,12.620666,6868.0,2.8999999,0.0
1999-07-23 23:00:00+00:00,14.5685835,49731.312,0.0,0.0
1999-07-24 23:00:00+00:00,16.254,50609.766,0.0,0.0
1999-07-25 23:00:00+00:00,19.374832,48375.734,0.0,0.0
1999-07-26 23:00:00+00:00,21.28525,48118.04,0.2,0.0
1999-07-27 23:00:00+00:00,18.810251,0.0,6.5,0.0
1999-07-28 23:00:00+00:00,19.197748,46446.203,0.0,0.0
1999-07-29 23:00:00+00:00,19.004,49072.055,0.0,0.0
1999-07-30 23:00:00+00:00,19.308168,48467.895,0.0,0.0
1999-07-31 23:00:00+00:00,20.343582,48230.812,0.0,0.0
1999-08-01 23:00:00+00:00,20.720667,48464.117,0.0,0.0
1999-08-02 23:00:00+00:00,19.247747,30287.654,1.4,0.0
1999-08-03 23:00:00+00:00,20.797749,38510.055,2.0,0.0
1999-08-04 23:00:00+00:00,21.66233,34968.734,2.6,0.0
1999-08-05 23:00:00+00:00,22.628998,46360.945,1.2,0.0
1999-08-06 23:00:00+00:00,20.795666,40129.68,8.200001,0.0
1999-08-07 23:00:00+00:00,20.80816,32053.086,5.3999996,0.0
1999-08-08 23:00:00+00:00,21.406082,37934.562,13.0,0.0
1999-08-09 23:00:00+00:00,18.68108,33027.766,19.8,0.0
1999-08-10 23:00:00+00:00,16.793581,35666.773,8.0,0.0
1999-08-11 23:00:00+00:00,15.614414,22269.037,3.3999999,0.0
1999-08-12 23:00:00+00:00,15.722751,45076.332,0.5,0.0
1999-08-13 23:00:00+00:00,17.228998,29299.186,1.6,0.0
1999-08-14 23:00:00+00:00,16.91025,41894.21,3.6,0.0
1999-08-15 23:00:00+00:00,15.989417,9063.148,10.8,0.0
1999-08-16 23:00:00+00:00,16.022749,18316.63,2.3000002,0.0
1999-08-17 23:00:00+00:00,18.258165,38114.766,3.4,0.0
1999-08-18 23:00:00+00:00,16.44775,40415.48,0.0,0.0
1999-08-19 23:00:00+00:00,16.708166,42487.445,0.4,0.0
1999-08-20 23:00:00+00:00,15.887332,41440.42,0.0,0.0
1999-08-21 23:00:00+00:00,15.449834,46429.395,0.0,0.0
1999-08-22 23:00:00+00:00,18.070663,44420.3,0.0,0.0
1999-08-23 23:00:00+00:00,19.051912,27753.07,3.5000002,0.0
1999-08-24 23:00:00+00:00,21.689417,45842.805,0.0,0.0
1999-08-25 23:00:00+00:00,20.887333,24674.037,2.1000001,0.0
1999-08-26 23:00:00+00:00,20.118578,43782.477,0.0,0.0
1999-08-27 23:00:00+00:00,18.5665,38252.633,5.4000006,0.0
1999-08-28 23:00:00+00:00,17.039413,35856.727,0.0,0.0
1999-08-29 23:00:00+00:00,16.499832,42203.027,0.0,0.0
1999-08-30 23:00:00+00:00,17.69775,43329.84,0.3,0.0
1999-08-31 23:00:00+00:00,17.531082,42319.297,0.0,0.0
1999-09-01 23:00:00+00:00,15.808167,44393.473,0.0,0.0
1999-09-02 23:00:00+00:00,15.722751,44203.56,0.0,0.0
1999-09-03 23:00:00+00:00,16.620665,20486.514,0.0,0.0
1999-09-04 23:00:00+00:00,18.051916,39633.992,0.0,0.0
1999-09-05 23:00:00+00:00,18.368582,33553.668,1.7,0.0
1999-09-06 23:00:00+00:00,18.295664,41216.79,1.2,0.0
1999-09-07 23:00:00+00:00,18.556082,42622.797,0.0,0.0
1999-09-08 23:00:00+00:00,19.076918,42305.61,0.0,0.0
1999-09-09 23:00:00+00:00,19.614414,42010.113,0.0,0.0
1999-09-10 23:00:00+00:00,20.514414,41465.65,0.0,0.0
1999-09-11 23:00:00+00:00,21.329,41397.906,0.0,0.0
1999-09-12 23:00:00+00:00,20.97483,41296.72,0.0,0.0
1999-09-13 23:00:00+00:00,18.728998,40861.15,0.0,0.0
1999-09-14 23:00:00+00:00,19.062332,39739.562,0.1,0.0
1999-09-15 23:00:00+00:00,16.47275,6808.4814,2.3000002,0.0
1999-09-16 23:00:00+00:00,16.612333,10832.477,2.3,0.0
1999-09-17 23:00:00+00:00,15.287332,10800.0,0.70000005,0.0
1999-09-18 23:00:00+00:00,17.5165,36282.75,0.0,0.0
1999-09-19 23:00:00+00:00,14.504002,5597.977,17.5,0.0
1999-09-20 23:00:00+00:00,14.783166,36175.23,4.1000004,0.0
1999-09-21 23:00:00+00:00,17.941498,36505.336,0.6,0.0
1999-09-22 23:00:00+00:00,18.71858,37658.746,1.1,0.0
1999-09-23 23:00:00+00:00,18.158165,36967.98,0.8000001,0.0
1999-09-24 23:00:00+00:00,16.597752,1410.9529,26.099998,0.0
1999-09-25 23:00:00+00:00,14.5789995,923.85516,13.7,0.0
1999-09-26 23:00:00+00:00,14.039417,37304.387,0.0,0.0
1999-09-27 23:00:00+00:00,13.956082,25008.059,12.0,0.0
1999-09-28 23:00:00+00:00,14.281082,4131.6,11.000001,0.0
1999-09-29 23:00:00+00:00,13.514419,2770.9282,12.1,0.0
1999-09-30 23:00:00+00:00,12.83525,35668.93,1.4000001,0.0
1999-10-01 23:00:00+00:00,14.339416,36000.0,0.0,0.0
1999-10-02 23:00:00+00:00,10.887333,1190.1243,16.7,0.0
1999-10-03 23:00:00+00:00,8.5789995,33563.8,5.9999995,0.0
1999-10-04 23:00:00+00:00,6.8831673,34052.484,5.7000003,0.0
1999-10-05 23:00:00+00:00,7.549834,34040.914,0.0,0.0
1999-10-06 23:00:00+00:00,8.8914995,36819.586,0.0,0.0
1999-10-07 23:00:00+00:00,9.976918,35748.117,1.6,0.0
1999-10-08 23:00:00+00:00,11.366501,26329.186,0.2,0.0
1999-10-09 23:00:00+00:00,12.562335,35767.336,0.0,0.0
1999-10-10 23:00:00+00:00,11.7560835,20789.959,0.0,0.0
1999-10-11 23:00:00+00:00,12.664416,33270.88,0.0,0.0
1999-10-12 23:00:00+00:00,11.458167,623.76654,0.0,0.0
1999-10-13 23:00:00+00:00,11.666499,28041.67,0.0,0.0
1999-10-14 23:00:00+00:00,9.29775,21273.54,0.0,0.0
1999-10-15 23:00:00+00:00,8.483167,34052.33,0.0,0.0
1999-10-16 23:00:00+00:00,6.9206676,31469.475,0.0,0.0
1999-10-17 23:00:00+00:00,5.42275,32762.059,0.0,0.0
1999-10-18 23:00:00+00:00,4.976917,12887.251,1.8,0.0
1999-10-19 23:00:00+00:00,8.96025,34672.484,2.0,0.0
1999-10-20 23:00:00+00:00,10.133167,10671.369,0.7,0.0
1999-10-21 23:00:00+00:00,12.549832,34257.73,0.0,0.0
1999-10-22 23:00:00+00:00,10.491502,4540.6523,3.7,0.0
1999-10-23 23:00:00+00:00,10.364417,5928.25,2.0,0.0
1999-10-24 23:00:00+00:00,10.156084,24855.275,8.3,0.0
1999-10-25 23:00:00+00:00,10.637334,32417.828,0.0,0.0
1999-10-26 23:00:00+00:00,10.866502,32922.906,0.0,0.0
1999-10-27 23:00:00+00:00,13.633164,29750.482,0.0,0.0
1999-10-28 23:00:00+00:00,14.316499,31841.03,2.3999999,0.0
1999-10-29 23:00:00+00:00,14.7144165,24004.617,0.0,0.0
1999-10-30 23:00:00+00:00,11.2165,29586.586,4.2999997,0.0
1999-10-31 23:00:00+00:00,11.524834,31711.05,0.0,0.0
1999-11-01 23:00:00+00:00,12.051917,26860.006,8.3,0.0
1999-11-02 23:00:00+00:00,8.933167,0.0,12.199999,0.0
1999-11-03 23:00:00+00:00,8.481084,172.7797,0.70000005,0.0
1999-11-04 23:00:00+00:00,9.922751,22122.434,0.0,0.0
1999-11-05 23:00:00+00:00,6.483166,0.0,12.900001,0.0
1999-11-06 23:00:00+00:00,4.793583,21328.08,0.0,0.0
1999-11-07 23:00:00+00:00,5.945667,1989.1642,0.9000001,0.0
1999-11-08 23:00:00+00:00,4.920666,3968.8745,7.4,0.07
1999-11-09 23:00:00+00:00,3.2789996,0.0,16.2,3.2199996
1999-11-10 23:00:00+00:00,3.4414997,20970.059,2.3999999,0.35
1999-11-11 23:00:00+00:00,3.5727494,29893.537,0.0,0.0
1999-11-12 23:00:00+00:00,4.1081667,29705.629,0.0,0.0
1999-11-13 23:00:00+00:00,2.2956667,29044.764,0.1,0.07
1999-11-14 23:00:00+00:00,1.9352502,12166.7295,1.5000002,0.35
1999-11-15 23:00:00+00:00,1.9623333,19238.652,0.6,0.28
1999-11-16 23:00:00+00:00,0.42691663,0.0,0.0,1.8200002
1999-11-17 23:00:00+00:00,-0.17308342,5655.236,0.2,6.86
1999-11-18 23:00:00+00:00,-1.3126667,17124.111,0.0,4.6900005
1999-11-19 23:00:00+00:00,-3.5689166,27699.805,0.0,0.07
1999-11-20 23:00:00+00:00,-4.8314166,26630.254,0.0,0.0
1999-11-21 23:00:00+00:00,-3.0189168,23312.453,0.0,0.42
1999-11-22 23:00:00+00:00,-0.21266663,0.0,0.39999998,5.53
1999-11-23 23:00:00+00:00,1.4935833,26083.602,0.0,0.0
1999-11-24 23:00:00+00:00,2.1456666,27686.885,0.0,0.0
1999-11-25 23:00:00+00:00,2.5394163,27251.947,0.0,0.0
1999-11-26 23:00:00+00:00,2.6581666,27468.639,0.0,0.0
1999-11-27 23:00:00+00:00,3.9123328,27372.084,0.0,0.0
1999-11-28 23:00:00+00:00,4.368583,27295.162,0.0,0.0
1999-11-29 23:00:00+00:00,2.737333,27209.723,0.0,0.0
1999-11-30 23:00:00+00:00,2.7935832,26898.062,0.0,0.0
1999-12-01 23:00:00+00:00,4.951917,6287.633,2.7,0.0
1999-12-02 23:00:00+00:00,4.5540004,25853.734,0.0,0.0
1999-12-03 23:00:00+00:00,4.222749,8668.499,7.6,0.0
1999-12-04 23:00:00+00:00,0.7310834,26230.016,1.1,1.9600003
1999-12-05 23:00:00+00:00,0.8331666,19992.143,0.0,0.0
1999-12-06 23:00:00+00:00,3.5415,26646.594,0.0,0.0
1999-12-07 23:00:00+00:00,4.0748334,25040.828,1.3000001,0.0
1999-12-08 23:00:00+00:00,2.5227501,17877.996,0.8,0.0
1999-12-09 23:00:00+00:00,2.4665,0.0,5.7999983,0.0
1999-12-10 23:00:00+00:00,3.5415,0.0,4.0999994,0.07
1999-12-11 23:00:00+00:00,6.7685833,8585.995,6.3999996,0.0
1999-12-12 23:00:00+00:00,2.1206667,25104.857,2.4000003,0.63
1999-12-13 23:00:00+00:00,2.1915,36.326637,11.400002,3.29
1999-12-14 23:00:00+00:00,-0.671,24599.588,0.0,0.28
1999-12-15 23:00:00+00:00,-2.6772501,14475.505,0.0,0.84
1999-12-16 23:00:00+00:00,-1.2959999,22076.195,0.0,0.0
1999-12-17 23:00:00+00:00,3.8790004,0.0,15.3,0.9100001
1999-12-18 23:00:00+00:00,6.085251,73.89416,14.800001,1.33
1999-12-19 23:00:00+00:00,-2.1147497,23157.291,0.0,0.97999996
1999-12-20 23:00:00+00:00,-3.2355835,25331.398,0.0,0.0
1999-12-21 23:00:00+00:00,-1.0418334,25535.076,0.0,0.0
1999-12-22 23:00:00+00:00,2.0519168,21902.95,0.0,0.0
1999-12-23 23:00:00+00:00,2.6956666,21907.979,0.0,0.0
1999-12-24 23:00:00+00:00,3.0831668,1612.189,11.700001,0.0
1999-12-25 23:00:00+00:00,5.0623326,18372.951,19.8,0.0
1999-12-26 23:00:00+00:00,3.3560832,18000.0,14.799998,7.070001
1999-12-27 23:00:00+00:00,0.60816664,0.0,1.7,12.390001
1999-12-28 23:00:00+00:00,-0.9168334,4745.171,0.10000001,4.270001
1999-12-29 23:00:00+00:00,-1.7126666,25257.9,0.0,0.0
1999-12-30 23:00:00+00:00,0.06441667,3057.4312,0.1,1.19
1999-12-31 23:00:00+00:00,2.2394166,8133.1836,1.3000001,0.07
2000-01-01 23:00:00+00:00,3.0873337,22455.043,0.0,0.0
2000-01-02 23:00:00+00:00,2.6539998,25446.98,0.0,0.0
2000-01-03 23:00:00+00:00,3.18525,25375.305,0.4,0.0
2000-01-04 23:00:00+00:00,4.5310836,0.0,2.8,0.0
2000-01-05 23:00:00+00:00,3.5164995,19459.777,0.0,0.0
2000-01-06 23:00:00+00:00,4.845667,25251.332,0.0,0.0
2000-01-07 23:00:00+00:00,4.108166,19883.55,0.0,0.0
2000-01-08 23:00:00+00:00,4.1123333,0.0,2.7,0.0
2000-01-09 23:00:00+00:00,2.8477497,0.0,2.7,0.0
2000-01-10 23:00:00+00:00,1.4790001,11092.998,0.0,0.0
2000-01-11 23:00:00+00:00,0.54566664,13416.481,0.0,0.0
2000-01-12 23:00:00+00:00,1.8810834,26650.9,0.0,0.0
2000-01-13 23:00:00+00:00,1.4248334,27089.977,0.0,0.0
2000-01-14 23:00:00+00:00,-0.37516668,27187.258,0.0,0.0
2000-01-15 23:00:00+00:00,-2.3376665,26688.104,0.0,0.0
2000-01-16 23:00:00+00:00,0.20400006,9034.289,0.0,0.0
2000-01-17 23:00:00+00:00,1.5935835,21.75476,2.6000001,0.56
2000-01-18 23:00:00+00:00,-0.09183335,22911.225,0.0,0.7
2000-01-19 23:00:00+00:00,-0.22099991,22233.664,0.0,0.0
2000-01-20 23:00:00+00:00,-0.17099993,8864.772,0.2,0.97999996
2000-01-21 23:00:00+00:00,0.6956666,362.81454,1.1,4.62
2000-01-22 23:00:00+00:00,-0.60225004,2357.765,0.39999998,5.1099997
2000-01-23 23:00:00+00:00,-5.1230836,27631.234,0.0,0.42000002
2000-01-24 23:00:00+00:00,-8.5251665,28676.857,0.0,0.0
2000-01-25 23:00:00+00:00,-2.7730834,29369.986,0.0,0.0
2000-01-26 23:00:00+00:00,-0.9001668,29298.723,0.0,0.0
2000-01-27 23:00:00+00:00,-0.27516672,29319.729,0.0,0.0
2000-01-28 23:00:00+00:00,2.3060834,0.0,4.6,0.0
2000-01-29 23:00:00+00:00,6.931084,0.0,16.3,0.0
2000-01-30 23:00:00+00:00,5.6873336,26836.848,0.0,0.0
2000-01-31 23:00:00+00:00,5.1060834,30375.125,0.0,0.0
2000-02-01 23:00:00+00:00,3.104,0.0,8.2,0.0
2000-02-02 23:00:00+00:00,3.2706668,14776.249,0.4,0.0
2000-02-03 23:00:00+00:00,3.6748333,31014.492,0.0,0.0
2000-02-04 23:00:00+00:00,5.9144173,31009.82,0.0,0.0
2000-02-05 23:00:00+00:00,5.3956666,28123.787,0.0,0.0
2000-02-06 23:00:00+00:00,4.683167,17014.867,2.1000001,0.0
2000-02-07 23:00:00+00:00,8.0060835,2669.3184,12.9,0.0
2000-02-08 23:00:00+00:00,3.9019167,29934.533,6.1999993,0.77
2000-02-09 23:00:00+00:00,3.6727498,31675.24,0.0,0.0
2000-02-10 23:00:00+00:00,2.9581668,1128.114,11.5,0.14
2000-02-11 23:00:00+00:00,1.9935832,31824.533,0.0,0.0
2000-02-12 23:00:00+00:00,3.2831662,0.0,10.6,1.3299999
2000-02-13 23:00:00+00:00,5.2019176,14802.612,2.5000002,0.0
2000-02-14 23:00:00+00:00,4.54775,9633.401,4.9999995,0.0
2000-02-15 23:00:00+00:00,3.1102498,26654.854,8.6,2.31
2000-02-16 23:00:00+00:00,-0.09808334,14835.41,0.6,2.9399998
2000-02-17 23:00:00+00:00,1.8081669,4984.0425,5.3999996,1.19
2000-02-18 23:00:00+00:00,3.893583,31239.975,10.200001,0.77
2000-02-19 23:00:00+00:00,0.57691664,2883.8472,0.4,2.5899997
2000-02-20 23:00:00+00:00,0.3894166,32574.617,0.0,0.0
2000-02-21 23:00:00+00:00,1.6644167,34139.746,0.0,0.0
2000-02-22 23:00:00+00:00,2.5685833,33484.66,0.0,0.0
2000-02-23 23:00:00+00:00,2.7581666,4859.0386,0.4,0.0
2000-02-24 23:00:00+00:00,5.5935836,18000.0,4.5,0.0
2000-02-25 23:00:00+00:00,5.162333,2767.9443,0.0,0.0
2000-02-26 23:00:00+00:00,7.139417,34632.184,0.0,0.0
2000-02-27 23:00:00+00:00,6.1540008,35590.594,0.3,0.0
2000-02-28 23:00:00+00:00,6.2310834,5900.9194,11.0,0.0
2000-02-29 23:00:00+00:00,4.443583,1497.7521,15.7,0.21000001
2000-03-01 23:00:00+00:00,1.9164997,34962.027,0.2,0.97999996
2000-03-02 23:00:00+00:00,4.712333,32160.748,1.1,0.0
2000-03-03 23:00:00+00:00,3.668583,31574.98,9.500001,0.0
2000-03-04 23:00:00+00:00,0.7456667,37140.91,0.0,0.0
2000-03-05 23:00:00+00:00,4.508167,37352.45,0.0,0.0
2000-03-06 23:00:00+00:00,5.9602504,37564.21,0.0,0.0
2000-03-07 23:00:00+00:00,5.726917,9747.194,3.3000002,0.0
2000-03-08 23:00:00+00:00,10.47275,33412.168,1.7000002,0.0
2000-03-09 23:00:00+00:00,8.889417,20091.145,1.3000001,0.0
2000-03-10 23:00:00+00:00,8.299833,35542.656,0.0,0.0
2000-03-11 23:00:00+00:00,7.056083,37005.77,0.0,0.0
2000-03-12 23:00:00+00:00,7.7935834,38831.47,0.0,0.0
2000-03-13 23:00:00+00:00,7.9352508,19130.691,5.0,0.0
2000-03-14 23:00:00+00:00,4.46025,35675.66,3.0999997,0.21000001
2000-03-15 23:00:00+00:00,2.8435833,133.57819,4.7000003,0.77
2000-03-16 23:00:00+00:00,5.3019166,955.62085,4.4,0.0
2000-03-17 23:00:00+00:00,5.524833,0.0,8.500001,0.0
2000-03-18 23:00:00+00:00,5.243583,29469.613,0.9000001,0.0
2000-03-19 23:00:00+00:00,4.0539994,37394.387,0.0,0.0
2000-03-20 23:00:00+00:00,6.7810836,39704.082,0.0,0.0
2000-03-21 23:00:00+00:00,8.368584,39781.047,0.0,0.0
2000-03-22 23:00:00+00:00,9.13525,39600.0,0.6,0.0
2000-03-23 23:00:00+00:00,8.995667,39600.0,1.5000001,0.0
2000-03-24 23:00:00+00:00,9.089417,39959.832,0.1,0.0
2000-03-25 23:00:00+00:00,5.020666,314.50494,6.5999994,0.0
2000-03-26 23:00:00+00:00,4.201916,14388.612,3.3999999,0.0
