date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
2001-12-10 23:00:00+00:00,0.42966667,22082.691,0.0,0.0
2001-12-11 23:00:00+00:00,0.5609167,21802.49,0.0,0.0
2001-12-12 23:00:00+00:00,-1.9828333,25311.34,0.0,0.42000002
2001-12-13 23:00:00+00:00,-7.9995003,25782.424,0.0,0.0
2001-12-14 23:00:00+00:00,-6.045334,25591.396,0.0,0.0
2001-12-15 23:00:00+00:00,-4.584917,25504.008,0.0,0.0
2001-12-16 23:00:00+00:00,-3.7140834,25504.95,0.0,0.0
2001-12-17 23:00:00+00:00,-3.2953331,25337.56,0.0,0.0
2001-12-18 23:00:00+00:00,-1.5911669,25566.15,0.0,0.0
2001-12-19 23:00:00+00:00,-2.5036666,2998.4985,0.0,0.63
2001-12-20 23:00:00+00:00,-2.56825,18279.287,0.0,0.28
2001-12-21 23:00:00+00:00,0.38383332,0.0,0.2,3.8500001
2001-12-22 23:00:00+00:00,-4.29325,16727.445,0.0,1.5400001
2001-12-23 23:00:00+00:00,-5.5953326,25455.445,0.0,0.0
2001-12-24 23:00:00+00:00,1.1484166,18938.418,0.19999999,1.4
2001-12-25 23:00:00+00:00,-1.0515833,5178.755,1.2000002,5.5300007
2001-12-26 23:00:00+00:00,-4.641166,25209.693,0.0,0.63
2001-12-27 23:00:00+00:00,4.0796666,2172.5588,5.2000003,1.5400002
2001-12-28 23:00:00+00:00,5.8630004,0.0,21.499998,0.0
2001-12-29 23:00:00+00:00,0.098416746,25304.584,4.3,1.96
2001-12-30 23:00:00+00:00,-2.1703336,23804.654,0.0,0.84
2001-12-31 23:00:00+00:00,-2.9307501,25553.807,0.0,0.0
2002-01-01 23:00:00+00:00,-1.1911668,25631.096,0.0,0.0
2002-01-02 23:00:00+00:00,-3.3953335,25718.775,0.0,0.0
2002-01-03 23:00:00+00:00,-2.3015835,25436.143,0.0,0.0
2002-01-04 23:00:00+00:00,-1.3953333,25843.197,0.0,0.0
2002-01-05 23:00:00+00:00,-1.3015832,25931.959,0.0,0.0
2002-01-06 23:00:00+00:00,-2.1578333,25672.861,0.0,0.0
2002-01-07 23:00:00+00:00,-0.4495,25948.412,0.0,0.0
2002-01-08 23:00:00+00:00,-0.32866666,26214.43,0.0,0.0
2002-01-09 23:00:00+00:00,-0.5849166,26356.82,0.0,0.0
2002-01-10 23:00:00+00:00,-0.92866665,26230.555,0.0,0.0
2002-01-11 23:00:00+00:00,0.9963334,24063.043,0.0,0.0
2002-01-12 23:00:00+00:00,1.2796667,26545.203,0.0,0.0
2002-01-13 23:00:00+00:00,-0.07866663,26904.605,0.0,0.0
2002-01-14 23:00:00+00:00,-0.38700008,26907.906,0.0,0.0
2002-01-15 23:00:00+00:00,-0.17033352,26563.809,0.0,0.0
2002-01-16 23:00:00+00:00,0.36300004,23115.865,0.0,0.0
2002-01-17 23:00:00+00:00,1.01925,26517.32,0.0,0.0
2002-01-18 23:00:00+00:00,1.2275834,5370.3496,0.0,0.0
2002-01-19 23:00:00+00:00,2.1025832,21600.0,0.70000005,0.0
2002-01-20 23:00:00+00:00,3.2046669,13887.841,1.4000001,0.0
2002-01-21 23:00:00+00:00,2.1192498,26324.273,0.0,0.0
2002-01-22 23:00:00+00:00,2.335917,14628.993,0.4,0.0
2002-01-23 23:00:00+00:00,4.265084,11717.009,5.7999997,0.0
2002-01-24 23:00:00+00:00,4.8755,17734.547,2.0000002,0.0
2002-01-25 23:00:00+00:00,4.658833,27906.447,2.5000002,0.0
2002-01-26 23:00:00+00:00,6.804666,0.0,8.5,0.0
2002-01-27 23:00:00+00:00,7.717167,26614.006,0.0,0.0
2002-01-28 23:00:00+00:00,4.8630004,29223.848,0.0,0.0
2002-01-29 23:00:00+00:00,4.8317504,26844.172,0.0,0.0
2002-01-30 23:00:00+00:00,4.6505,26904.662,0.0,0.0
2002-01-31 23:00:00+00:00,4.33175,28960.021,0.0,0.0
2002-02-01 23:00:00+00:00,6.554667,30743.828,0.0,0.0
2002-02-02 23:00:00+00:00,5.5775833,30933.443,0.0,0.0
2002-02-03 23:00:00+00:00,4.940083,27384.863,0.0,0.0
2002-02-04 23:00:00+00:00,5.1859164,21718.62,1.2,0.0
2002-02-05 23:00:00+00:00,3.4046667,0.0,16.500002,0.77
2002-02-06 23:00:00+00:00,2.9588337,10816.607,2.5,0.07
2002-02-07 23:00:00+00:00,2.3713331,0.0,4.2,0.84
2002-02-08 23:00:00+00:00,6.260917,16754.555,0.5,0.0
2002-02-09 23:00:00+00:00,5.5775833,31126.986,5.1999993,0.0
2002-02-10 23:00:00+00:00,5.877584,14952.7,0.2,0.0
2002-02-11 23:00:00+00:00,6.283833,31896.936,0.0,0.0
2002-02-12 23:00:00+00:00,6.8317494,26050.018,0.0,0.0
2002-02-13 23:00:00+00:00,5.567167,382.91565,1.5000001,0.0
2002-02-14 23:00:00+00:00,3.3005,22998.223,0.0,0.0
2002-02-15 23:00:00+00:00,3.1984167,32148.346,0.0,0.14
2002-02-16 23:00:00+00:00,4.4463334,33349.605,0.0,0.0
2002-02-17 23:00:00+00:00,3.7338333,32400.0,0.3,0.07
2002-02-18 23:00:00+00:00,3.1359167,20247.248,2.5,0.48999998
2002-02-19 23:00:00+00:00,5.104667,0.0,13.400001,0.0
2002-02-20 23:00:00+00:00,0.78383344,21238.367,3.0999994,2.0300002
2002-02-21 23:00:00+00:00,1.4254999,11958.5205,4.0,0.14
2002-02-22 23:00:00+00:00,5.3838334,16797.613,10.800001,0.35
2002-02-23 23:00:00+00:00,1.4421663,31896.133,2.1,2.8000004
2002-02-24 23:00:00+00:00,4.458834,967.3864,4.3999996,1.6800001
2002-02-25 23:00:00+00:00,6.4650836,7531.4043,1.2,0.0
2002-02-26 23:00:00+00:00,7.479666,15611.908,14.099999,0.0
2002-02-27 23:00:00+00:00,5.783834,33534.52,4.1,0.0
2002-02-28 23:00:00+00:00,4.8234167,23954.473,4.1,0.0
2002-03-01 23:00:00+00:00,4.25675,0.0,6.899999,1.19
2002-03-02 23:00:00+00:00,3.2296667,28153.867,0.4,0.35
2002-03-03 23:00:00+00:00,3.9817502,36854.31,0.0,0.0
2002-03-04 23:00:00+00:00,6.2713337,35370.105,0.0,0.0
2002-03-05 23:00:00+00:00,6.708833,37272.973,0.0,0.0
2002-03-06 23:00:00+00:00,6.6650834,5429.7075,0.0,0.0
2002-03-07 23:00:00+00:00,7.9025836,32126.688,0.0,0.0
2002-03-08 23:00:00+00:00,7.213001,32916.34,0.0,0.0
2002-03-09 23:00:00+00:00,7.30675,37718.473,0.0,0.0
2002-03-10 23:00:00+00:00,7.871334,38307.293,0.0,0.0
2002-03-11 23:00:00+00:00,8.942166,35859.44,0.0,0.0
2002-03-12 23:00:00+00:00,9.494249,38723.36,0.0,0.0
2002-03-13 23:00:00+00:00,8.760917,28388.361,0.2,0.0
2002-03-14 23:00:00+00:00,8.492167,38993.625,0.0,0.0
2002-03-15 23:00:00+00:00,9.740084,39140.266,0.0,0.0
2002-03-16 23:00:00+00:00,10.083834,39262.5,0.0,0.0
2002-03-17 23:00:00+00:00,9.265084,36687.062,1.0,0.0
2002-03-18 23:00:00+00:00,10.452582,0.0,29.999998,0.0
2002-03-19 23:00:00+00:00,11.477584,0.0,6.5999985,0.0
2002-03-20 23:00:00+00:00,11.4400835,8280.331,5.3999996,0.0
2002-03-21 23:00:00+00:00,8.148417,2254.1157,8.5,0.0
2002-03-22 23:00:00+00:00,3.8025835,39600.0,2.3000002,0.07
2002-03-23 23:00:00+00:00,1.5463337,39704.05,0.1,0.28
2002-03-24 23:00:00+00:00,0.9463334,40056.277,0.0,0.0
2002-03-25 23:00:00+00:00,1.6275836,40181.473,0.0,0.0
2002-03-26 23:00:00+00:00,2.1671667,40594.504,0.0,0.0
2002-03-27 23:00:00+00:00,3.9921668,40749.54,0.0,0.0
2002-03-28 23:00:00+00:00,7.565083,41257.945,0.0,0.0
2002-03-29 23:00:00+00:00,8.119251,41299.87,0.0,0.0
2002-03-30 23:00:00+00:00,8.9921665,40443.062,0.0,0.0
2002-03-31 23:00:00+00:00,9.43175,41984.34,0.0,0.0
2002-04-01 23:00:00+00:00,10.337999,42772.035,0.0,0.0
2002-04-02 23:00:00+00:00,11.1380005,43011.863,0.0,0.0
2002-04-03 23:00:00+00:00,10.373418,43210.71,0.0,0.0
2002-04-04 23:00:00+00:00,8.0025835,43409.21,0.0,0.0
2002-04-05 23:00:00+00:00,4.99425,43607.234,0.0,0.0
2002-04-06 23:00:00+00:00,5.74425,39020.67,0.0,0.0
2002-04-07 23:00:00+00:00,7.7046666,41730.117,2.3,0.0
2002-04-08 23:00:00+00:00,6.085917,43497.734,0.0,0.0
2002-04-09 23:00:00+00:00,5.917167,43287.9,0.0,0.0
2002-04-10 23:00:00+00:00,9.1692505,43450.484,0.0,0.0
2002-04-11 23:00:00+00:00,10.046334,23053.014,2.8,0.0
2002-04-12 23:00:00+00:00,8.608832,0.0,18.800001,0.0
2002-04-13 23:00:00+00:00,5.5546665,15056.241,14.899999,0.0
2002-04-14 23:00:00+00:00,4.5400834,45347.83,0.8000001,0.0
2002-04-15 23:00:00+00:00,5.498417,44679.59,0.3,0.0
2002-04-16 23:00:00+00:00,6.888,25157.45,0.1,0.0
2002-04-17 23:00:00+00:00,8.227584,45901.316,0.3,0.0
2002-04-18 23:00:00+00:00,8.140083,45300.375,0.4,0.0
2002-04-19 23:00:00+00:00,6.40675,43423.062,3.4,0.0
2002-04-20 23:00:00+00:00,7.9900823,8138.244,0.1,0.0
2002-04-21 23:00:00+00:00,10.66925,39067.414,0.0,0.0
2002-04-22 23:00:00+00:00,11.7755,46518.72,0.0,0.0
2002-04-23 23:00:00+00:00,10.785918,0.0,12.900001,0.0
2002-04-24 23:00:00+00:00,12.78175,40880.367,0.8,0.0
2002-04-25 23:00:00+00:00,12.246333,29492.691,9.8,0.0
2002-04-26 23:00:00+00:00,8.9192505,45789.137,2.1000001,0.0
2002-04-27 23:00:00+00:00,10.435918,46718.492,0.0,0.0
2002-04-28 23:00:00+00:00,9.710917,43133.707,1.6000001,0.0
2002-04-29 23:00:00+00:00,11.892167,46800.0,0.0,0.0
2002-04-30 23:00:00+00:00,10.1900835,22214.506,1.9,0.0
2002-05-01 23:00:00+00:00,8.4400835,2924.5312,14.3,0.0
2002-05-02 23:00:00+00:00,7.271334,0.0,19.1,0.0
2002-05-03 23:00:00+00:00,5.796334,0.0,30.800001,0.0
2002-05-04 23:00:00+00:00,7.102583,38971.8,0.6,0.0
2002-05-05 23:00:00+00:00,8.883834,43449.938,0.2,0.0
2002-05-06 23:00:00+00:00,11.569249,47814.28,0.0,0.0
2002-05-07 23:00:00+00:00,15.037999,29148.46,0.0,0.0
2002-05-08 23:00:00+00:00,15.108833,44186.965,2.3,0.0
2002-05-09 23:00:00+00:00,14.602585,47343.88,0.7,0.0
2002-05-10 23:00:00+00:00,11.742167,33021.32,4.6999993,0.0
2002-05-11 23:00:00+00:00,11.969251,33601.96,10.3,0.0
2002-05-12 23:00:00+00:00,13.871333,29411.176,2.3000002,0.0
2002-05-13 23:00:00+00:00,13.573415,46028.867,0.2,0.0
2002-05-14 23:00:00+00:00,14.571334,49387.324,0.0,0.0
2002-05-15 23:00:00+00:00,17.377584,48171.79,0.0,0.0
2002-05-16 23:00:00+00:00,18.467165,49879.52,0.0,0.0
2002-05-17 23:00:00+00:00,15.042167,31501.7,15.700001,0.0
2002-05-18 23:00:00+00:00,12.610917,16594.137,2.3999999,0.0
2002-05-19 23:00:00+00:00,14.562999,45022.668,0.0,0.0
2002-05-20 23:00:00+00:00,16.8005,50562.633,0.0,0.0
2002-05-21 23:00:00+00:00,17.871332,40089.965,0.0,0.0
2002-05-22 23:00:00+00:00,12.2942505,3434.1628,13.2,0.0
2002-05-23 23:00:00+00:00,12.1900835,21942.408,4.7000003,0.0
2002-05-24 23:00:00+00:00,10.571334,20597.148,4.0,0.0
2002-05-25 23:00:00+00:00,11.375501,49663.227,0.0,0.0
2002-05-26 23:00:00+00:00,9.667166,0.0,25.599998,0.0
2002-05-27 23:00:00+00:00,10.806748,38418.68,2.6000004,0.0
2002-05-28 23:00:00+00:00,11.1900835,21420.018,0.0,0.0
2002-05-29 23:00:00+00:00,14.310918,49477.9,0.0,0.0
2002-05-30 23:00:00+00:00,16.131752,52144.793,0.0,0.0
2002-05-31 23:00:00+00:00,16.779667,52229.227,0.0,0.0
2002-06-01 23:00:00+00:00,16.867167,49877.742,0.0,0.0
2002-06-02 23:00:00+00:00,16.092167,33478.582,4.5,0.0
2002-06-03 23:00:00+00:00,18.1005,41636.33,0.0,0.0
2002-06-04 23:00:00+00:00,17.002583,26525.15,8.299999,0.0
2002-06-05 23:00:00+00:00,14.658832,18613.553,16.3,0.0
2002-06-06 23:00:00+00:00,12.973416,10666.64,13.299999,0.0
2002-06-07 23:00:00+00:00,13.963002,23257.398,2.5,0.0
2002-06-08 23:00:00+00:00,14.10675,28840.098,9.699999,0.0
2002-06-09 23:00:00+00:00,12.68175,34714.535,9.1,0.0
2002-06-10 23:00:00+00:00,13.150501,45538.926,0.0,0.0
2002-06-11 23:00:00+00:00,17.5505,52912.543,0.0,0.0
2002-06-12 23:00:00+00:00,18.996332,50498.39,0.2,0.0
2002-06-13 23:00:00+00:00,20.362997,52983.17,0.0,0.0
2002-06-14 23:00:00+00:00,21.45675,52200.215,0.5,0.0
2002-06-15 23:00:00+00:00,21.671333,50475.137,3.1000001,0.0
2002-06-16 23:00:00+00:00,24.706749,53055.145,0.0,0.0
2002-06-17 23:00:00+00:00,24.277582,51482.438,0.0,0.0
2002-06-18 23:00:00+00:00,23.558836,52203.066,0.8,0.0
2002-06-19 23:00:00+00:00,22.690084,45820.78,1.1,0.0
2002-06-20 23:00:00+00:00,21.940084,47856.402,5.4999995,0.0
2002-06-21 23:00:00+00:00,22.602585,51622.82,0.0,0.0
2002-06-22 23:00:00+00:00,23.746332,52891.316,0.0,0.0
2002-06-23 23:00:00+00:00,19.210917,14679.157,23.000002,0.0
2002-06-24 23:00:00+00:00,18.546331,49984.457,0.2,0.0
2002-06-25 23:00:00+00:00,19.458832,53033.258,0.0,0.0
2002-06-26 23:00:00+00:00,19.24008,50631.125,7.3,0.0
2002-06-27 23:00:00+00:00,14.746331,31001.633,14.3,0.0
2002-06-28 23:00:00+00:00,14.2213335,52948.85,0.1,0.0
2002-06-29 23:00:00+00:00,16.390085,52912.492,0.0,0.0
2002-06-30 23:00:00+00:00,17.698418,51947.176,0.0,0.0
2002-07-01 23:00:00+00:00,16.502584,7658.604,4.1,0.0
2002-07-02 23:00:00+00:00,17.965082,42186.176,0.2,0.0
2002-07-03 23:00:00+00:00,14.4088335,50041.535,3.5999997,0.0
2002-07-04 23:00:00+00:00,16.919249,52671.03,0.0,0.0
2002-07-05 23:00:00+00:00,15.483833,12415.603,22.900002,0.0
2002-07-06 23:00:00+00:00,17.4755,47971.562,0.0,0.0
2002-07-07 23:00:00+00:00,21.73175,52479.805,0.0,0.0
2002-07-08 23:00:00+00:00,20.798414,47609.01,1.0,0.0
2002-07-09 23:00:00+00:00,17.354668,21542.578,6.7,0.0
2002-07-10 23:00:00+00:00,17.281752,51669.477,0.5,0.0
2002-07-11 23:00:00+00:00,19.431751,50551.31,0.0,0.0
2002-07-12 23:00:00+00:00,15.785914,0.0,12.699999,0.0
2002-07-13 23:00:00+00:00,16.471334,39640.484,1.4000001,0.0
2002-07-14 23:00:00+00:00,17.765085,18027.316,7.100001,0.0
2002-07-15 23:00:00+00:00,17.227583,0.0,15.599998,0.0
2002-07-16 23:00:00+00:00,15.942166,0.0,29.0,0.0
2002-07-17 23:00:00+00:00,16.723413,49308.664,1.2,0.0
2002-07-18 23:00:00+00:00,16.948416,48991.92,0.0,0.0
2002-07-19 23:00:00+00:00,19.719248,51361.406,0.0,0.0
2002-07-20 23:00:00+00:00,18.335917,43426.613,5.1,0.0
2002-07-21 23:00:00+00:00,17.385918,48867.54,0.4,0.0
2002-07-22 23:00:00+00:00,19.017168,51010.277,0.0,0.0
2002-07-23 23:00:00+00:00,17.123417,41119.703,0.3,0.0
2002-07-24 23:00:00+00:00,15.633832,43388.773,0.5,0.0
2002-07-25 23:00:00+00:00,15.173416,14759.932,0.5,0.0
2002-07-26 23:00:00+00:00,18.53175,49951.88,0.0,0.0
2002-07-27 23:00:00+00:00,20.452585,49500.188,0.0,0.0
2002-07-28 23:00:00+00:00,22.721334,49049.0,0.0,0.0
2002-07-29 23:00:00+00:00,22.487999,48264.293,0.5,0.0
2002-07-30 23:00:00+00:00,19.313,34219.98,5.3,0.0
2002-07-31 23:00:00+00:00,17.33175,27003.379,11.599999,0.0
2002-08-01 23:00:00+00:00,17.796333,47375.098,0.0,0.0
2002-08-02 23:00:00+00:00,18.827585,45142.863,1.4000001,0.0
2002-08-03 23:00:00+00:00,17.465082,40525.395,6.200001,0.0
2002-08-04 23:00:00+00:00,17.463,46896.145,0.2,0.0
2002-08-05 23:00:00+00:00,16.20675,32399.145,7.7000003,0.0
2002-08-06 23:00:00+00:00,15.285916,26856.637,4.9,0.0
2002-08-07 23:00:00+00:00,17.160917,46903.617,0.6,0.0
2002-08-08 23:00:00+00:00,16.73175,32928.125,6.5999994,0.0
2002-08-09 23:00:00+00:00,13.656751,0.0,18.9,0.0
2002-08-10 23:00:00+00:00,12.888,0.0,29.999998,0.0
2002-08-11 23:00:00+00:00,14.683833,39366.348,3.0,0.0
2002-08-12 23:00:00+00:00,16.063002,45023.543,0.2,0.0
2002-08-13 23:00:00+00:00,17.012999,46800.0,0.0,0.0
2002-08-14 23:00:00+00:00,18.367167,46800.0,0.0,0.0
2002-08-15 23:00:00+00:00,19.327583,46800.0,0.0,0.0
2002-08-16 23:00:00+00:00,20.33175,46800.0,0.0,0.0
2002-08-17 23:00:00+00:00,21.192167,46800.0,0.6,0.0
2002-08-18 23:00:00+00:00,22.469248,46800.0,0.0,0.0
2002-08-19 23:00:00+00:00,20.808834,32391.703,3.7,0.0
2002-08-20 23:00:00+00:00,17.148417,42074.97,2.7,0.0
2002-08-21 23:00:00+00:00,17.33175,46374.51,0.0,0.0
2002-08-22 23:00:00+00:00,18.538,43854.215,0.1,0.0
2002-08-23 23:00:00+00:00,18.863,46010.355,0.2,0.0
2002-08-24 23:00:00+00:00,18.679667,41861.81,3.6999998,0.0
2002-08-25 23:00:00+00:00,19.538,39147.75,0.3,0.0
2002-08-26 23:00:00+00:00,17.798418,31799.176,5.5,0.0
2002-08-27 23:00:00+00:00,18.171333,42324.805,0.2,0.0
2002-08-28 23:00:00+00:00,18.579664,40227.25,1.2,0.0
2002-08-29 23:00:00+00:00,19.588,41921.91,0.3,0.0
2002-08-30 23:00:00+00:00,17.992167,40503.36,14.1,0.0
2002-08-31 23:00:00+00:00,15.579667,0.0,10.8,0.0
2002-09-01 23:00:00+00:00,16.685917,28586.07,0.4,0.0
2002-09-02 23:00:00+00:00,15.787999,7417.6943,12.800001,0.0
2002-09-03 23:00:00+00:00,17.121332,27784.246,0.70000005,0.0
2002-09-04 23:00:00+00:00,16.504667,37833.594,0.0,0.0
2002-09-05 23:00:00+00:00,16.446333,41732.348,0.0,0.0
2002-09-06 23:00:00+00:00,16.729666,41258.86,0.0,0.0
2002-09-07 23:00:00+00:00,18.154669,41808.215,0.4,0.0
2002-09-08 23:00:00+00:00,16.808834,20209.32,8.7,0.0
2002-09-09 23:00:00+00:00,14.435916,25331.568,18.099997,0.0
2002-09-10 23:00:00+00:00,13.396332,25549.19,1.3000001,0.0
2002-09-11 23:00:00+00:00,14.438001,40556.37,0.0,0.0
2002-09-12 23:00:00+00:00,12.873417,41476.656,0.0,0.0
2002-09-13 23:00:00+00:00,13.48175,41223.57,0.0,0.0
2002-09-14 23:00:00+00:00,12.604667,31439.947,0.3,0.0
2002-09-15 23:00:00+00:00,12.113,39987.824,0.0,0.0
2002-09-16 23:00:00+00:00,13.488003,40663.38,0.0,0.0
2002-09-17 23:00:00+00:00,15.8880005,40202.12,0.0,0.0
2002-09-18 23:00:00+00:00,16.585917,5749.8057,3.4,0.0
2002-09-19 23:00:00+00:00,15.442166,39568.457,10.7,0.0
2002-09-20 23:00:00+00:00,14.483834,1338.5256,3.0000002,0.0
2002-09-21 23:00:00+00:00,11.9505005,29347.361,5.7,0.0
2002-09-22 23:00:00+00:00,8.565083,12488.192,22.500002,0.0
2002-09-23 23:00:00+00:00,5.519251,0.0,30.899996,0.14
2002-09-24 23:00:00+00:00,4.960917,455.46136,5.1,0.14
2002-09-25 23:00:00+00:00,7.804668,2549.4143,3.2,0.0
2002-09-26 23:00:00+00:00,9.467168,20796.668,0.3,0.0
2002-09-27 23:00:00+00:00,8.927583,30658.004,0.1,0.0
2002-09-28 23:00:00+00:00,8.80675,38477.22,0.0,0.0
2002-09-29 23:00:00+00:00,10.948417,37346.72,0.0,0.0
2002-09-30 23:00:00+00:00,12.3463335,38231.254,0.0,0.0
2002-10-01 23:00:00+00:00,13.110917,35318.254,0.0,0.0
2002-10-02 23:00:00+00:00,14.027583,37621.87,0.1,0.0
2002-10-03 23:00:00+00:00,12.510918,874.4332,8.7,0.0
2002-10-04 23:00:00+00:00,10.7630005,27516.229,1.7000002,0.0
2002-10-05 23:00:00+00:00,9.9088335,39.793777,24.2,0.0
2002-10-06 23:00:00+00:00,9.337999,29392.494,0.4,0.0
2002-10-07 23:00:00+00:00,8.810917,29388.602,0.0,0.0
2002-10-08 23:00:00+00:00,10.592166,35827.83,0.0,0.0
2002-10-09 23:00:00+00:00,11.296333,32104.26,0.0,0.0
2002-10-10 23:00:00+00:00,9.679667,1815.4409,2.1999998,0.0
2002-10-11 23:00:00+00:00,9.771335,2244.7837,1.5999999,0.0
2002-10-12 23:00:00+00:00,9.89425,29836.945,1.3,0.0
2002-10-13 23:00:00+00:00,10.598416,0.0,17.9,0.0
2002-10-14 23:00:00+00:00,13.879668,17871.352,5.8,0.0
2002-10-15 23:00:00+00:00,15.725498,35020.074,9.0,0.0
2002-10-16 23:00:00+00:00,10.888001,0.0,31.3,0.0
2002-10-17 23:00:00+00:00,7.7254996,23975.602,7.2999997,0.0
2002-10-18 23:00:00+00:00,7.090084,33863.652,4.5,0.0
2002-10-19 23:00:00+00:00,8.302584,30646.508,0.0,0.0
2002-10-20 23:00:00+00:00,9.8505,12875.887,2.3,0.0
2002-10-21 23:00:00+00:00,11.485916,30868.383,3.3000002,0.0
2002-10-22 23:00:00+00:00,9.060917,16676.15,6.7,0.0
2002-10-23 23:00:00+00:00,7.5400825,29361.469,2.3000002,0.0
2002-10-24 23:00:00+00:00,10.546333,3336.7651,9.500001,0.0
2002-10-25 23:00:00+00:00,12.142167,32049.658,0.1,0.0
2002-10-26 23:00:00+00:00,11.608833,25444.494,0.2,0.0
2002-10-27 23:00:00+00:00,8.240084,32406.262,0.0,0.0
2002-10-28 23:00:00+00:00,8.379667,30681.94,0.0,0.0
2002-10-29 23:00:00+00:00,10.071333,31372.709,0.0,0.0
2002-10-30 23:00:00+00:00,11.1067505,28354.736,0.5,0.0
2002-10-31 23:00:00+00:00,10.004667,29312.945,0.0,0.0
2002-11-01 23:00:00+00:00,9.692166,0.0,27.3,0.0
2002-11-02 23:00:00+00:00,10.867165,8542.82,18.099998,0.0
2002-11-03 23:00:00+00:00,6.7046666,3498.9702,11.1,0.0
2002-11-04 23:00:00+00:00,6.283833,23041.879,4.8,0.0
2002-11-05 23:00:00+00:00,6.358834,27253.318,0.0,0.0
2002-11-06 23:00:00+00:00,3.3192499,0.0,8.999999,0.14
2002-11-07 23:00:00+00:00,2.5880003,25393.592,0.1,0.21000001
2002-11-08 23:00:00+00:00,5.8942494,363.00958,12.699999,0.0
2002-11-09 23:00:00+00:00,5.8255005,1980.73,5.0,0.0
2002-11-10 23:00:00+00:00,8.667168,11210.172,17.199999,0.0
2002-11-11 23:00:00+00:00,5.3317494,29784.688,0.0,0.0
2002-11-12 23:00:00+00:00,7.331751,25630.955,0.90000004,0.0
2002-11-13 23:00:00+00:00,6.1505,0.0,7.4,0.0
2002-11-14 23:00:00+00:00,7.1567497,7563.095,15.399999,0.0
2002-11-15 23:00:00+00:00,6.8984165,1650.149,18.699999,0.0
2002-11-16 23:00:00+00:00,7.348417,26774.623,0.70000005,0.0
2002-11-17 23:00:00+00:00,6.0005,0.0,3.5000002,0.0
2002-11-18 23:00:00+00:00,6.144251,148.50632,6.0000005,0.0
2002-11-19 23:00:00+00:00,5.685917,22326.504,0.0,0.0
2002-11-20 23:00:00+00:00,8.067166,21928.072,0.0,0.0
2002-11-21 23:00:00+00:00,5.4379997,0.0,4.9999995,0.0
2002-11-22 23:00:00+00:00,5.1213336,26939.227,1.4000001,0.0
2002-11-23 23:00:00+00:00,5.967167,901.0322,10.099999,0.0
2002-11-24 23:00:00+00:00,7.3755,13464.398,2.9,0.0
2002-11-25 23:00:00+00:00,7.0921655,0.0,9.800001,0.0
2002-11-26 23:00:00+00:00,8.052583,26857.45,1.3000001,0.0
2002-11-27 23:00:00+00:00,7.890083,24318.883,0.2,0.0
2002-11-28 23:00:00+00:00,6.38175,0.0,9.0,0.0
2002-11-29 23:00:00+00:00,4.7109175,25000.945,1.9000001,0.0
2002-11-30 23:00:00+00:00,3.28175,23103.455,0.0,0.0
2002-12-01 23:00:00+00:00,4.127584,14939.933,4.9,0.0
2002-12-02 23:00:00+00:00,2.6921663,2681.7878,2.0,0.28
2002-12-03 23:00:00+00:00,2.0171666,2772.752,0.0,0.0
2002-12-04 23:00:00+00:00,2.1588333,106.64818,0.1,0.0
2002-12-05 23:00:00+00:00,3.3150835,0.0,0.0,0.0
2002-12-06 23:00:00+00:00,2.3650832,0.0,0.0,0.0
2002-12-07 23:00:00+00:00,1.8629999,128.61214,0.0,0.0
2002-12-08 23:00:00+00:00,0.32758337,18641.44,0.0,0.07
2002-12-09 23:00:00+00:00,0.015083316,26408.51,0.0,0.0
2002-12-10 23:00:00+00:00,-0.49741665,25834.547,0.0,0.0
2002-12-11 23:00:00+00:00,2.279667,25813.158,0.0,0.0
2002-12-12 23:00:00+00:00,3.6171668,21561.232,0.70000005,0.0
2002-12-13 23:00:00+00:00,2.283833,25307.227,0.0,0.0
2002-12-14 23:00:00+00:00,3.6546667,18206.602,4.3999996,0.0
2002-12-15 23:00:00+00:00,3.2963333,0.0,15.100001,0.0
2002-12-16 23:00:00+00:00,4.84425,1439.3717,10.900001,0.0
2002-12-17 23:00:00+00:00,2.385917,1149.3103,0.1,0.0
2002-12-18 23:00:00+00:00,0.8588333,25414.64,0.0,0.0
2002-12-19 23:00:00+00:00,2.1838331,18131.623,1.9000001,0.0
2002-12-20 23:00:00+00:00,5.154667,0.0,11.100001,0.0
2002-12-21 23:00:00+00:00,5.9192505,0.0,10.899999,0.0
2002-12-22 23:00:00+00:00,9.371333,9224.966,1.0,0.0
2002-12-23 23:00:00+00:00,7.429667,9924.291,0.0,0.0
2002-12-24 23:00:00+00:00,6.0150833,6660.3716,0.3,0.0
2002-12-25 23:00:00+00:00,3.9234173,528.0709,1.0,0.0
2002-12-26 23:00:00+00:00,5.5505004,22560.033,0.0,0.0
2002-12-27 23:00:00+00:00,5.246333,0.0,6.500001,0.0
2002-12-28 23:00:00+00:00,6.4775844,7700.017,5.9,0.0
2002-12-29 23:00:00+00:00,9.298417,5659.7617,3.1,0.0
2002-12-30 23:00:00+00:00,6.198416,12557.82,3.8,0.0
2002-12-31 23:00:00+00:00,6.300501,18096.016,2.3999999,0.0
2003-01-01 23:00:00+00:00,8.102582,118.02452,8.700001,0.0
2003-01-02 23:00:00+00:00,6.7588334,15365.806,5.0,0.0
2003-01-03 23:00:00+00:00,5.046334,706.51544,15.300001,0.0
