date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
2001-04-27 23:00:00+00:00,8.359167,37264.547,1.5,0.0
2001-04-28 23:00:00+00:00,9.805,43558.305,0.4,0.0
2001-04-29 23:00:00+00:00,11.06125,45612.266,0.0,0.0
2001-04-30 23:00:00+00:00,9.357083,24480.656,0.0,0.0
2001-05-01 23:00:00+00:00,12.052917,40029.59,0.0,0.0
2001-05-02 23:00:00+00:00,10.719583,39533.93,0.2,0.0
2001-05-03 23:00:00+00:00,9.684167,27068.395,15.5,0.0
2001-05-04 23:00:00+00:00,9.2612505,14511.626,8.2,0.0
2001-05-05 23:00:00+00:00,6.5049996,0.0,1.6000003,0.0
2001-05-06 23:00:00+00:00,7.2049985,27443.084,0.3,0.0
2001-05-07 23:00:00+00:00,9.521667,44574.363,0.70000005,0.0
2001-05-08 23:00:00+00:00,10.88,45975.066,0.0,0.0
2001-05-09 23:00:00+00:00,12.125833,42569.723,5.2000003,0.0
2001-05-10 23:00:00+00:00,11.634166,48161.883,0.0,0.0
2001-05-11 23:00:00+00:00,11.34875,48623.684,0.0,0.0
2001-05-12 23:00:00+00:00,12.852917,48476.098,0.0,0.0
2001-05-13 23:00:00+00:00,12.425834,47083.254,3.1999998,0.0
2001-05-14 23:00:00+00:00,10.763333,31938.219,5.7000003,0.0
2001-05-15 23:00:00+00:00,12.407083,43579.332,0.1,0.0
2001-05-16 23:00:00+00:00,11.236251,11742.662,14.8,0.0
2001-05-17 23:00:00+00:00,8.18625,32949.707,6.4999995,0.14
2001-05-18 23:00:00+00:00,8.9175,50330.797,0.0,0.0
2001-05-19 23:00:00+00:00,11.284167,49857.945,0.1,0.0
2001-05-20 23:00:00+00:00,12.400832,43744.777,0.4,0.0
2001-05-21 23:00:00+00:00,12.5737505,48283.32,1.3000001,0.0
2001-05-22 23:00:00+00:00,13.742499,43619.227,3.2,0.0
2001-05-23 23:00:00+00:00,13.665417,42228.926,16.7,0.0
2001-05-24 23:00:00+00:00,13.907084,47374.33,10.699999,0.0
2001-05-25 23:00:00+00:00,14.432083,50822.457,0.0,0.0
2001-05-26 23:00:00+00:00,15.486249,46460.27,0.0,0.0
2001-05-27 23:00:00+00:00,17.694582,50188.457,0.0,0.0
2001-05-28 23:00:00+00:00,18.400831,51645.457,0.0,0.0
2001-05-29 23:00:00+00:00,17.771667,51463.04,0.0,0.0
2001-05-30 23:00:00+00:00,14.82375,44978.473,11.9,0.0
2001-05-31 23:00:00+00:00,10.338332,51238.33,0.9,0.0
2001-06-01 23:00:00+00:00,9.49875,27225.861,9.8,0.0
2001-06-02 23:00:00+00:00,5.8216662,26859.236,15.900002,3.7799997
2001-06-03 23:00:00+00:00,7.4466667,52425.977,0.5,0.0
2001-06-04 23:00:00+00:00,12.1466675,52217.41,0.0,0.0
2001-06-05 23:00:00+00:00,10.952916,36137.266,12.7,0.0
2001-06-06 23:00:00+00:00,12.505001,47081.86,0.0,0.0
2001-06-07 23:00:00+00:00,12.319583,14372.49,15.900001,0.0
2001-06-08 23:00:00+00:00,11.37375,0.0,21.9,0.0
2001-06-09 23:00:00+00:00,10.044583,0.0,20.5,0.0
2001-06-10 23:00:00+00:00,8.119582,50978.88,4.4,0.0
2001-06-11 23:00:00+00:00,10.982083,52859.75,0.0,0.0
2001-06-12 23:00:00+00:00,12.105,38115.492,3.5,0.0
2001-06-13 23:00:00+00:00,12.392499,51047.45,0.90000004,0.0
2001-06-14 23:00:00+00:00,15.321667,44618.918,6.7,0.0
2001-06-15 23:00:00+00:00,13.159167,31423.447,13.099999,0.0
2001-06-16 23:00:00+00:00,10.43625,43889.582,8.500001,0.0
2001-06-17 23:00:00+00:00,8.405,10619.751,19.199999,0.0
2001-06-18 23:00:00+00:00,9.938333,39728.293,8.7,0.0
2001-06-19 23:00:00+00:00,12.079999,53030.406,0.0,0.0
2001-06-20 23:00:00+00:00,14.5529175,52798.52,0.0,0.0
2001-06-21 23:00:00+00:00,15.002917,52958.34,0.0,0.0
2001-06-22 23:00:00+00:00,14.382083,52809.086,0.0,0.0
2001-06-23 23:00:00+00:00,17.455,53010.09,0.0,0.0
2001-06-24 23:00:00+00:00,17.498747,52993.785,0.0,0.0
2001-06-25 23:00:00+00:00,19.113333,52973.02,0.0,0.0
2001-06-26 23:00:00+00:00,18.279997,39477.63,10.5,0.0
2001-06-27 23:00:00+00:00,14.361249,19466.668,21.8,0.0
2001-06-28 23:00:00+00:00,16.007086,51696.33,0.0,0.0
2001-06-29 23:00:00+00:00,16.78625,51002.594,7.0999994,0.0
2001-06-30 23:00:00+00:00,15.034165,49867.25,1.3000001,0.0
2001-07-01 23:00:00+00:00,15.500833,52182.895,0.0,0.0
2001-07-02 23:00:00+00:00,16.43,52508.863,0.0,0.0
2001-07-03 23:00:00+00:00,17.388334,47226.96,0.0,0.0
2001-07-04 23:00:00+00:00,19.132084,49103.81,0.0,0.0
2001-07-05 23:00:00+00:00,20.255,47257.88,0.0,0.0
2001-07-06 23:00:00+00:00,14.250832,10317.379,27.4,0.0
2001-07-07 23:00:00+00:00,13.902917,39450.617,3.7999997,0.0
2001-07-08 23:00:00+00:00,14.377915,49105.434,2.4,0.0
2001-07-09 23:00:00+00:00,16.307083,50153.492,4.5,0.0
2001-07-10 23:00:00+00:00,14.407083,31581.082,2.9,0.0
2001-07-11 23:00:00+00:00,14.225834,46649.715,0.3,0.0
2001-07-12 23:00:00+00:00,15.309166,32470.674,8.5,0.0
2001-07-13 23:00:00+00:00,17.09875,40327.758,8.7,0.0
2001-07-14 23:00:00+00:00,11.89875,1410.1492,27.099998,0.0
2001-07-15 23:00:00+00:00,9.607083,11011.093,12.1,0.0
2001-07-16 23:00:00+00:00,12.8425,44976.93,0.3,0.0
2001-07-17 23:00:00+00:00,13.090417,34906.293,10.4,0.0
2001-07-18 23:00:00+00:00,12.592499,47902.227,2.6000001,0.0
2001-07-19 23:00:00+00:00,10.521667,22903.709,9.900002,0.0
2001-07-20 23:00:00+00:00,13.525832,50089.56,0.0,0.0
2001-07-21 23:00:00+00:00,16.965416,50836.89,0.0,0.0
2001-07-22 23:00:00+00:00,17.415419,38662.113,0.0,0.0
2001-07-23 23:00:00+00:00,16.896666,46367.934,0.2,0.0
2001-07-24 23:00:00+00:00,17.188332,49313.45,0.0,0.0
2001-07-25 23:00:00+00:00,18.032084,48821.86,0.0,0.0
2001-07-26 23:00:00+00:00,18.590416,47528.324,0.9,0.0
2001-07-27 23:00:00+00:00,18.3925,41227.6,0.0,0.0
2001-07-28 23:00:00+00:00,18.113333,40897.28,4.5,0.0
2001-07-29 23:00:00+00:00,19.31125,48755.496,0.0,0.0
2001-07-30 23:00:00+00:00,19.500834,47777.02,0.5,0.0
2001-07-31 23:00:00+00:00,20.771666,46670.074,0.0,0.0
2001-08-01 23:00:00+00:00,21.5675,47757.387,1.7,0.0
2001-08-02 23:00:00+00:00,17.248747,18008.826,12.2,0.0
2001-08-03 23:00:00+00:00,15.2300005,36473.74,4.299999,0.0
2001-08-04 23:00:00+00:00,13.717502,46873.977,0.0,0.0
2001-08-05 23:00:00+00:00,14.207082,31886.266,0.4,0.0
2001-08-06 23:00:00+00:00,15.896665,40675.332,0.90000004,0.0
2001-08-07 23:00:00+00:00,15.665417,35380.59,8.700001,0.0
2001-08-08 23:00:00+00:00,14.642499,24607.398,9.9,0.0
2001-08-09 23:00:00+00:00,12.750833,40588.516,3.8000002,0.0
2001-08-10 23:00:00+00:00,12.027916,46988.027,0.2,0.0
2001-08-11 23:00:00+00:00,14.444581,46909.47,0.0,0.0
2001-08-12 23:00:00+00:00,16.955,46907.336,0.0,0.0
2001-08-13 23:00:00+00:00,19.094584,46800.0,0.4,0.0
2001-08-14 23:00:00+00:00,19.786247,46800.0,3.4,0.0
2001-08-15 23:00:00+00:00,18.600832,42799.242,7.1000004,0.0
2001-08-16 23:00:00+00:00,16.944584,34868.76,10.000001,0.0
2001-08-17 23:00:00+00:00,17.167498,46793.97,4.3999996,0.0
2001-08-18 23:00:00+00:00,17.49875,45975.895,3.0000002,0.0
2001-08-19 23:00:00+00:00,16.471666,35590.82,9.5,0.0
2001-08-20 23:00:00+00:00,16.184168,43794.023,0.0,0.0
2001-08-21 23:00:00+00:00,16.0925,46308.215,0.0,0.0
2001-08-22 23:00:00+00:00,17.325834,46129.92,0.0,0.0
2001-08-23 23:00:00+00:00,18.519585,45949.812,0.0,0.0
2001-08-24 23:00:00+00:00,19.759169,45768.023,0.0,0.0
2001-08-25 23:00:00+00:00,20.300833,45584.688,0.0,0.0
2001-08-26 23:00:00+00:00,19.075832,45399.93,1.3000001,0.0
2001-08-27 23:00:00+00:00,17.24875,44275.22,0.0,0.0
2001-08-28 23:00:00+00:00,17.396667,45026.68,0.0,0.0
2001-08-29 23:00:00+00:00,15.536248,29632.332,15.499999,0.0
2001-08-30 23:00:00+00:00,11.917499,3294.3835,10.7,0.0
2001-08-31 23:00:00+00:00,9.907084,28821.656,8.300001,0.0
2001-09-01 23:00:00+00:00,11.190417,38471.367,0.5,0.0
2001-09-02 23:00:00+00:00,13.2425,43972.504,0.0,0.0
2001-09-03 23:00:00+00:00,10.604999,15802.536,20.1,0.0
2001-09-04 23:00:00+00:00,7.8320827,22128.83,14.3,0.0
2001-09-05 23:00:00+00:00,9.4279175,36757.098,3.4,0.0
2001-09-06 23:00:00+00:00,11.598751,24547.078,5.4999995,0.0
2001-09-07 23:00:00+00:00,11.950833,22789.486,7.2,0.0
2001-09-08 23:00:00+00:00,8.044583,39600.0,17.400002,0.56
2001-09-09 23:00:00+00:00,5.7883334,37271.484,2.7,0.28
2001-09-10 23:00:00+00:00,6.8925,38272.754,1.2,0.0
2001-09-11 23:00:00+00:00,8.682084,30158.777,1.6000001,0.0
2001-09-12 23:00:00+00:00,11.111249,37569.46,0.0,0.0
2001-09-13 23:00:00+00:00,8.64875,31317.633,16.600002,0.0
2001-09-14 23:00:00+00:00,8.340416,36980.22,0.9000001,0.0
2001-09-15 23:00:00+00:00,6.5862503,17521.805,12.5,0.35
2001-09-16 23:00:00+00:00,4.4549994,4231.49,10.899999,1.5400003
2001-09-17 23:00:00+00:00,5.550833,39600.0,0.0,0.0
2001-09-18 23:00:00+00:00,7.8383327,23545.17,0.2,0.0
2001-09-19 23:00:00+00:00,10.884167,34185.9,0.6,0.0
2001-09-20 23:00:00+00:00,9.463332,33042.598,8.099999,0.0
2001-09-21 23:00:00+00:00,8.488332,13894.637,6.5,0.0
2001-09-22 23:00:00+00:00,9.171666,16689.72,7.7,0.0
2001-09-23 23:00:00+00:00,9.51125,0.0,4.299999,0.0
2001-09-24 23:00:00+00:00,8.952917,24202.928,5.4,0.0
2001-09-25 23:00:00+00:00,8.805,38921.566,0.2,0.0
2001-09-26 23:00:00+00:00,11.2925,38800.348,0.0,0.0
2001-09-27 23:00:00+00:00,11.644582,38679.88,0.0,0.0
2001-09-28 23:00:00+00:00,11.709167,1457.2148,1.7,0.0
2001-09-29 23:00:00+00:00,11.509167,20900.914,6.8,0.0
2001-09-30 23:00:00+00:00,12.840417,26447.51,0.7,0.0
2001-10-01 23:00:00+00:00,15.748753,38201.33,0.0,0.0
2001-10-02 23:00:00+00:00,14.982083,38071.28,0.3,0.0
2001-10-03 23:00:00+00:00,10.657083,26900.688,9.5,0.0
2001-10-04 23:00:00+00:00,11.72375,22827.33,0.0,0.0
2001-10-05 23:00:00+00:00,14.621666,32204.746,0.0,0.0
2001-10-06 23:00:00+00:00,12.434166,5071.1567,10.200001,0.0
2001-10-07 23:00:00+00:00,10.3237505,23828.535,5.600001,0.0
2001-10-08 23:00:00+00:00,10.89875,25652.908,2.5,0.0
2001-10-09 23:00:00+00:00,12.350833,33103.277,1.5,0.0
2001-10-10 23:00:00+00:00,12.021667,33845.723,0.0,0.0
2001-10-11 23:00:00+00:00,12.665418,35792.844,0.0,0.0
2001-10-12 23:00:00+00:00,13.019582,35511.668,0.0,0.0
2001-10-13 23:00:00+00:00,13.092499,33752.14,1.2,0.0
2001-10-14 23:00:00+00:00,13.290416,33548.777,0.0,0.0
2001-10-15 23:00:00+00:00,12.579999,33869.32,0.0,0.0
2001-10-16 23:00:00+00:00,12.100834,34063.418,0.0,0.0
2001-10-17 23:00:00+00:00,11.465417,33852.83,0.4,0.0
2001-10-18 23:00:00+00:00,12.265415,33841.316,0.0,0.0
2001-10-19 23:00:00+00:00,13.098751,32678.102,2.1,0.0
2001-10-20 23:00:00+00:00,10.050834,30776.35,22.900002,0.0
2001-10-21 23:00:00+00:00,9.482084,33099.32,0.0,0.0
2001-10-22 23:00:00+00:00,9.334167,11523.7295,3.0000002,0.0
2001-10-23 23:00:00+00:00,8.077916,25820.195,3.6,0.0
2001-10-24 23:00:00+00:00,7.8924985,20786.629,4.8,0.0
2001-10-25 23:00:00+00:00,7.521667,32749.617,0.0,0.0
2001-10-26 23:00:00+00:00,8.390416,31094.818,0.0,0.0
2001-10-27 23:00:00+00:00,10.1154175,32267.535,0.0,0.0
2001-10-28 23:00:00+00:00,9.321668,31826.176,0.0,0.0
2001-10-29 23:00:00+00:00,11.344584,30098.52,0.0,0.0
2001-10-30 23:00:00+00:00,10.671665,31895.42,10.0,0.14
2001-10-31 23:00:00+00:00,4.3675003,30681.37,2.0,0.56
2001-11-01 23:00:00+00:00,4.500833,31472.977,0.0,0.0
2001-11-02 23:00:00+00:00,5.4445825,31354.004,0.0,0.0
2001-11-03 23:00:00+00:00,6.73,30963.291,0.0,0.0
2001-11-04 23:00:00+00:00,3.9029167,5649.7607,0.0,0.0
2001-11-05 23:00:00+00:00,4.0404167,12603.006,2.0,0.0
2001-11-06 23:00:00+00:00,5.457084,2344.2705,13.699999,0.84
2001-11-07 23:00:00+00:00,5.082083,7075.737,12.3,1.96
2001-11-08 23:00:00+00:00,-1.78875,21735.414,2.1000001,5.74
2001-11-09 23:00:00+00:00,-2.4554164,30384.863,0.0,0.28
2001-11-10 23:00:00+00:00,-1.0783333,30302.934,0.0,0.0
2001-11-11 23:00:00+00:00,-0.18041678,27598.615,0.10000001,0.63
2001-11-12 23:00:00+00:00,0.24666667,552.1378,3.2,1.9600002
2001-11-13 23:00:00+00:00,-2.255417,2100.208,0.099999994,2.1000001
2001-11-14 23:00:00+00:00,-1.8533334,29644.602,0.0,0.0
2001-11-15 23:00:00+00:00,-1.1804163,29459.74,0.0,0.0
2001-11-16 23:00:00+00:00,-0.75541687,29225.354,0.0,0.0
2001-11-17 23:00:00+00:00,0.37791657,28735.143,0.0,0.0
2001-11-18 23:00:00+00:00,-0.7929168,26744.723,0.0,0.0
2001-11-19 23:00:00+00:00,-0.71999997,28496.69,0.0,0.0
2001-11-20 23:00:00+00:00,-0.29916677,28451.055,0.0,0.0
2001-11-21 23:00:00+00:00,0.2820833,27789.973,3.1999998,1.26
2001-11-22 23:00:00+00:00,-2.2366664,20064.658,1.0999999,5.320001
2001-11-23 23:00:00+00:00,-1.6429166,24802.576,0.10000001,0.49
2001-11-24 23:00:00+00:00,1.9070832,0.0,3.3999996,0.56
2001-11-25 23:00:00+00:00,4.077917,19934.666,2.0000002,0.0
2001-11-26 23:00:00+00:00,2.04875,0.0,4.1000004,2.4500003
2001-11-27 23:00:00+00:00,-0.33041677,0.0,2.8,1.2600001
2001-11-28 23:00:00+00:00,0.7154166,26672.7,1.6000001,0.35000002
2001-11-29 23:00:00+00:00,3.8862498,0.0,27.099998,0.77
2001-11-30 23:00:00+00:00,6.3820825,3982.5515,3.5000002,0.0
2001-12-01 23:00:00+00:00,5.2258334,24333.055,0.0,0.0
2001-12-02 23:00:00+00:00,3.9508336,21697.152,0.0,0.0
2001-12-03 23:00:00+00:00,3.5175002,5774.47,1.6,0.21000001
2001-12-04 23:00:00+00:00,4.7049994,0.0,3.1,0.07
2001-12-05 23:00:00+00:00,4.3404174,4379.898,2.3000002,0.42
2001-12-06 23:00:00+00:00,0.13416664,26277.338,0.0,0.0
2001-12-07 23:00:00+00:00,-1.2408333,26375.74,0.0,0.0
2001-12-08 23:00:00+00:00,-2.2970834,26229.986,0.0,0.0
2001-12-09 23:00:00+00:00,-3.3679168,25674.525,0.0,0.0
2001-12-10 23:00:00+00:00,-1.8012501,26143.416,0.0,0.0
2001-12-11 23:00:00+00:00,-1.4595833,25533.934,0.0,0.0
2001-12-12 23:00:00+00:00,-3.836667,25341.45,0.0,1.82
2001-12-13 23:00:00+00:00,-9.182501,25993.875,0.0,0.0
2001-12-14 23:00:00+00:00,-7.7033334,25952.957,0.0,0.0
2001-12-15 23:00:00+00:00,-6.0825005,25442.482,0.0,0.0
2001-12-16 23:00:00+00:00,-4.7720833,25748.576,0.0,0.0
2001-12-17 23:00:00+00:00,-4.840833,25658.305,0.0,0.0
2001-12-18 23:00:00+00:00,-3.732501,25739.46,0.0,0.0
2001-12-19 23:00:00+00:00,-4.9116664,23454.055,0.0,0.14
2001-12-20 23:00:00+00:00,-4.767916,25325.572,0.0,0.07
2001-12-21 23:00:00+00:00,-2.4220834,0.0,0.0,4.27
2001-12-22 23:00:00+00:00,-7.603334,25037.033,0.1,1.7500002
2001-12-23 23:00:00+00:00,-8.903333,25342.035,0.0,0.0
2001-12-24 23:00:00+00:00,-2.4054167,24501.389,0.0,0.28
2001-12-25 23:00:00+00:00,-3.4575002,564.5938,0.099999964,7.069999
2001-12-26 23:00:00+00:00,-6.455417,25257.004,0.0,0.84
2001-12-27 23:00:00+00:00,1.1570834,4897.0938,3.2999995,2.0300002
2001-12-28 23:00:00+00:00,3.4154165,0.0,17.6,2.5200005
2001-12-29 23:00:00+00:00,-2.1220834,23704.336,3.8000002,3.6399999
2001-12-30 23:00:00+00:00,-5.6408334,25671.54,0.0,0.7
2001-12-31 23:00:00+00:00,-6.56375,25877.785,0.0,0.0
2002-01-01 23:00:00+00:00,-6.3366666,26094.477,0.0,0.0
2002-01-02 23:00:00+00:00,-6.8866677,26269.885,0.0,0.0
2002-01-03 23:00:00+00:00,-6.0220838,25679.25,0.0,0.0
2002-01-04 23:00:00+00:00,-5.0658326,26138.422,0.0,0.0
2002-01-05 23:00:00+00:00,-4.4866667,26517.154,0.0,0.0
2002-01-06 23:00:00+00:00,-5.036666,26260.48,0.0,0.0
2002-01-07 23:00:00+00:00,-4.011667,26433.117,0.0,0.0
2002-01-08 23:00:00+00:00,-4.4741664,26817.191,0.0,0.0
2002-01-09 23:00:00+00:00,-4.7283325,26904.97,0.0,0.0
2002-01-10 23:00:00+00:00,-4.317916,26666.762,0.0,0.0
2002-01-11 23:00:00+00:00,-1.4075001,26749.49,0.0,0.0
2002-01-12 23:00:00+00:00,-2.9470835,26889.473,0.0,0.0
2002-01-13 23:00:00+00:00,-4.4220834,26974.672,0.0,0.0
2002-01-14 23:00:00+00:00,-5.1220827,27222.287,0.0,0.0
2002-01-15 23:00:00+00:00,-4.2512503,18169.791,0.1,0.49
2002-01-16 23:00:00+00:00,-2.5116665,26638.795,0.0,0.90999997
2002-01-17 23:00:00+00:00,-2.2283335,27964.834,0.0,0.0
2002-01-18 23:00:00+00:00,-1.9137497,5866.076,0.0,0.14
2002-01-19 23:00:00+00:00,-0.70958334,21017.18,0.0,0.07
2002-01-20 23:00:00+00:00,1.6841668,23704.592,0.0,0.0
2002-01-21 23:00:00+00:00,0.42583334,26069.547,0.0,0.0
2002-01-22 23:00:00+00:00,0.72374994,10665.108,0.3,0.0
2002-01-23 23:00:00+00:00,1.7716669,10034.528,4.7,2.17
2002-01-24 23:00:00+00:00,2.1695833,28060.537,0.1,0.0
2002-01-25 23:00:00+00:00,3.1425,28271.807,1.6,0.42
2002-01-26 23:00:00+00:00,5.2154164,0.0,6.0,0.63
2002-01-27 23:00:00+00:00,4.6883326,28910.05,0.0,0.0
2002-01-28 23:00:00+00:00,3.1820834,29078.803,0.0,0.0
2002-01-29 23:00:00+00:00,4.471667,29733.822,0.0,0.0
2002-01-30 23:00:00+00:00,4.613333,20965.623,0.0,0.0
2002-01-31 23:00:00+00:00,3.08,28639.234,0.0,0.0
2002-02-01 23:00:00+00:00,5.3695836,30801.771,0.0,0.0
2002-02-02 23:00:00+00:00,5.4925,30949.676,0.0,0.0
2002-02-03 23:00:00+00:00,3.096667,25736.166,0.0,0.14
2002-02-04 23:00:00+00:00,4.421666,22661.496,0.1,0.0
2002-02-05 23:00:00+00:00,1.0299999,0.0,11.599998,5.6000004
2002-02-06 23:00:00+00:00,0.29041663,6746.4854,3.6999998,1.26
2002-02-07 23:00:00+00:00,0.24666649,0.0,5.2999997,0.63
2002-02-08 23:00:00+00:00,3.9112504,16309.429,0.5,0.0
2002-02-09 23:00:00+00:00,2.7612498,25307.375,2.3,1.05
2002-02-10 23:00:00+00:00,3.46125,19926.492,0.0,0.0
2002-02-11 23:00:00+00:00,3.5862503,32179.166,0.0,0.0
2002-02-12 23:00:00+00:00,4.488333,29578.035,0.0,0.0
2002-02-13 23:00:00+00:00,3.2070835,8050.3467,0.3,0.0
2002-02-14 23:00:00+00:00,1.7591667,28432.771,0.0,0.21000001
2002-02-15 23:00:00+00:00,1.23625,29215.266,0.1,0.7
2002-02-16 23:00:00+00:00,1.5654167,33764.543,0.0,0.0
2002-02-17 23:00:00+00:00,1.0404166,30811.502,0.4,0.70000005
2002-02-18 23:00:00+00:00,0.18416668,20093.979,1.3000001,1.6100005
2002-02-19 23:00:00+00:00,1.8133335,0.0,9.099999,2.1000001
2002-02-20 23:00:00+00:00,-2.330417,19922.502,2.8999996,7.28
2002-02-21 23:00:00+00:00,-1.7387501,12850.899,2.3000002,0.48999998
2002-02-22 23:00:00+00:00,2.3091667,26953.463,4.9,1.0500001
2002-02-23 23:00:00+00:00,-0.98041683,24593.438,2.8999996,4.8300014
2002-02-24 23:00:00+00:00,2.0925,17729.137,1.7,2.1
2002-02-25 23:00:00+00:00,3.3758333,9086.907,1.9,0.0
2002-02-26 23:00:00+00:00,5.1216674,8512.06,8.600001,0.0
2002-02-27 23:00:00+00:00,2.8341665,33379.047,4.7999997,2.45
2002-02-28 23:00:00+00:00,2.0904167,16278.43,3.8999999,0.35000002
2002-03-01 23:00:00+00:00,2.1195831,4.0438843,6.9,2.1
2002-03-02 23:00:00+00:00,0.17791665,11894.8955,2.4,1.82
2002-03-03 23:00:00+00:00,1.6029164,36879.098,0.0,0.0
2002-03-04 23:00:00+00:00,3.7779167,35632.445,0.0,0.0
2002-03-05 23:00:00+00:00,4.250833,33688.79,0.1,0.0
2002-03-06 23:00:00+00:00,4.5466666,22882.78,0.0,0.0
2002-03-07 23:00:00+00:00,6.0299993,36853.707,0.0,0.0
2002-03-08 23:00:00+00:00,5.8195825,31632.742,0.5,0.21000001
2002-03-09 23:00:00+00:00,5.1737494,38118.656,0.3,0.49
2002-03-10 23:00:00+00:00,6.2425,38324.742,0.0,0.0
2002-03-11 23:00:00+00:00,7.4237504,37560.293,0.0,0.0
2002-03-12 23:00:00+00:00,8.309167,38671.797,0.0,0.0
2002-03-13 23:00:00+00:00,5.3737493,17797.473,0.90000004,0.0
2002-03-14 23:00:00+00:00,4.68625,29649.887,0.0,0.0
2002-03-15 23:00:00+00:00,6.6924996,35864.258,0.0,0.0
2002-03-16 23:00:00+00:00,7.5570817,39157.434,0.0,0.0
2002-03-17 23:00:00+00:00,6.773749,28555.77,0.90000004,0.0
2002-03-18 23:00:00+00:00,7.5695834,0.0,26.1,0.0
2002-03-19 23:00:00+00:00,8.471665,25781.87,5.1,0.0
2002-03-20 23:00:00+00:00,8.684167,31980.305,6.6,0.0
2002-03-21 23:00:00+00:00,5.7966666,137.3204,13.399999,1.75
2002-03-22 23:00:00+00:00,1.5029167,36268.54,4.899999,3.36
2002-03-23 23:00:00+00:00,-0.62625,39785.395,0.2,0.84
2002-03-24 23:00:00+00:00,-0.9137501,40426.047,0.0,0.0
2002-03-25 23:00:00+00:00,-0.2970834,40621.355,0.0,0.0
2002-03-26 23:00:00+00:00,0.06958329,40934.555,0.0,0.0
2002-03-27 23:00:00+00:00,1.8800001,41120.316,0.0,0.0
2002-03-28 23:00:00+00:00,4.4216666,41209.133,0.0,0.0
2002-03-29 23:00:00+00:00,5.3675003,40338.69,0.0,0.0
2002-03-30 23:00:00+00:00,5.659166,41297.508,0.0,0.0
2002-03-31 23:00:00+00:00,6.242499,42290.08,0.0,0.0
2002-04-01 23:00:00+00:00,6.8799996,42635.64,0.0,0.0
2002-04-02 23:00:00+00:00,7.0779157,43006.04,0.0,0.0
2002-04-03 23:00:00+00:00,6.959166,43203.906,0.0,0.0
2002-04-04 23:00:00+00:00,5.7070827,43401.426,0.0,0.0
2002-04-05 23:00:00+00:00,3.2925003,42723.14,0.0,0.0
2002-04-06 23:00:00+00:00,4.4945836,37336.773,3.1999998,0.07
2002-04-07 23:00:00+00:00,6.1529174,40965.926,5.499999,0.21000001
2002-04-08 23:00:00+00:00,4.265417,44185.62,0.0,0.0
2002-04-09 23:00:00+00:00,3.7154167,33942.176,0.0,0.0
2002-04-10 23:00:00+00:00,6.663332,43477.156,0.0,0.0
2002-04-11 23:00:00+00:00,7.1654162,22408.252,4.3,0.0
2002-04-12 23:00:00+00:00,5.5925,183.71727,22.2,1.19
2002-04-13 23:00:00+00:00,2.7924998,13512.608,7.8999996,2.31
2002-04-14 23:00:00+00:00,1.5695834,44318.164,0.6,0.0
2002-04-15 23:00:00+00:00,2.3029165,38888.438,2.1000001,0.42
2002-04-16 23:00:00+00:00,4.338333,37860.742,1.2000002,0.07
2002-04-17 23:00:00+00:00,5.73625,45291.156,0.0,0.0
2002-04-18 23:00:00+00:00,5.427916,43296.965,3.2,0.35
2002-04-19 23:00:00+00:00,3.7758331,45187.805,3.6999998,0.56
2002-04-20 23:00:00+00:00,5.2258334,46422.97,0.0,0.0
2002-04-21 23:00:00+00:00,7.732084,39666.543,0.0,0.0
2002-04-22 23:00:00+00:00,9.086249,44982.79,0.0,0.0
2002-04-23 23:00:00+00:00,8.4425,0.0,6.6,0.0
2002-04-24 23:00:00+00:00,10.584167,45619.72,0.2,0.0
2002-04-25 23:00:00+00:00,9.7425,28800.0,7.5,0.0
2002-04-26 23:00:00+00:00,6.000833,43200.0,2.8999999,0.7
2002-04-27 23:00:00+00:00,8.121667,38121.19,0.0,0.0
2002-04-28 23:00:00+00:00,7.1820827,41047.035,2.9,0.0
2002-04-29 23:00:00+00:00,10.267499,46800.0,0.0,0.0
2002-04-30 23:00:00+00:00,8.3675,32168.107,1.6999999,0.0
2002-05-01 23:00:00+00:00,5.3154173,0.0,20.199999,3.01
2002-05-02 23:00:00+00:00,3.8570833,0.0,25.299997,7.42
2002-05-03 23:00:00+00:00,3.1987493,0.0,19.599998,5.5300007
2002-05-04 23:00:00+00:00,3.8716667,31056.688,0.70000005,0.48999998
2002-05-05 23:00:00+00:00,6.0320835,46800.0,0.0,0.0
2002-05-06 23:00:00+00:00,8.344583,47582.293,0.0,0.0
2002-05-07 23:00:00+00:00,11.367499,19839.498,0.0,0.0
2002-05-08 23:00:00+00:00,11.446668,46246.004,1.4,0.0
2002-05-09 23:00:00+00:00,10.909167,47088.945,0.0,0.0
2002-05-10 23:00:00+00:00,8.5675,19801.736,6.5,0.0
2002-05-11 23:00:00+00:00,8.969584,30327.95,11.0,0.0
2002-05-12 23:00:00+00:00,11.442501,42781.273,5.3,0.0
2002-05-13 23:00:00+00:00,11.607081,46133.383,1.5,0.0
2002-05-14 23:00:00+00:00,12.813334,49158.156,0.0,0.0
2002-05-15 23:00:00+00:00,14.992499,48817.383,0.3,0.0
2002-05-16 23:00:00+00:00,16.569582,48991.543,0.0,0.0
2002-05-17 23:00:00+00:00,11.696667,24407.566,12.5,0.0
2002-05-18 23:00:00+00:00,9.850833,5735.4497,1.6000003,0.0
