date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1981-06-23 23:00:00+00:00,13.726917,40647.637,0.70000005,0.0
1981-06-24 23:00:00+00:00,14.964414,44151.203,1.4,0.0
1981-06-25 23:00:00+00:00,14.299831,25681.24,8.7,0.0
1981-06-26 23:00:00+00:00,16.389416,48277.926,2.6999998,0.0
1981-06-27 23:00:00+00:00,18.585249,37406.203,4.6000004,0.0
1981-06-28 23:00:00+00:00,11.331081,18206.725,21.300001,0.0
1981-06-29 23:00:00+00:00,10.597751,36963.105,0.0,0.0
1981-06-30 23:00:00+00:00,14.370667,51936.723,0.0,0.0
1981-07-01 23:00:00+00:00,18.647749,47467.293,0.0,0.0
1981-07-02 23:00:00+00:00,14.935248,10658.0205,25.0,0.0
1981-07-03 23:00:00+00:00,13.903999,49404.234,0.6,0.0
1981-07-04 23:00:00+00:00,16.533165,47716.977,0.0,0.0
1981-07-05 23:00:00+00:00,16.758165,45036.355,1.3,0.0
1981-07-06 23:00:00+00:00,18.193583,50386.312,0.0,0.0
1981-07-07 23:00:00+00:00,19.401918,49903.72,0.0,0.0
1981-07-08 23:00:00+00:00,18.845667,47523.105,2.5000002,0.0
1981-07-09 23:00:00+00:00,18.126917,37563.562,3.3,0.0
1981-07-10 23:00:00+00:00,17.358166,16676.059,17.199999,0.0
1981-07-11 23:00:00+00:00,16.335249,22700.45,8.200001,0.0
1981-07-12 23:00:00+00:00,15.564415,32523.613,5.6,0.0
1981-07-13 23:00:00+00:00,15.641499,48858.953,0.0,0.0
1981-07-14 23:00:00+00:00,15.216496,43125.37,0.9000001,0.0
1981-07-15 23:00:00+00:00,17.1415,39155.79,0.90000004,0.0
1981-07-16 23:00:00+00:00,16.791498,39456.645,4.4999995,0.0
1981-07-17 23:00:00+00:00,11.739417,0.0,37.399998,0.0
1981-07-18 23:00:00+00:00,9.983165,14948.219,33.799995,0.0
1981-07-19 23:00:00+00:00,10.762333,1700.0146,14.299999,0.0
1981-07-20 23:00:00+00:00,14.395665,37048.633,6.7999988,0.0
1981-07-21 23:00:00+00:00,15.989417,35824.316,0.1,0.0
1981-07-22 23:00:00+00:00,14.706084,15875.54,28.099998,0.0
1981-07-23 23:00:00+00:00,11.999832,1499.8177,20.700003,0.0
1981-07-24 23:00:00+00:00,11.095666,36765.72,9.8,0.0
1981-07-25 23:00:00+00:00,11.258167,36591.16,3.3000002,0.0
1981-07-26 23:00:00+00:00,11.4435835,14734.458,6.2000003,0.0
1981-07-27 23:00:00+00:00,14.674832,47931.695,0.2,0.0
1981-07-28 23:00:00+00:00,17.681082,48812.953,0.0,0.0
1981-07-29 23:00:00+00:00,19.243582,48285.05,0.0,0.0
1981-07-30 23:00:00+00:00,21.733164,47519.914,0.0,0.0
1981-07-31 23:00:00+00:00,20.997751,45382.945,0.0,0.0
1981-08-01 23:00:00+00:00,20.089415,21766.297,7.7,0.0
1981-08-02 23:00:00+00:00,20.03733,46871.06,1.5000001,0.0
1981-08-03 23:00:00+00:00,21.195667,46989.484,0.0,0.0
1981-08-04 23:00:00+00:00,22.076918,46896.566,0.0,0.0
1981-08-05 23:00:00+00:00,21.654,46298.742,2.9,0.0
1981-08-06 23:00:00+00:00,20.245665,41838.13,0.9,0.0
1981-08-07 23:00:00+00:00,19.276915,28189.734,6.5,0.0
1981-08-08 23:00:00+00:00,16.860249,13262.508,11.0,0.0
1981-08-09 23:00:00+00:00,14.999832,28310.145,3.8000004,0.0
1981-08-10 23:00:00+00:00,14.949834,37777.27,1.6,0.0
1981-08-11 23:00:00+00:00,16.137333,37285.56,0.8,0.0
1981-08-12 23:00:00+00:00,17.326916,44052.414,0.0,0.0
1981-08-13 23:00:00+00:00,18.097748,46800.0,0.0,0.0
1981-08-14 23:00:00+00:00,19.595667,46800.0,0.0,0.0
1981-08-15 23:00:00+00:00,18.895664,40509.023,20.0,0.0
1981-08-16 23:00:00+00:00,14.739415,25743.836,6.0,0.0
1981-08-17 23:00:00+00:00,14.835248,46800.0,0.0,0.0
1981-08-18 23:00:00+00:00,17.241497,45545.855,0.0,0.0
1981-08-19 23:00:00+00:00,16.693583,32818.504,5.3999996,0.0
1981-08-20 23:00:00+00:00,12.6935835,44012.125,16.0,0.0
1981-08-21 23:00:00+00:00,13.778998,46352.19,0.0,0.0
1981-08-22 23:00:00+00:00,12.918583,18180.525,19.4,0.0
1981-08-23 23:00:00+00:00,12.316499,41408.3,0.4,0.0
1981-08-24 23:00:00+00:00,13.135247,45812.684,0.0,0.0
1981-08-25 23:00:00+00:00,14.6519165,44365.92,0.0,0.0
1981-08-26 23:00:00+00:00,15.178998,44289.61,0.0,0.0
1981-08-27 23:00:00+00:00,15.372749,43737.973,0.0,0.0
1981-08-28 23:00:00+00:00,16.001913,45078.76,0.0,0.0
1981-08-29 23:00:00+00:00,16.839417,44891.156,0.0,0.0
1981-08-30 23:00:00+00:00,18.233168,44227.445,0.0,0.0
1981-08-31 23:00:00+00:00,15.487331,0.0,22.800001,0.0
1981-09-01 23:00:00+00:00,14.620664,35808.656,2.5000002,0.0
1981-09-02 23:00:00+00:00,13.845665,35636.348,0.4,0.0
1981-09-03 23:00:00+00:00,12.156081,13115.941,0.0,0.0
1981-09-04 23:00:00+00:00,14.245666,27828.008,0.1,0.0
1981-09-05 23:00:00+00:00,15.364417,42449.223,0.0,0.0
1981-09-06 23:00:00+00:00,17.118582,38563.91,0.0,0.0
1981-09-07 23:00:00+00:00,17.903997,33759.92,1.9,0.0
1981-09-08 23:00:00+00:00,16.1915,10536.369,16.099998,0.0
1981-09-09 23:00:00+00:00,16.001917,37632.06,1.9000001,0.0
1981-09-10 23:00:00+00:00,16.141499,31538.71,6.2,0.0
1981-09-11 23:00:00+00:00,16.595665,36112.094,3.5,0.0
1981-09-12 23:00:00+00:00,13.616502,2346.8623,10.599998,0.0
1981-09-13 23:00:00+00:00,11.135251,39402.703,13.399999,0.0
1981-09-14 23:00:00+00:00,12.1519165,17962.725,4.2,0.0
1981-09-15 23:00:00+00:00,14.0060835,28971.71,4.7000003,0.0
1981-09-16 23:00:00+00:00,14.739417,34142.715,0.0,0.0
1981-09-17 23:00:00+00:00,16.322748,39034.73,4.0,0.0
1981-09-18 23:00:00+00:00,14.843583,6112.365,16.3,0.0
1981-09-19 23:00:00+00:00,18.220665,38507.582,0.0,0.0
1981-09-20 23:00:00+00:00,19.426916,39594.168,0.7,0.0
1981-09-21 23:00:00+00:00,19.339415,32999.887,0.0,0.0
1981-09-22 23:00:00+00:00,13.453999,0.0,28.0,0.0
1981-09-23 23:00:00+00:00,11.828998,3887.5806,4.5,0.0
1981-09-24 23:00:00+00:00,14.022751,34790.027,0.0,0.0
1981-09-25 23:00:00+00:00,15.933167,15610.608,0.2,0.0
1981-09-26 23:00:00+00:00,9.993585,3359.6619,13.6,0.0
1981-09-27 23:00:00+00:00,8.701917,0.0,23.8,0.0
1981-09-28 23:00:00+00:00,8.9644165,15935.543,22.4,0.0
1981-09-29 23:00:00+00:00,10.012333,38296.734,0.0,0.0
1981-09-30 23:00:00+00:00,12.1935835,36550.41,0.0,0.0
1981-10-01 23:00:00+00:00,11.303998,10991.491,5.6000004,0.0
1981-10-02 23:00:00+00:00,11.201916,15944.751,3.1,0.0
1981-10-03 23:00:00+00:00,11.056084,35469.85,0.3,0.0
1981-10-04 23:00:00+00:00,14.745666,34707.836,0.0,0.0
1981-10-05 23:00:00+00:00,16.5915,36808.582,1.6,0.0
1981-10-06 23:00:00+00:00,13.24775,36358.51,7.1999993,0.0
1981-10-07 23:00:00+00:00,12.070668,36475.01,0.1,0.0
1981-10-08 23:00:00+00:00,13.789416,32397.615,1.6,0.0
1981-10-09 23:00:00+00:00,11.5581665,11586.611,9.100001,0.0
1981-10-10 23:00:00+00:00,10.5685835,21122.248,16.0,0.0
1981-10-11 23:00:00+00:00,8.729,685.93915,24.1,0.0
1981-10-12 23:00:00+00:00,5.949833,35315.78,10.300002,0.0
1981-10-13 23:00:00+00:00,7.1019173,23296.432,8.000001,0.0
1981-10-14 23:00:00+00:00,12.4915,13914.678,10.000001,0.0
1981-10-15 23:00:00+00:00,10.985249,27187.498,2.1000001,0.0
1981-10-16 23:00:00+00:00,11.728999,19442.754,0.0,0.0
1981-10-17 23:00:00+00:00,11.531083,34862.945,11.6,0.0
1981-10-18 23:00:00+00:00,10.864417,33555.906,0.8000001,0.0
1981-10-19 23:00:00+00:00,10.356084,34549.113,0.9,0.0
1981-10-20 23:00:00+00:00,7.0873337,0.0,24.400002,0.0
1981-10-21 23:00:00+00:00,2.4894168,249.13878,5.7000003,0.14
1981-10-22 23:00:00+00:00,2.1935833,23282.02,3.1000001,0.14
1981-10-23 23:00:00+00:00,3.004,30525.236,2.4000003,0.0
1981-10-24 23:00:00+00:00,3.2810833,22697.46,0.9,0.0
1981-10-25 23:00:00+00:00,3.4664996,922.20636,8.9,0.90999997
1981-10-26 23:00:00+00:00,1.4477501,0.0,6.3,4.2000003
1981-10-27 23:00:00+00:00,4.1373334,27868.287,3.8,0.14
1981-10-28 23:00:00+00:00,5.5394173,31364.607,0.9,0.0
1981-10-29 23:00:00+00:00,6.0894165,0.0,11.099999,0.0
1981-10-30 23:00:00+00:00,9.2665,0.0,4.9999995,0.0
1981-10-31 23:00:00+00:00,8.9665,28673.156,0.0,0.0
1981-11-01 23:00:00+00:00,9.281083,31258.393,0.0,0.0
1981-11-02 23:00:00+00:00,9.941499,30894.812,0.0,0.0
1981-11-03 23:00:00+00:00,9.764416,31116.246,0.0,0.0
1981-11-04 23:00:00+00:00,8.099835,21922.566,0.8,0.0
1981-11-05 23:00:00+00:00,3.58525,25139.406,0.4,0.0
1981-11-06 23:00:00+00:00,0.8539999,29647.143,0.8000001,0.91
1981-11-07 23:00:00+00:00,-2.4230835,28935.896,0.0,0.0
1981-11-08 23:00:00+00:00,-2.423083,29538.662,0.0,0.0
1981-11-09 23:00:00+00:00,-2.1876667,30214.752,0.0,0.0
1981-11-10 23:00:00+00:00,0.54775,8579.738,1.4000001,0.21000001
1981-11-11 23:00:00+00:00,3.004,0.0,3.3999996,0.7
1981-11-12 23:00:00+00:00,3.5581663,7507.2036,1.7,0.0
1981-11-13 23:00:00+00:00,0.6623333,21820.973,3.7,6.23
1981-11-14 23:00:00+00:00,-0.8480835,27740.291,0.3,2.45
1981-11-15 23:00:00+00:00,-1.5189166,29129.41,0.0,0.0
1981-11-16 23:00:00+00:00,1.4185834,28841.777,0.0,0.0
1981-11-17 23:00:00+00:00,4.2914996,18353.299,0.1,0.0
1981-11-18 23:00:00+00:00,4.58525,13247.827,3.3,0.0
1981-11-19 23:00:00+00:00,4.956084,28356.723,0.0,0.0
1981-11-20 23:00:00+00:00,5.0956664,28187.324,0.0,0.0
1981-11-21 23:00:00+00:00,6.4685836,28027.951,0.0,0.0
1981-11-22 23:00:00+00:00,4.3915,27928.67,0.0,0.0
1981-11-23 23:00:00+00:00,4.8331666,10937.266,7.5,0.0
1981-11-24 23:00:00+00:00,0.26025,21939.639,0.8000001,1.61
1981-11-25 23:00:00+00:00,0.10816669,27554.168,0.0,0.07
1981-11-26 23:00:00+00:00,2.4519167,21828.162,8.8,0.0
1981-11-27 23:00:00+00:00,1.454,15308.053,9.600001,7.4199996
1981-11-28 23:00:00+00:00,-0.7605832,0.0,1.3999999,11.060001
1981-11-29 23:00:00+00:00,1.0914999,0.0,4.0000005,7.07
1981-11-30 23:00:00+00:00,-0.20016672,21146.994,8.600001,7.4200006
1981-12-01 23:00:00+00:00,-0.7855833,23148.44,0.29999998,4.2700005
1981-12-02 23:00:00+00:00,-2.5335,17513.875,0.1,1.05
1981-12-03 23:00:00+00:00,-0.65225,17686.516,3.5,4.6899996
1981-12-04 23:00:00+00:00,-0.94600004,23769.3,1.7000002,4.6900005
1981-12-05 23:00:00+00:00,-0.60850006,6990.8574,0.30000004,1.12
1981-12-06 23:00:00+00:00,0.0039999783,0.0,3.4,5.0400004
1981-12-07 23:00:00+00:00,3.8040001,6172.623,11.8,0.0
1981-12-08 23:00:00+00:00,0.57483333,8932.782,10.400002,9.59
1981-12-09 23:00:00+00:00,0.5248333,4352.627,5.6,2.3100002
1981-12-10 23:00:00+00:00,2.03525,12635.497,3.6000004,0.0
1981-12-11 23:00:00+00:00,0.14566663,15211.579,7.1999993,5.6000004
1981-12-12 23:00:00+00:00,-4.0105834,22156.816,0.0,2.38
1981-12-13 23:00:00+00:00,-0.18141675,10052.049,10.599999,4.7599998
1981-12-14 23:00:00+00:00,1.304,8063.2417,7.900001,4.13
1981-12-15 23:00:00+00:00,1.6852499,0.0,23.800005,8.119999
1981-12-16 23:00:00+00:00,1.01025,21639.377,3.0999997,7.42
1981-12-17 23:00:00+00:00,0.59150004,0.0,2.1999998,3.29
1981-12-18 23:00:00+00:00,-5.400167,7947.697,0.3,6.8600006
1981-12-19 23:00:00+00:00,-6.4522495,17911.004,0.0,0.0
1981-12-20 23:00:00+00:00,-1.4605831,1439.2448,0.0,0.42
1981-12-21 23:00:00+00:00,-0.023083342,2513.2402,0.0,0.07
1981-12-22 23:00:00+00:00,0.46025002,23235.756,0.0,0.35
1981-12-23 23:00:00+00:00,0.6977501,19621.734,2.1000001,2.73
1981-12-24 23:00:00+00:00,-2.0126667,452.02356,0.30000004,8.26
1981-12-25 23:00:00+00:00,-2.9459999,25295.117,0.0,0.56
1981-12-26 23:00:00+00:00,-2.9105833,0.0,0.0,0.28
1981-12-27 23:00:00+00:00,0.3914999,19170.295,0.0,0.0
1981-12-28 23:00:00+00:00,2.2165,18035.32,0.0,0.07
1981-12-29 23:00:00+00:00,1.454,9338.525,0.1,0.0
1981-12-30 23:00:00+00:00,3.52275,21842.273,6.6,0.0
1981-12-31 23:00:00+00:00,2.9081662,12995.606,9.300001,0.0
1982-01-01 23:00:00+00:00,2.2039998,25317.281,0.0,0.0
1982-01-02 23:00:00+00:00,3.314417,25576.52,0.0,0.0
1982-01-03 23:00:00+00:00,2.0435834,11557.009,1.8000001,0.0
1982-01-04 23:00:00+00:00,4.08525,19984.158,4.8,0.0
1982-01-05 23:00:00+00:00,3.093583,0.0,16.800001,3.1499999
1982-01-06 23:00:00+00:00,-6.2168336,19809.102,0.0,0.56
1982-01-07 23:00:00+00:00,-4.6397495,0.0,4.7999997,13.509999
1982-01-08 23:00:00+00:00,3.6831667,6990.718,20.6,0.0
1982-01-09 23:00:00+00:00,1.4289998,319.07684,8.900001,2.8700001
1982-01-10 23:00:00+00:00,1.4915,14752.578,0.2,0.0
1982-01-11 23:00:00+00:00,0.4081665,6072.446,7.2,0.14
1982-01-12 23:00:00+00:00,-3.2647502,16069.27,0.0,0.0
1982-01-13 23:00:00+00:00,-1.3105832,26690.865,0.0,0.0
1982-01-14 23:00:00+00:00,1.33525,26813.576,0.0,0.0
1982-01-15 23:00:00+00:00,0.7102501,25200.0,0.0,0.0
1982-01-16 23:00:00+00:00,1.0185833,27314.693,0.0,0.0
1982-01-17 23:00:00+00:00,0.29566678,27706.293,0.0,0.0
1982-01-18 23:00:00+00:00,0.037333276,27917.447,0.0,0.0
1982-01-19 23:00:00+00:00,0.120666735,28136.94,0.0,0.0
1982-01-20 23:00:00+00:00,0.087333284,25887.242,0.0,0.0
1982-01-21 23:00:00+00:00,0.3415,15191.879,0.0,0.0
1982-01-22 23:00:00+00:00,0.09983335,17249.463,0.2,0.7
1982-01-23 23:00:00+00:00,-0.7501666,21931.44,0.0,0.84
1982-01-24 23:00:00+00:00,-2.18975,27617.502,0.0,0.07
1982-01-25 23:00:00+00:00,-0.6730835,19079.031,0.5,0.14
1982-01-26 23:00:00+00:00,1.3394169,21730.639,4.4999995,0.98
1982-01-27 23:00:00+00:00,-0.8772499,8770.122,0.2,1.4700003
1982-01-28 23:00:00+00:00,-0.083500065,0.0,6.7,9.45
1982-01-29 23:00:00+00:00,3.0352497,0.0,15.0,0.77
1982-01-30 23:00:00+00:00,2.5623333,0.0,6.800001,0.0
1982-01-31 23:00:00+00:00,1.1123334,28458.111,1.0,0.0
1982-02-01 23:00:00+00:00,-0.3189167,30722.158,0.0,0.0
1982-02-02 23:00:00+00:00,-0.34808335,30906.695,0.0,0.0
1982-02-03 23:00:00+00:00,1.4852501,31094.293,0.0,0.0
1982-02-04 23:00:00+00:00,2.2519166,31228.295,0.0,0.0
1982-02-05 23:00:00+00:00,1.2602502,14435.452,0.5,0.0
1982-02-06 23:00:00+00:00,3.0873334,19208.404,0.8,0.0
1982-02-07 23:00:00+00:00,1.4227501,12727.404,3.8,0.0
1982-02-08 23:00:00+00:00,3.0206668,31656.574,0.0,0.0
1982-02-09 23:00:00+00:00,4.4331665,31757.297,0.0,0.0
1982-02-10 23:00:00+00:00,4.133166,31808.42,0.0,0.0
1982-02-11 23:00:00+00:00,3.7144165,32097.648,0.0,0.0
1982-02-12 23:00:00+00:00,3.1915,32209.244,0.0,0.0
1982-02-13 23:00:00+00:00,1.0977501,22988.297,0.9,0.0
1982-02-14 23:00:00+00:00,2.1102498,11064.498,1.9000002,0.35
1982-02-15 23:00:00+00:00,2.06025,33025.375,0.0,0.0
1982-02-16 23:00:00+00:00,3.9248333,31110.334,0.0,0.0
1982-02-17 23:00:00+00:00,3.949833,33147.168,0.0,0.0
1982-02-18 23:00:00+00:00,1.2248333,12085.078,3.5000002,0.98
1982-02-19 23:00:00+00:00,0.3560833,29824.4,0.0,0.0
1982-02-20 23:00:00+00:00,-1.4605833,34103.543,0.0,0.0
1982-02-21 23:00:00+00:00,-2.08975,34310.586,0.0,0.0
1982-02-22 23:00:00+00:00,-3.4585001,0.0,0.099999964,6.7900004
1982-02-23 23:00:00+00:00,-4.1564164,7461.115,0.099999964,8.539999
1982-02-24 23:00:00+00:00,-5.3314166,33794.836,0.0,1.26
1982-02-25 23:00:00+00:00,-4.960583,34532.656,0.0,0.63
1982-02-26 23:00:00+00:00,-2.3147504,35489.516,0.0,0.0
1982-02-27 23:00:00+00:00,1.2602501,22171.605,0.0,0.0
1982-02-28 23:00:00+00:00,3.031083,31899.607,0.0,0.0
1982-03-01 23:00:00+00:00,1.1310834,19984.164,6.899999,3.5
1982-03-02 23:00:00+00:00,2.7310836,26282.785,0.19999999,0.28
1982-03-03 23:00:00+00:00,0.6977501,411.71014,5.2,0.35
1982-03-04 23:00:00+00:00,0.69566673,25560.61,0.6000001,2.3799999
1982-03-05 23:00:00+00:00,-1.2230831,35530.484,0.0,0.35
1982-03-06 23:00:00+00:00,-0.2605833,37450.273,0.0,0.0
1982-03-07 23:00:00+00:00,3.1060832,37439.164,0.0,0.0
1982-03-08 23:00:00+00:00,2.904,34427.62,1.4000001,0.14
1982-03-09 23:00:00+00:00,2.1269166,27959.012,0.4,0.0
1982-03-10 23:00:00+00:00,1.1894168,36092.74,8.199999,7.4899993
1982-03-11 23:00:00+00:00,1.9873334,26653.643,3.9,0.77
1982-03-12 23:00:00+00:00,-0.014750019,36350.47,2.6999998,6.79
1982-03-13 23:00:00+00:00,0.45191672,38907.09,0.099999994,0.77
1982-03-14 23:00:00+00:00,3.2873335,39035.703,0.0,0.0
1982-03-15 23:00:00+00:00,2.576917,31505.3,1.2,0.0
1982-03-16 23:00:00+00:00,2.406083,0.0,8.1,0.56
1982-03-17 23:00:00+00:00,0.8373334,17560.059,2.1999998,0.63
1982-03-18 23:00:00+00:00,1.0956668,39517.434,0.5,0.28
1982-03-19 23:00:00+00:00,0.93524987,8062.5977,5.7000003,3.9899998
1982-03-20 23:00:00+00:00,1.89775,32943.1,0.50000006,1.0500001
1982-03-21 23:00:00+00:00,1.2810831,39600.0,3.0,1.0500001
1982-03-22 23:00:00+00:00,1.0769167,30299.006,2.9000003,2.1
1982-03-23 23:00:00+00:00,1.71025,39932.344,0.0,0.07
1982-03-24 23:00:00+00:00,3.7394168,38610.723,0.0,0.0
1982-03-25 23:00:00+00:00,5.88525,40291.06,0.0,0.0
1982-03-26 23:00:00+00:00,6.318583,39782.36,0.0,0.0
1982-03-27 23:00:00+00:00,5.8956666,39311.996,0.1,0.0
1982-03-28 23:00:00+00:00,5.3935833,38887.637,3.3,0.0
1982-03-29 23:00:00+00:00,2.32275,8803.914,5.699999,1.6800001
1982-03-30 23:00:00+00:00,3.7206666,33909.516,3.8,0.97999996
1982-03-31 23:00:00+00:00,5.912333,41980.098,0.0,0.0
1982-04-01 23:00:00+00:00,4.595667,38492.777,2.8000002,0.0
1982-04-02 23:00:00+00:00,6.408167,36060.07,3.3,0.0
1982-04-03 23:00:00+00:00,6.9977493,41358.477,0.0,0.0
1982-04-04 23:00:00+00:00,8.743582,41691.656,0.0,0.0
1982-04-05 23:00:00+00:00,7.987333,38128.754,0.70000005,0.0
1982-04-06 23:00:00+00:00,7.976917,20393.143,1.6000001,0.0
1982-04-07 23:00:00+00:00,5.7165008,24235.545,13.900001,0.0
1982-04-08 23:00:00+00:00,2.5560834,37798.645,1.8000001,0.48999998
1982-04-09 23:00:00+00:00,3.408167,44355.258,0.0,0.0
1982-04-10 23:00:00+00:00,3.9019172,39801.6,0.3,0.0
1982-04-11 23:00:00+00:00,1.9081668,23726.416,2.8999996,1.19
1982-04-12 23:00:00+00:00,0.69149995,42020.75,0.0,0.35
1982-04-13 23:00:00+00:00,0.629,45126.324,0.0,0.0
1982-04-14 23:00:00+00:00,2.2935834,45316.652,0.0,0.0
1982-04-15 23:00:00+00:00,5.362334,45505.746,0.0,0.0
1982-04-16 23:00:00+00:00,6.314417,40992.336,0.0,0.0
1982-04-17 23:00:00+00:00,5.724833,43917.566,0.0,0.0
1982-04-18 23:00:00+00:00,5.06025,46064.27,0.0,0.0
1982-04-19 23:00:00+00:00,4.5665,46238.42,0.1,0.0
1982-04-20 23:00:00+00:00,5.826916,46316.355,0.0,0.0
1982-04-21 23:00:00+00:00,6.3852506,46393.906,0.0,0.0
1982-04-22 23:00:00+00:00,6.8935847,44267.203,0.0,0.0
1982-04-23 23:00:00+00:00,3.1977503,34539.516,6.499999,4.6900005
1982-04-24 23:00:00+00:00,4.087333,43843.316,0.0,0.0
1982-04-25 23:00:00+00:00,5.0352497,37909.016,0.3,0.0
1982-04-26 23:00:00+00:00,5.264416,45478.805,0.8,0.0
1982-04-27 23:00:00+00:00,6.2269173,40366.035,0.1,0.0
1982-04-28 23:00:00+00:00,5.199833,36163.656,10.2,0.21000001
1982-04-29 23:00:00+00:00,1.9539999,40104.516,3.9,4.48
1982-04-30 23:00:00+00:00,3.7394164,24664.713,1.2,0.0
1982-05-01 23:00:00+00:00,6.256083,33153.742,3.9000003,0.0
1982-05-02 23:00:00+00:00,7.783165,47094.13,0.0,0.0
1982-05-03 23:00:00+00:00,9.6415,29938.994,1.3000001,0.0
1982-05-04 23:00:00+00:00,5.7602506,365.2066,15.200001,0.0
1982-05-05 23:00:00+00:00,4.4665003,24163.121,9.9,0.42000002
1982-05-06 23:00:00+00:00,5.0290003,46849.055,2.1,0.0
1982-05-07 23:00:00+00:00,7.4894176,42925.41,0.1,0.0
1982-05-08 23:00:00+00:00,8.1165,36432.203,5.9,0.0
1982-05-09 23:00:00+00:00,5.956084,24416.012,11.500001,0.0
1982-05-10 23:00:00+00:00,7.6560836,47679.285,0.0,0.0
1982-05-11 23:00:00+00:00,10.729,48616.406,0.0,0.0
1982-05-12 23:00:00+00:00,11.624832,49073.05,0.0,0.0
1982-05-13 23:00:00+00:00,12.610249,49207.38,0.0,0.0
1982-05-14 23:00:00+00:00,13.228999,49283.207,0.0,0.0
1982-05-15 23:00:00+00:00,14.033166,47223.4,0.0,0.0
1982-05-16 23:00:00+00:00,13.989415,37254.586,0.7,0.0
1982-05-17 23:00:00+00:00,13.756082,45810.875,2.6000001,0.0
1982-05-18 23:00:00+00:00,13.481083,47029.418,0.0,0.0
1982-05-19 23:00:00+00:00,13.060249,43978.242,10.7,0.0
1982-05-20 23:00:00+00:00,13.704001,43222.047,1.5000001,0.0
1982-05-21 23:00:00+00:00,12.141499,24054.76,1.4000001,0.0
1982-05-22 23:00:00+00:00,12.6206665,22001.021,12.8,0.0
1982-05-23 23:00:00+00:00,9.4665,47507.355,5.5999994,0.0
1982-05-24 23:00:00+00:00,12.058167,50937.812,0.0,0.0
1982-05-25 23:00:00+00:00,15.231083,51059.785,0.0,0.0
1982-05-26 23:00:00+00:00,15.668583,50245.926,0.0,0.0
1982-05-27 23:00:00+00:00,14.283166,33776.027,8.300001,0.0
1982-05-28 23:00:00+00:00,13.612331,37466.11,1.1,0.0
1982-05-29 23:00:00+00:00,15.512333,51419.61,0.0,0.0
1982-05-30 23:00:00+00:00,17.043585,50645.35,0.0,0.0
1982-05-31 23:00:00+00:00,17.7915,49882.02,0.0,0.0
1982-06-01 23:00:00+00:00,17.864416,50943.51,1.9000001,0.0
1982-06-02 23:00:00+00:00,18.203997,44047.688,1.0,0.0
1982-06-03 23:00:00+00:00,18.862331,46621.125,3.3,0.0
1982-06-04 23:00:00+00:00,17.576916,46214.242,3.7,0.0
1982-06-05 23:00:00+00:00,16.843582,46790.594,0.8,0.0
1982-06-06 23:00:00+00:00,17.206083,44303.598,0.6,0.0
1982-06-07 23:00:00+00:00,18.028997,48111.387,0.4,0.0
1982-06-08 23:00:00+00:00,18.224829,43130.383,0.0,0.0
1982-06-09 23:00:00+00:00,18.568584,50677.695,0.1,0.0
1982-06-10 23:00:00+00:00,15.899831,9271.607,13.900001,0.0
1982-06-11 23:00:00+00:00,12.429,28362.39,17.199999,0.0
1982-06-12 23:00:00+00:00,9.497749,11070.796,7.5,0.0
1982-06-13 23:00:00+00:00,9.593582,20841.01,14.200001,0.0
1982-06-14 23:00:00+00:00,12.135249,44349.57,2.0,0.0
1982-06-15 23:00:00+00:00,12.629001,3765.75,17.8,0.0
1982-06-16 23:00:00+00:00,15.724832,42317.367,10.800001,0.0
1982-06-17 23:00:00+00:00,14.416499,11830.223,15.100001,0.0
1982-06-18 23:00:00+00:00,13.045666,47434.086,2.1999998,0.0
1982-06-19 23:00:00+00:00,15.5998335,50903.902,0.0,0.0
1982-06-20 23:00:00+00:00,16.549833,20092.432,0.1,0.0
1982-06-21 23:00:00+00:00,18.66025,38200.684,9.4,0.0
1982-06-22 23:00:00+00:00,15.447749,23631.773,18.900002,0.0
1982-06-23 23:00:00+00:00,15.968583,50657.883,0.1,0.0
1982-06-24 23:00:00+00:00,18.993582,41258.117,13.7,0.0
1982-06-25 23:00:00+00:00,16.047747,11989.323,11.6,0.0
1982-06-26 23:00:00+00:00,12.758164,38658.18,6.6999993,0.0
1982-06-27 23:00:00+00:00,13.722751,38216.082,1.0,0.0
1982-06-28 23:00:00+00:00,14.120666,45811.793,8.2,0.0
1982-06-29 23:00:00+00:00,13.793583,49766.324,0.6,0.0
1982-06-30 23:00:00+00:00,16.499834,51757.887,0.0,0.0
1982-07-01 23:00:00+00:00,19.49983,49962.816,0.0,0.0
1982-07-02 23:00:00+00:00,20.631083,38608.453,1.1,0.0
1982-07-03 23:00:00+00:00,16.703999,36265.71,21.499998,0.0
1982-07-04 23:00:00+00:00,17.8415,52571.473,0.0,0.0
1982-07-05 23:00:00+00:00,19.714415,49029.254,0.4,0.0
1982-07-06 23:00:00+00:00,19.501915,51975.08,0.0,0.0
1982-07-07 23:00:00+00:00,19.212334,51939.645,0.0,0.0
1982-07-08 23:00:00+00:00,21.279001,51286.344,0.0,0.0
1982-07-09 23:00:00+00:00,20.572748,41178.812,3.6,0.0
1982-07-10 23:00:00+00:00,21.408165,51139.02,0.0,0.0
1982-07-11 23:00:00+00:00,20.991499,51933.582,0.0,0.0
1982-07-12 23:00:00+00:00,21.239416,48851.53,0.0,0.0
1982-07-13 23:00:00+00:00,21.993578,46043.94,0.6,0.0
1982-07-14 23:00:00+00:00,20.362333,47070.492,0.9,0.0
